Sensors' Acquisition [Hz]: Acc@26.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ
23:57:17.794,,1361,776,122
23:57:17.831,,1068,618,113
23:57:17.868,,1157,692,207
23:57:17.905,,1292,779,227
23:57:17.942,,1337,755,188
23:57:17.979,,1254,561,178
23:57:18.016,,1125,475,168
23:57:18.053,,998,427,131
23:57:18.090,,799,419,79
23:57:18.127,,613,424,70
23:57:18.164,,516,440,60
23:57:18.201,,485,448,42
23:57:18.238,,488,450,35
23:57:18.275,,549,501,52
23:57:18.312,,557,573,117
23:57:18.349,,556,615,199
23:57:18.386,,712,684,287
23:57:18.423,,987,832,370
23:57:18.460,,955,809,555
23:57:18.497,,893,757,617
23:57:18.534,,906,644,469
23:57:18.571,,966,533,307
23:57:18.608,,952,601,265
23:57:18.645,,826,619,207
23:57:18.683,,710,648,183
23:57:18.720,,709,613,135
23:57:18.757,,725,557,94
23:57:18.794,,671,550,113
23:57:18.831,,617,574,159
23:57:18.868,,602,603,228
23:57:18.905,,602,597,252
23:57:18.942,,632,604,307
23:57:18.979,,691,537,276
23:57:19.016,,726,474,252
23:57:19.053,,698,459,256
23:57:19.090,,698,486,231
23:57:19.127,,835,551,199
23:57:19.164,,966,595,166
23:57:19.201,,956,541,106
23:57:19.238,,1074,564,103
23:57:19.275,,1131,616,152
23:57:19.312,,1113,590,151
23:57:19.349,,1071,507,152
23:57:19.386,,1012,452,157
23:57:19.423,,978,370,128
23:57:19.460,,968,355,105
23:57:19.497,,895,393,92
23:57:19.534,,828,400,81
23:57:19.571,,811,423,33
23:57:19.608,,785,441,-12
23:57:19.645,,711,513,-6
23:57:19.682,,636,538,3
23:57:19.719,,595,428,-10
23:57:19.756,,619,470,-58
23:57:19.793,,711,558,-163
23:57:19.830,,907,817,-204
23:57:19.867,,958,828,-221
23:57:19.904,,818,696,-133
23:57:19.942,,817,560,-95
23:57:19.979,,862,520,-96
23:57:20.016,,852,581,-93
23:57:20.053,,814,640,-68
23:57:20.090,,818,639,-40
23:57:20.127,,828,602,-15
23:57:20.164,,843,533,-3
23:57:20.201,,871,473,5
23:57:20.238,,922,442,14
23:57:20.275,,942,438,11
23:57:20.312,,934,442,29
23:57:20.349,,915,441,44
23:57:20.386,,892,438,77
23:57:20.423,,853,441,116
23:57:20.460,,831,446,148
23:57:20.497,,766,437,193
23:57:20.534,,757,453,247
23:57:20.571,,827,517,315
23:57:20.608,,794,490,331
23:57:20.645,,748,457,297
23:57:20.682,,748,468,260
23:57:20.719,,720,520,274
23:57:20.756,,719,529,284
23:57:20.793,,729,532,294
23:57:20.830,,712,567,270
23:57:20.867,,694,453,264
23:57:20.904,,699,419,200
23:57:20.941,,699,433,160
23:57:20.978,,695,458,167
23:57:21.015,,657,479,185
23:57:21.052,,737,511,205
23:57:21.089,,1075,658,247
23:57:21.126,,1143,646,159
23:57:21.163,,853,570,146
23:57:21.200,,725,619,293
23:57:21.237,,758,620,208
23:57:21.274,,893,649,164
23:57:21.311,,1038,595,154
23:57:21.348,,1000,519,167
23:57:21.386,,926,459,176
23:57:21.423,,872,504,178
23:57:21.460,,851,531,157
23:57:21.497,,817,513,132
23:57:21.534,,751,498,120
23:57:21.571,,695,498,118
23:57:21.608,,699,510,99
23:57:21.645,,729,542,118
23:57:21.682,,689,526,134
23:57:21.719,,687,531,136
23:57:21.756,,867,604,143
23:57:21.793,,1066,667,159
23:57:21.830,,879,683,252
23:57:21.867,,766,702,348
23:57:21.904,,772,570,260
23:57:21.941,,822,467,173
23:57:21.978,,816,537,215
23:57:22.015,,781,580,230
23:57:22.052,,696,547,219
23:57:22.089,,659,501,192
23:57:22.126,,677,517,191
23:57:22.163,,663,545,225
23:57:22.200,,597,557,252
23:57:22.237,,596,589,300
23:57:22.274,,537,559,306
23:57:22.311,,596,540,295
23:57:22.348,,764,580,267
23:57:22.385,,681,558,235
23:57:22.422,,834,626,246
23:57:22.459,,1222,728,201
23:57:22.496,,1182,607,106
23:57:22.533,,876,511,84
23:57:22.570,,851,577,152
23:57:22.607,,990,657,106
23:57:22.644,,1043,591,65
23:57:22.681,,948,530,77
23:57:22.718,,899,462,85
23:57:22.756,,890,500,70
23:57:22.793,,845,539,59
23:57:22.830,,752,516,61
23:57:22.867,,676,496,70
23:57:22.904,,645,476,61
23:57:22.941,,631,489,54
23:57:22.978,,607,516,83
23:57:23.015,,595,586,176
23:57:23.052,,724,631,249
23:57:23.089,,904,632,266
23:57:23.126,,977,638,311
23:57:23.163,,876,659,400
23:57:23.200,,807,671,426
23:57:23.237,,789,547,351
23:57:23.274,,820,450,266
23:57:23.311,,896,499,273
23:57:23.348,,839,526,236
23:57:23.385,,721,549,242
23:57:23.422,,676,519,198
23:57:23.459,,654,505,168
23:57:23.496,,627,513,182
23:57:23.533,,588,570,206
23:57:23.570,,546,584,238
23:57:23.607,,542,640,319
23:57:23.644,,643,683,351
23:57:23.681,,800,606,284
23:57:23.718,,874,487,236
23:57:23.755,,1072,694,338
23:57:23.792,,1084,720,231
23:57:23.829,,834,576,170
23:57:23.866,,805,593,182
23:57:23.903,,919,630,92
23:57:23.940,,1074,654,66
23:57:23.977,,1117,633,61
23:57:24.015,,1078,532,41
23:57:24.052,,1033,446,76
23:57:24.089,,1041,480,92
23:57:24.126,,998,541,74
23:57:24.163,,842,524,64
23:57:24.200,,649,466,102
23:57:24.237,,490,442,161
23:57:24.274,,390,414,184
23:57:24.311,,350,371,196
23:57:24.348,,358,422,266
23:57:24.385,,537,525,387
23:57:24.422,,970,605,383
23:57:24.459,,1310,543,333
23:57:24.496,,1195,588,372
23:57:24.533,,1192,700,480
23:57:24.570,,1202,627,308
23:57:24.607,,1033,455,143
23:57:24.644,,933,431,109
23:57:24.681,,802,497,29
23:57:24.718,,711,455,-35
23:57:24.755,,630,506,-10
23:57:24.792,,617,491,0
23:57:24.829,,597,492,58
23:57:24.866,,576,495,117
23:57:24.903,,625,545,158
23:57:24.940,,857,612,169
23:57:24.977,,932,604,145
23:57:25.014,,1111,704,259
23:57:25.051,,1159,716,231
23:57:25.088,,1015,608,100
23:57:25.125,,1084,615,139
23:57:25.162,,1289,722,181
23:57:25.199,,1286,593,99
23:57:25.236,,1094,393,15
23:57:25.273,,933,401,2
23:57:25.311,,911,432,-6
23:57:25.348,,915,421,-19
23:57:25.385,,873,404,-47
23:57:25.422,,805,400,-41
23:57:25.459,,758,396,-25
23:57:25.496,,735,347,-38
23:57:25.533,,697,336,-38
23:57:25.570,,707,451,33
23:57:25.607,,997,672,39
23:57:25.644,,1030,788,111
23:57:25.681,,797,836,445
23:57:25.718,,860,703,368
23:57:25.755,,1059,680,268
23:57:25.792,,899,455,460
23:57:25.829,,659,702,361
23:57:25.866,,444,1075,532
23:57:25.903,,264,1154,482
23:57:25.940,,394,731,-197
23:57:25.977,,242,874,-14
23:57:26.014,,231,712,-59
23:57:26.051,,256,705,26
23:57:26.088,,261,699,209
23:57:26.125,,494,703,159
23:57:26.162,,815,783,297
23:57:26.199,,1072,900,-49
23:57:26.236,,815,1060,-305
23:57:26.273,,770,743,-144
23:57:26.310,,826,878,33
23:57:26.347,,785,708,108
23:57:26.384,,649,472,8
23:57:26.421,,589,324,-68
23:57:26.458,,545,709,-58
23:57:26.495,,421,749,-36
23:57:26.532,,347,777,28
23:57:26.569,,379,705,56
23:57:26.607,,574,648,0
23:57:26.644,,729,489,-59
23:57:26.681,,1063,649,-149
23:57:26.718,,1215,972,62
23:57:26.755,,1013,628,-74
23:57:26.792,,953,181,85
23:57:26.829,,927,153,152
23:57:26.866,,973,241,-112
23:57:26.903,,950,604,84
23:57:26.940,,908,386,266
23:57:26.977,,838,71,338
23:57:27.014,,768,255,359
23:57:27.051,,739,250,-14
23:57:27.088,,654,306,-81
23:57:27.125,,565,351,-113
23:57:27.162,,608,586,97
23:57:27.199,,1019,599,79
23:57:27.236,,945,644,203
23:57:27.273,,1013,417,350
23:57:27.310,,1306,488,285
23:57:27.347,,1160,359,98
23:57:27.384,,1166,302,-202
23:57:27.421,,1345,361,-663
23:57:27.458,,1094,89,-702
23:57:27.495,,704,33,-343
23:57:27.532,,688,251,-127
23:57:27.569,,632,371,-32
23:57:27.606,,584,482,182
23:57:27.643,,572,399,-122
23:57:27.680,,684,249,-69
23:57:27.717,,880,483,-190
23:57:27.754,,1083,367,-118
23:57:27.791,,1088,248,-46
23:57:27.828,,1235,502,-199
23:57:27.865,,1162,203,-277
23:57:27.903,,903,-34,-63
23:57:27.940,,1182,-84,150
23:57:27.977,,1437,278,-123
23:57:28.014,,1103,263,0
23:57:28.051,,794,172,21
23:57:28.088,,672,277,-43
23:57:28.125,,632,194,-1
23:57:28.162,,608,318,-81
23:57:28.199,,478,408,-44
23:57:28.236,,605,299,134
23:57:28.273,,869,462,45
23:57:28.310,,1089,644,-101
23:57:28.347,,1547,659,74
23:57:28.384,,1224,483,-302
23:57:28.421,,903,105,-230
23:57:28.458,,1019,27,-147
23:57:28.495,,1150,271,-419
23:57:28.532,,1066,301,-520
23:57:28.569,,968,94,-306
23:57:28.606,,805,99,-80
23:57:28.643,,572,289,-125
23:57:28.680,,577,302,-137
23:57:28.717,,652,513,-168
23:57:28.754,,784,480,-91
23:57:28.791,,937,409,-53
23:57:28.828,,1017,606,44
23:57:28.865,,1327,597,-422
23:57:28.902,,1111,179,-260
23:57:28.939,,1038,114,-45
23:57:28.976,,1202,29,-208
23:57:29.013,,963,148,-142
23:57:29.050,,773,388,17
23:57:29.087,,650,543,65
23:57:29.124,,700,476,63
23:57:29.161,,758,418,95
23:57:29.198,,759,610,113
23:57:29.235,,570,663,333
23:57:29.273,,577,517,475
23:57:29.310,,780,773,410
23:57:29.347,,907,1181,133
23:57:29.384,,979,1396,-82
23:57:29.421,,911,1267,-108
23:57:29.458,,782,1311,313
23:57:29.495,,885,1388,525
23:57:29.532,,958,1389,382
23:57:29.569,,861,1602,269
23:57:29.606,,847,1616,149
23:57:29.643,,739,1405,137
23:57:29.680,,561,1136,112
23:57:29.717,,285,788,88
23:57:29.754,,12,526,45
23:57:29.791,,-168,242,62
23:57:29.828,,-283,38,230
23:57:29.865,,-518,-13,289
23:57:29.902,,-637,20,532
23:57:29.939,,-658,-21,494
23:57:29.976,,-746,153,718
23:57:30.013,,-728,-41,589
23:57:30.050,,-881,-28,688
23:57:30.087,,-918,-87,703
23:57:30.124,,-818,-116,494
23:57:30.161,,-707,-90,408
23:57:30.198,,-723,-121,393
23:57:30.235,,-816,-83,356
23:57:30.272,,-819,-10,364
23:57:30.309,,-828,77,352
23:57:30.346,,-834,-20,330
23:57:30.383,,-773,-83,278
23:57:30.420,,-901,-138,170
23:57:30.457,,-1016,-65,193
23:57:30.495,,-1250,-165,156
23:57:30.532,,-1478,-314,25
23:57:30.569,,-1467,-231,-32
23:57:30.606,,-1247,71,-38
23:57:30.643,,-1008,184,-111
23:57:30.680,,-856,221,-81
23:57:30.717,,-683,207,-14
23:57:30.754,,-642,-32,-81
23:57:30.791,,-690,-77,-2
23:57:30.828,,-866,-115,-47
23:57:30.865,,-1034,-221,-52
23:57:30.902,,-1302,72,11
23:57:30.939,,-1596,-7,41
23:57:30.976,,-1330,-47,296
23:57:31.013,,-1041,95,454
23:57:31.050,,-1049,313,405
23:57:31.087,,-1011,266,233
23:57:31.124,,-1064,139,241
23:57:31.161,,-911,-94,197
23:57:31.198,,-751,-185,245
23:57:31.235,,-656,-216,307
23:57:31.272,,-692,-224,374
23:57:31.309,,-687,-250,442
23:57:31.346,,-693,-200,491
23:57:31.383,,-905,-236,451
23:57:31.420,,-923,-335,438
23:57:31.457,,-865,-219,467
23:57:31.494,,-997,-381,458
23:57:31.531,,-1016,-449,319
23:57:31.568,,-1034,-483,120
23:57:31.605,,-1104,-418,59
23:57:31.642,,-994,-317,95
23:57:31.679,,-883,72,467
23:57:31.717,,-832,-42,635
23:57:31.754,,-880,91,427
23:57:31.791,,-1108,73,385
23:57:31.828,,-1238,-71,18
23:57:31.865,,-1194,38,-110
23:57:31.902,,-1091,-82,-93
23:57:31.939,,-934,-204,-118
23:57:31.976,,-855,-280,52
23:57:32.013,,-848,-453,231
23:57:32.050,,-902,-489,332
23:57:32.087,,-1050,-186,412
23:57:32.124,,-1038,-377,373
23:57:32.161,,-976,-162,563
23:57:32.198,,-955,-137,490
23:57:32.235,,-969,-220,377
23:57:32.272,,-849,-315,281
23:57:32.309,,-719,-555,200
23:57:32.346,,-668,-517,163
23:57:32.383,,-637,-466,182
23:57:32.420,,-652,-436,231
23:57:32.457,,-753,-429,231
23:57:32.494,,-830,-455,297
23:57:32.531,,-904,-463,308
23:57:32.568,,-1066,-379,333
23:57:32.605,,-1064,-584,279
23:57:32.642,,-999,-579,47
23:57:32.679,,-1081,-452,-143
23:57:32.716,,-1089,-472,9
23:57:32.753,,-1070,-322,208
23:57:32.790,,-921,-286,264
23:57:32.827,,-781,-368,243
23:57:32.864,,-744,-288,216
23:57:32.901,,-777,-276,111
23:57:32.938,,-795,-301,114
23:57:32.976,,-908,-275,86
23:57:33.013,,-969,-286,109
23:57:33.050,,-992,-366,84
23:57:33.087,,-1086,-387,89
23:57:33.124,,-1197,-427,213
23:57:33.161,,-1151,-555,427
23:57:33.198,,-951,-596,387
23:57:33.235,,-855,-490,358
23:57:33.272,,-848,-293,357
23:57:33.309,,-829,-294,362
23:57:33.346,,-859,-351,285
23:57:33.383,,-847,-437,244
23:57:33.420,,-795,-482,212
23:57:33.457,,-700,-452,228
23:57:33.494,,-670,-430,234
23:57:33.531,,-663,-458,299
23:57:33.568,,-716,-498,290
23:57:33.605,,-824,-466,338
23:57:33.642,,-871,-441,381
23:57:33.679,,-919,-514,357
23:57:33.716,,-1034,-624,326
23:57:33.753,,-1022,-639,146
23:57:33.790,,-1091,-424,-82
23:57:33.827,,-1144,-267,-39
23:57:33.864,,-1078,-335,1
23:57:33.901,,-985,-399,47
23:57:33.938,,-918,-361,98
23:57:33.975,,-814,-244,96
23:57:34.012,,-759,-177,49
23:57:34.049,,-799,-162,74
23:57:34.086,,-822,-224,-11
23:57:34.123,,-937,-299,29
23:57:34.161,,-1012,-376,130
23:57:34.198,,-1083,-470,116
23:57:34.235,,-1187,-523,159
23:57:34.272,,-1166,-543,380
23:57:34.309,,-970,-590,426
23:57:34.346,,-831,-465,364
23:57:34.383,,-856,-357,398
23:57:34.420,,-859,-333,434
23:57:34.457,,-821,-384,360
23:57:34.494,,-806,-527,275
23:57:34.531,,-737,-514,197
23:57:34.568,,-638,-425,237
23:57:34.605,,-601,-409,350
23:57:34.642,,-618,-455,337
23:57:34.679,,-715,-516,324
23:57:34.716,,-836,-519,364
23:57:34.753,,-831,-521,408
23:57:34.790,,-917,-542,404
23:57:34.827,,-1091,-649,382
23:57:34.864,,-1019,-657,122
23:57:34.901,,-990,-522,-105
23:57:34.938,,-1008,-422,-16
23:57:34.975,,-989,-351,163
23:57:35.012,,-903,-395,273
23:57:35.049,,-852,-432,322
23:57:35.086,,-775,-331,271
23:57:35.123,,-705,-247,206
23:57:35.160,,-704,-210,208
23:57:35.197,,-835,-249,112
23:57:35.234,,-917,-356,85
23:57:35.271,,-952,-429,76
23:57:35.308,,-1013,-547,143
23:57:35.345,,-1183,-471,239
23:57:35.382,,-1174,-478,384
23:57:35.419,,-1092,-434,434
23:57:35.457,,-1019,-421,422
23:57:35.494,,-890,-384,393
23:57:35.531,,-824,-313,424
23:57:35.568,,-856,-295,351
23:57:35.605,,-855,-328,250
23:57:35.642,,-804,-449,211
23:57:35.679,,-808,-350,252
23:57:35.716,,-724,-487,239
23:57:35.753,,-676,-490,333
23:57:35.790,,-744,-244,426
23:57:35.827,,-798,-354,358
23:57:35.864,,-913,-274,473
23:57:35.901,,-871,-346,468
23:57:35.938,,-1061,-449,346
23:57:35.975,,-1051,-471,345
23:57:36.012,,-1064,-433,184
23:57:36.049,,-1086,-382,34
23:57:36.086,,-1093,-386,92
23:57:36.123,,-1058,-287,377
23:57:36.160,,-911,-308,434
23:57:36.197,,-742,-331,315
23:57:36.234,,-632,-206,240
23:57:36.271,,-610,-215,155
23:57:36.308,,-682,-167,182
23:57:36.345,,-703,-257,172
23:57:36.382,,-662,-491,79
23:57:36.419,,-684,-476,250
23:57:36.456,,-536,-464,213
23:57:36.493,,-382,-34,480
23:57:36.530,,-247,254,717
23:57:36.567,,-106,356,691
23:57:36.604,,39,760,800
23:57:36.641,,239,734,896
23:57:36.678,,664,447,556
23:57:36.715,,1101,786,356
23:57:36.752,,1356,966,137
23:57:36.789,,1469,1221,-175
23:57:36.826,,1861,1227,-457
23:57:36.863,,1441,1513,-476
23:57:36.900,,714,1049,-336
23:57:36.937,,689,915,-61
23:57:36.974,,759,1041,-99
23:57:37.011,,632,896,-255
23:57:37.049,,768,893,-165
23:57:37.086,,978,921,-225
23:57:37.123,,867,909,-178
23:57:37.160,,1011,984,-156
23:57:37.197,,1175,989,-158
23:57:37.234,,1198,826,-94
23:57:37.271,,1157,678,-1
23:57:37.308,,1146,649,51
23:57:37.345,,1137,626,36
23:57:37.382,,1056,566,49
23:57:37.419,,912,441,77
23:57:37.456,,730,349,116
23:57:37.493,,626,291,147
23:57:37.530,,607,247,161
23:57:37.567,,515,171,171
23:57:37.604,,678,382,267
23:57:37.641,,779,401,319
23:57:37.678,,720,417,367
23:57:37.715,,1100,557,389
23:57:37.752,,1481,606,273
23:57:37.789,,1597,651,118
23:57:37.826,,1434,766,73
23:57:37.863,,1093,817,-68
23:57:37.900,,848,881,-55
23:57:37.937,,759,856,-57
23:57:37.974,,633,840,-134
23:57:38.011,,480,801,-159
23:57:38.048,,404,847,-102
23:57:38.085,,604,819,-207
23:57:38.122,,624,756,-181
23:57:38.159,,1003,946,-143
23:57:38.196,,969,841,-200
23:57:38.233,,1113,839,-108
23:57:38.270,,1509,1011,-93
23:57:38.307,,1629,978,-144
23:57:38.345,,1588,764,-92
23:57:38.382,,1389,593,-27
23:57:38.419,,1213,512,0
23:57:38.456,,1048,493,35
23:57:38.493,,873,464,91
23:57:38.530,,712,405,99
23:57:38.567,,644,406,165
23:57:38.604,,615,392,210
23:57:38.641,,530,270,216
23:57:38.678,,421,297,365
23:57:38.715,,506,343,461
23:57:38.752,,507,268,528
23:57:38.789,,648,338,558
23:57:38.826,,920,442,492
23:57:38.863,,1178,503,361
23:57:38.900,,1349,623,178
23:57:38.937,,1327,769,41
23:57:38.974,,1152,877,-5
23:57:39.011,,989,888,-48
23:57:39.048,,870,875,-57
23:57:39.085,,765,831,-84
23:57:39.122,,609,825,-77
23:57:39.159,,466,881,-8
23:57:39.196,,553,949,-37
23:57:39.233,,605,896,-121
23:57:39.270,,740,923,-71
23:57:39.307,,1144,1039,-169
23:57:39.344,,1068,893,-181
23:57:39.381,,1223,940,-173
23:57:39.418,,1493,1029,-290
23:57:39.455,,1586,940,-351
23:57:39.492,,1680,819,-333
23:57:39.529,,1639,1007,-243
23:57:39.566,,1583,1146,-266
23:57:39.603,,984,911,-174
23:57:39.640,,575,797,-134
23:57:39.677,,240,748,-68
23:57:39.715,,-36,589,-59
23:57:39.752,,-302,494,-55
23:57:39.789,,-441,447,-14
23:57:39.826,,-699,616,-33
23:57:39.863,,-651,571,120
23:57:39.900,,-583,853,101
23:57:39.937,,-558,410,155
23:57:39.974,,-561,453,153
23:57:40.011,,-604,395,330
23:57:40.048,,-520,394,278
23:57:40.085,,-508,273,268
23:57:40.122,,-574,231,327
23:57:40.159,,-704,289,131
23:57:40.196,,-942,413,132
23:57:40.233,,-1001,589,163
23:57:40.270,,-926,536,101
23:57:40.307,,-867,425,-13
23:57:40.344,,-934,416,27
23:57:40.381,,-1152,555,145
23:57:40.418,,-1012,345,347
23:57:40.455,,-989,-31,319
23:57:40.492,,-1130,-123,129
23:57:40.529,,-1135,171,50
23:57:40.566,,-1032,466,96
23:57:40.603,,-839,400,60
23:57:40.640,,-675,303,65
23:57:40.677,,-595,284,-12
23:57:40.714,,-763,220,-265
23:57:40.751,,-856,229,-93
23:57:40.788,,-961,267,-29
23:57:40.825,,-991,369,53
23:57:40.862,,-1153,482,79
23:57:40.899,,-1363,421,-373
23:57:40.936,,-1202,620,-359
23:57:40.973,,-879,831,-306
23:57:41.010,,-804,650,-458
23:57:41.047,,-863,503,-413
23:57:41.084,,-734,348,-200
23:57:41.121,,-609,362,9
23:57:41.159,,-571,284,-5
23:57:41.196,,-423,335,-32
23:57:41.233,,-132,248,-184
23:57:41.270,,90,500,95
23:57:41.307,,99,538,-120
23:57:41.344,,-184,589,-314
23:57:41.381,,-288,502,-262
23:57:41.418,,-177,318,-519
23:57:41.455,,-248,567,-805
23:57:41.492,,-229,921,-795
23:57:41.529,,225,1929,-1286
23:57:41.566,,329,1989,-1414
23:57:41.603,,38,1997,-799
23:57:41.640,,101,1789,-376
23:57:41.677,,103,1295,-74
23:57:41.714,,75,1158,187
23:57:41.751,,160,1122,266
23:57:41.788,,100,969,124
23:57:41.825,,207,81,-55
23:57:41.862,,225,51,129
23:57:41.899,,305,133,112
23:57:41.936,,644,324,34
23:57:41.973,,939,813,112
23:57:42.010,,932,942,261
23:57:42.047,,1286,1019,423
23:57:42.084,,1806,1018,198
23:57:42.121,,1349,857,130
23:57:42.158,,1002,140,133
23:57:42.195,,923,369,114
23:57:42.232,,766,783,16
23:57:42.269,,593,813,89
23:57:42.306,,515,828,61
23:57:42.343,,393,789,48
23:57:42.380,,371,783,74
23:57:42.417,,513,740,-81
23:57:42.454,,642,552,-81
23:57:42.491,,1131,833,-6
23:57:42.528,,1542,663,-157
23:57:42.566,,1973,828,-98
23:57:42.603,,1968,715,-71
23:57:42.640,,1564,600,207
23:57:42.677,,1236,447,328
23:57:42.714,,975,331,318
23:57:42.751,,808,240,295
23:57:42.788,,573,245,273
23:57:42.825,,379,90,167
23:57:42.862,,281,-134,-27
23:57:42.899,,296,-55,-236
23:57:42.936,,435,74,-461
23:57:42.973,,710,464,-1166
23:57:43.010,,365,1061,-1693
23:57:43.047,,1200,371,-1263
23:57:43.084,,794,542,-1407
23:57:43.121,,601,202,-1277
23:57:43.158,,343,360,-657
23:57:43.195,,274,422,-513
23:57:43.232,,289,143,-256
23:57:43.269,,108,461,-35
23:57:43.306,,349,24,-844
23:57:43.343,,453,13,-698
23:57:43.380,,576,30,-1016
23:57:43.417,,649,-58,-1176
23:57:43.454,,669,-129,-1040
23:57:43.491,,808,-75,-1032
23:57:43.528,,693,-62,-900
23:57:43.565,,764,-62,-835
23:57:43.602,,997,-19,-1053
23:57:43.639,,1044,271,-1107
23:57:43.676,,933,610,-895
23:57:43.713,,745,686,-966
23:57:43.750,,432,937,-863
23:57:43.787,,306,859,-576
23:57:43.824,,277,323,-313
23:57:43.861,,202,-203,-195
23:57:43.898,,304,-349,-180
23:57:43.935,,550,-208,-328
23:57:43.972,,606,-143,-540
23:57:44.009,,947,130,-546
23:57:44.046,,1144,646,-381
23:57:44.083,,1230,1248,60
23:57:44.121,,1580,1508,194
23:57:44.158,,1429,290,-280
23:57:44.195,,1045,89,429
23:57:44.232,,855,127,475
23:57:44.269,,701,669,377
23:57:44.306,,554,1062,350
23:57:44.343,,396,944,311
23:57:44.380,,293,687,251
23:57:44.417,,446,610,162
23:57:44.454,,685,650,27
23:57:44.491,,829,721,-7
23:57:44.528,,1507,944,32
23:57:44.565,,1256,643,-70
23:57:44.602,,1501,599,8
23:57:44.639,,1725,810,-142
23:57:44.676,,1343,826,-72
23:57:44.713,,1089,608,44
23:57:44.750,,916,606,116
23:57:44.787,,880,484,140
23:57:44.824,,794,337,173
23:57:44.861,,633,271,160
23:57:44.898,,556,241,126
23:57:44.935,,500,282,86
23:57:44.972,,294,227,89
23:57:45.009,,473,363,-6
23:57:45.046,,606,537,218
23:57:45.083,,763,794,516
23:57:45.120,,1150,917,505
23:57:45.157,,1385,842,301
23:57:45.194,,1251,414,383
23:57:45.231,,928,489,434
23:57:45.268,,757,615,400
23:57:45.305,,630,661,274
23:57:45.342,,555,616,278
23:57:45.379,,493,598,305
23:57:45.416,,353,564,289
23:57:45.453,,452,544,183
23:57:45.490,,792,695,23
23:57:45.527,,679,654,-133
23:57:45.564,,1175,796,133
23:57:45.602,,1274,770,99
23:57:45.639,,1486,859,-31
23:57:45.676,,1885,850,-108
23:57:45.713,,1491,782,26
23:57:45.750,,1057,655,216
23:57:45.787,,845,507,214
23:57:45.824,,818,499,219
23:57:45.861,,734,391,215
23:57:45.898,,533,283,168
23:57:45.935,,353,289,167
23:57:45.972,,195,397,122
23:57:46.009,,142,457,117
23:57:46.046,,222,517,129
23:57:46.083,,401,517,175
23:57:46.120,,736,596,222
23:57:46.157,,1127,790,241
23:57:46.194,,1185,756,344
23:57:46.231,,1188,659,423
23:57:46.268,,1368,527,282
23:57:46.305,,1163,484,219
23:57:46.342,,887,462,172
23:57:46.379,,676,411,71
23:57:46.416,,669,482,22
23:57:46.453,,675,596,16
23:57:46.490,,678,671,60
23:57:46.527,,615,671,76
23:57:46.564,,452,661,91
23:57:46.601,,571,750,158
23:57:46.638,,789,741,-28
23:57:46.675,,1143,798,13
23:57:46.712,,1144,732,206
23:57:46.749,,1197,765,70
23:57:46.786,,1438,848,0
23:57:46.823,,1446,772,25
23:57:46.860,,1213,570,52
23:57:46.897,,1049,533,52
23:57:46.934,,987,486,16
23:57:46.971,,918,435,-33
23:57:47.008,,855,437,-3
23:57:47.045,,780,432,4
23:57:47.082,,750,434,15
23:57:47.119,,745,433,57
23:57:47.156,,787,355,84
23:57:47.194,,768,293,149
23:57:47.231,,940,423,283
23:57:47.268,,865,496,385
23:57:47.305,,671,416,454
23:57:47.342,,912,385,409
23:57:47.379,,1192,498,343
23:57:47.416,,1035,470,311
23:57:47.453,,925,507,278
23:57:47.490,,885,576,223
23:57:47.527,,868,617,112
23:57:47.564,,851,672,119
23:57:47.601,,769,708,110
23:57:47.638,,534,752,128
23:57:47.675,,536,802,151
23:57:47.712,,744,874,15
23:57:47.749,,722,699,-43
23:57:47.786,,1234,955,96
23:57:47.823,,1141,824,-113
23:57:47.860,,1443,978,-102
23:57:47.897,,1556,882,16
23:57:47.934,,1357,722,40
23:57:47.971,,1243,648,28
23:57:48.008,,1085,517,-26
23:57:48.045,,966,441,-52
23:57:48.082,,854,491,-77
23:57:48.119,,751,452,-162
23:57:48.156,,661,470,25
23:57:48.193,,616,304,-50
23:57:48.230,,538,217,-126
23:57:48.267,,551,79,-170
23:57:48.304,,566,129,-209
23:57:48.341,,967,434,-538
23:57:48.378,,773,1510,-326
23:57:48.415,,862,1159,-20
