Sensors' Acquisition [Hz]: Acc@26.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ
18:23:25.161,,-251,742,-578
18:23:25.198,,-231,790,-680
18:23:25.235,,-160,744,-702
18:23:25.272,,-127,629,-668
18:23:25.309,,-141,638,-619
18:23:25.346,,-163,671,-649
18:23:25.383,,-123,667,-666
18:23:25.420,,-99,649,-680
18:23:25.457,,-115,689,-715
18:23:25.494,,-120,749,-733
18:23:25.531,,-152,779,-778
18:23:25.568,,-155,788,-748
18:23:25.605,,-171,627,-583
18:23:25.642,,-247,581,-486
18:23:25.679,,-379,649,-533
18:23:25.716,,-409,719,-540
18:23:25.753,,-382,764,-550
18:23:25.790,,-359,826,-549
18:23:25.827,,-380,784,-491
18:23:25.864,,-379,734,-450
18:23:25.901,,-398,772,-407
18:23:25.938,,-422,758,-437
18:23:25.975,,-445,787,-477
18:23:26.012,,-408,862,-477
18:23:26.049,,-367,969,-569
18:23:26.086,,-366,1033,-709
18:23:26.123,,-318,902,-718
18:23:26.160,,-286,744,-631
18:23:26.197,,-321,605,-560
18:23:26.234,,-365,544,-525
18:23:26.271,,-402,472,-506
18:23:26.308,,-443,540,-547
18:23:26.345,,-472,637,-589
18:23:26.382,,-469,648,-650
18:23:26.419,,-452,760,-681
18:23:26.456,,-387,850,-600
18:23:26.493,,-335,866,-478
18:23:26.530,,-316,927,-437
18:23:26.567,,-298,957,-419
18:23:26.604,,-275,955,-419
18:23:26.641,,-264,860,-419
18:23:26.678,,-313,814,-481
18:23:26.715,,-329,874,-561
18:23:26.752,,-219,944,-584
18:23:26.789,,-105,878,-437
18:23:26.826,,-52,787,-338
18:23:26.863,,-78,751,-370
18:23:26.900,,-99,708,-393
18:23:26.937,,-151,664,-380
18:23:26.974,,-220,659,-402
18:23:27.011,,-288,691,-416
18:23:27.048,,-349,717,-381
18:23:27.085,,-407,798,-375
18:23:27.122,,-445,855,-367
18:23:27.159,,-485,864,-412
18:23:27.196,,-525,940,-505
18:23:27.233,,-492,1057,-603
18:23:27.270,,-497,958,-624
18:23:27.307,,-507,1073,-715
18:23:27.344,,-377,981,-627
18:23:27.381,,-289,804,-542
18:23:27.418,,-273,768,-509
18:23:27.455,,-262,793,-530
18:23:27.492,,-244,770,-539
18:23:27.529,,-201,718,-477
18:23:27.566,,-176,692,-387
18:23:27.603,,-192,686,-345
18:23:27.640,,-200,646,-348
18:23:27.677,,-199,606,-290
18:23:27.714,,-209,660,-288
18:23:27.751,,-244,730,-356
18:23:27.788,,-296,824,-381
18:23:27.825,,-328,893,-434
18:23:27.862,,-379,968,-512
18:23:27.899,,-360,1032,-591
18:23:27.936,,-336,1084,-560
18:23:27.973,,-262,1113,-467
18:23:28.010,,-195,946,-406
18:23:28.047,,-188,779,-375
18:23:28.084,,-209,729,-387
18:23:28.121,,-238,677,-392
18:23:28.158,,-272,647,-432
18:23:28.195,,-320,646,-414
18:23:28.232,,-360,702,-344
18:23:28.269,,-429,733,-312
18:23:28.306,,-490,823,-306
18:23:28.343,,-512,838,-368
18:23:28.380,,-513,866,-466
18:23:28.417,,-503,950,-549
18:23:28.454,,-526,1067,-588
18:23:28.491,,-397,1066,-588
18:23:28.528,,-231,935,-518
18:23:28.565,,-225,776,-445
18:23:28.602,,-188,772,-372
18:23:28.639,,-144,804,-400
18:23:28.676,,-140,739,-397
18:23:28.713,,-185,713,-318
18:23:28.750,,-214,851,-312
18:23:28.787,,-264,904,-276
18:23:28.824,,-230,877,-236
18:23:28.861,,-234,1072,-177
18:23:28.898,,-274,866,-191
18:23:28.935,,-289,927,-125
18:23:28.972,,-290,984,-91
18:23:29.009,,-283,969,24
18:23:29.046,,-230,1052,12
18:23:29.083,,-90,1135,0
18:23:29.120,,7,1082,60
18:23:29.157,,72,1012,121
18:23:29.194,,156,818,123
18:23:29.231,,82,567,135
18:23:29.268,,12,797,141
18:23:29.305,,-60,924,128
18:23:29.342,,-56,959,119
18:23:29.379,,-72,880,137
18:23:29.416,,-112,872,204
18:23:29.453,,-180,945,253
18:23:29.490,,-230,913,251
18:23:29.527,,-276,910,205
18:23:29.564,,-263,1085,115
18:23:29.601,,-226,1260,38
18:23:29.638,,-215,1254,31
18:23:29.675,,-133,1363,-31
18:23:29.712,,0,1306,-33
18:23:29.749,,103,1263,-35
18:23:29.786,,90,1020,-24
18:23:29.823,,85,990,-2
18:23:29.860,,155,894,-80
18:23:29.898,,236,1083,-25
18:23:29.935,,298,1066,-7
18:23:29.972,,327,954,58
18:23:30.009,,286,848,111
18:23:30.046,,318,772,177
18:23:30.083,,360,776,135
18:23:30.120,,404,699,83
18:23:30.157,,512,692,149
18:23:30.194,,546,816,-13
18:23:30.231,,730,533,116
18:23:30.268,,516,449,238
18:23:30.305,,338,1421,143
18:23:30.342,,350,1578,24
18:23:30.379,,171,1247,-26
18:23:30.416,,200,707,174
18:23:30.453,,223,855,269
18:23:30.490,,216,882,264
18:23:30.527,,250,795,389
18:23:30.564,,515,1017,447
18:23:30.601,,541,824,427
18:23:30.638,,339,891,415
18:23:30.675,,257,892,360
18:23:30.712,,267,850,379
18:23:30.749,,139,906,327
18:23:30.786,,-71,861,303
18:23:30.823,,-119,1120,365
18:23:30.860,,-150,1025,261
18:23:30.897,,-175,964,224
18:23:30.934,,-220,981,154
18:23:30.971,,-221,962,90
18:23:31.008,,-166,863,58
18:23:31.045,,-142,1018,-71
18:23:31.082,,-57,1077,-133
18:23:31.119,,93,921,-73
18:23:31.156,,54,1192,-122
18:23:31.193,,-24,796,-137
18:23:31.230,,-51,915,-159
18:23:31.267,,60,1017,-137
18:23:31.304,,92,969,-181
18:23:31.341,,151,973,-193
18:23:31.378,,133,988,-159
18:23:31.415,,86,1014,-126
18:23:31.452,,60,929,-133
18:23:31.489,,99,891,-112
18:23:31.526,,92,924,-106
18:23:31.563,,103,950,-100
18:23:31.600,,60,975,-89
18:23:31.637,,40,1036,-55
18:23:31.674,,19,977,-69
18:23:31.711,,-16,990,-73
18:23:31.748,,46,1010,-112
18:23:31.785,,44,939,-99
18:23:31.822,,40,986,-125
18:23:31.859,,71,913,-153
18:23:31.896,,46,948,-179
18:23:31.933,,73,1008,-194
18:23:31.970,,67,962,-214
18:23:32.007,,79,962,-218
18:23:32.044,,58,950,-215
18:23:32.081,,41,941,-215
18:23:32.118,,34,945,-212
18:23:32.155,,54,978,-214
18:23:32.192,,85,1009,-182
18:23:32.229,,-5,932,-154
18:23:32.266,,26,1074,-102
18:23:32.303,,168,886,33
18:23:32.340,,122,587,34
18:23:32.377,,292,707,-187
18:23:32.414,,465,429,10
18:23:32.451,,590,981,114
18:23:32.488,,400,1291,-158
18:23:32.525,,597,1016,-40
18:23:32.562,,445,1853,-3
18:23:32.599,,172,1113,-299
18:23:32.636,,327,965,118
18:23:32.673,,296,1198,-122
18:23:32.710,,294,1207,-70
18:23:32.747,,253,1236,44
18:23:32.784,,151,1580,-90
18:23:32.821,,117,1473,-215
18:23:32.858,,46,1403,-209
18:23:32.895,,20,1145,-222
18:23:32.932,,90,948,-109
18:23:32.969,,94,673,117
18:23:33.006,,-5,857,173
18:23:33.043,,-77,422,-34
18:23:33.080,,-222,642,344
18:23:33.117,,-314,849,384
18:23:33.154,,-392,536,382
18:23:33.191,,-414,517,560
18:23:33.228,,-350,638,566
18:23:33.265,,-518,645,425
18:23:33.302,,-491,700,443
18:23:33.339,,-463,526,439
18:23:33.376,,-419,501,649
18:23:33.413,,-427,635,818
18:23:33.450,,-495,682,659
18:23:33.487,,-403,216,654
18:23:33.524,,-333,462,863
18:23:33.561,,-326,513,909
18:23:33.598,,-365,528,873
18:23:33.635,,-315,439,829
18:23:33.672,,-334,531,727
18:23:33.709,,-297,747,921
18:23:33.746,,-345,142,1182
18:23:33.783,,-361,411,1035
18:23:33.820,,-449,434,805
18:23:33.857,,-279,120,877
18:23:33.894,,-350,131,784
18:23:33.931,,-287,98,958
18:23:33.968,,-350,226,1133
18:23:34.005,,-373,301,802
18:23:34.042,,-451,435,1104
18:23:34.079,,-420,240,944
18:23:34.116,,-465,213,841
18:23:34.153,,-508,177,773
18:23:34.190,,-497,275,684
18:23:34.227,,-411,263,589
18:23:34.264,,-557,9,856
18:23:34.301,,-488,325,867
18:23:34.338,,-670,218,890
18:23:34.375,,-576,263,785
18:23:34.412,,-724,193,765
18:23:34.449,,-683,218,629
18:23:34.486,,-649,293,787
18:23:34.524,,-539,-83,812
18:23:34.561,,-430,188,960
18:23:34.598,,-340,169,781
18:23:34.635,,-413,194,899
18:23:34.672,,-400,404,640
18:23:34.709,,-438,674,578
18:23:34.746,,-569,780,498
18:23:34.783,,-769,702,572
18:23:34.820,,-710,394,722
18:23:34.857,,-625,195,685
18:23:34.894,,-541,278,687
18:23:34.931,,-477,-262,595
18:23:34.968,,-385,163,488
18:23:35.005,,-219,248,366
18:23:35.042,,14,580,413
18:23:35.079,,82,1326,197
18:23:35.116,,-249,572,-207
18:23:35.153,,-53,681,-223
18:23:35.190,,404,954,456
18:23:35.227,,815,1702,1014
18:23:35.264,,600,1086,884
18:23:35.301,,790,907,1009
18:23:35.338,,914,616,967
18:23:35.375,,1014,797,876
18:23:35.412,,955,951,741
18:23:35.449,,768,856,603
18:23:35.486,,303,1039,370
18:23:35.523,,-106,1214,144
18:23:35.560,,-300,958,85
18:23:35.597,,-228,689,234
18:23:35.634,,-90,490,458
18:23:35.671,,-2,540,655
18:23:35.708,,241,-250,614
18:23:35.745,,264,1134,864
18:23:35.782,,60,1024,536
18:23:35.819,,-220,587,-86
18:23:35.856,,-300,1067,120
18:23:35.893,,-158,1034,180
18:23:35.930,,-406,1067,143
18:23:35.967,,-389,1045,163
18:23:36.004,,-92,700,300
18:23:36.041,,-159,1111,413
18:23:36.078,,-260,973,153
18:23:36.115,,-383,978,113
18:23:36.152,,-409,890,201
18:23:36.189,,-349,872,292
18:23:36.226,,-310,816,334
18:23:36.263,,-253,802,356
18:23:36.300,,-296,870,345
18:23:36.337,,-339,844,323
18:23:36.374,,-378,891,312
18:23:36.411,,-380,819,307
18:23:36.448,,-344,865,378
18:23:36.485,,-317,867,392
18:23:36.522,,-281,896,406
18:23:36.559,,-275,912,417
18:23:36.596,,-298,920,438
18:23:36.633,,-342,906,478
18:23:36.670,,-403,981,464
18:23:36.707,,-424,789,534
18:23:36.744,,-397,919,597
18:23:36.781,,-350,702,707
18:23:36.818,,-297,624,774
18:23:36.855,,-286,506,883
18:23:36.892,,-283,333,844
18:23:36.929,,-297,221,861
18:23:36.966,,-299,138,869
18:23:37.003,,-324,58,877
18:23:37.040,,-298,24,942
18:23:37.077,,-339,28,875
18:23:37.114,,-308,-49,942
18:23:37.151,,-318,-109,902
18:23:37.188,,-282,-146,1006
18:23:37.225,,-340,-183,910
18:23:37.262,,-342,-242,904
18:23:37.299,,-314,-308,907
18:23:37.336,,-335,-213,931
18:23:37.373,,-379,-276,832
18:23:37.410,,-356,-334,895
18:23:37.447,,-373,-359,843
18:23:37.484,,-344,-362,889
18:23:37.521,,-376,-338,849
18:23:37.558,,-386,-403,885
18:23:37.595,,-396,-447,848
18:23:37.632,,-412,-421,768
18:23:37.669,,-412,-417,812
18:23:37.706,,-405,-511,768
18:23:37.743,,-407,-480,747
18:23:37.780,,-412,-499,761
18:23:37.817,,-424,-524,743
18:23:37.854,,-397,-551,781
18:23:37.891,,-448,-452,728
18:23:37.928,,-440,-510,783
18:23:37.965,,-413,-596,740
18:23:38.002,,-434,-535,780
18:23:38.039,,-440,-486,783
18:23:38.076,,-440,-535,759
18:23:38.113,,-423,-598,726
18:23:38.150,,-425,-574,741
18:23:38.187,,-442,-504,726
18:23:38.224,,-455,-499,728
18:23:38.261,,-397,-621,759
18:23:38.298,,-442,-495,763
18:23:38.335,,-454,-495,747
18:23:38.372,,-414,-630,739
18:23:38.409,,-444,-501,755
18:23:38.446,,-462,-441,769
18:23:38.483,,-406,-582,779
18:23:38.520,,-438,-457,777
18:23:38.557,,-425,-495,774
18:23:38.594,,-400,-553,772
18:23:38.631,,-421,-483,794
18:23:38.668,,-443,-474,781
18:23:38.705,,-422,-599,792
18:23:38.742,,-466,-448,816
18:23:38.779,,-462,-469,809
18:23:38.816,,-446,-474,799
18:23:38.853,,-415,-499,804
18:23:38.890,,-425,-408,808
18:23:38.927,,-410,-418,803
18:23:38.964,,-382,-466,822
18:23:39.001,,-407,-351,839
18:23:39.038,,-388,-391,843
18:23:39.075,,-385,-345,850
18:23:39.112,,-382,-316,858
18:23:39.149,,-359,-338,868
18:23:39.186,,-351,-257,889
18:23:39.223,,-357,-292,891
18:23:39.260,,-332,-241,906
18:23:39.297,,-359,-200,899
18:23:39.334,,-324,-169,919
18:23:39.371,,-342,-150,902
18:23:39.408,,-329,-142,941
18:23:39.445,,-316,-118,931
18:23:39.482,,-304,-46,894
18:23:39.519,,-289,-7,909
18:23:39.556,,-291,21,889
18:23:39.593,,-268,108,846
18:23:39.630,,-318,103,796
18:23:39.667,,-313,143,791
18:23:39.704,,-330,158,637
18:23:39.741,,-300,294,625
18:23:39.778,,-256,602,526
18:23:39.816,,-265,682,472
18:23:39.853,,-110,1080,565
18:23:39.890,,-102,1073,415
18:23:39.927,,-15,1263,583
18:23:39.964,,-8,1136,488
18:23:40.001,,-12,1112,578
18:23:40.038,,-40,1076,412
18:23:40.075,,-14,1267,616
18:23:40.112,,-50,748,306
18:23:40.149,,-1,1091,357
18:23:40.186,,94,794,483
18:23:40.223,,124,933,449
18:23:40.260,,162,1032,386
18:23:40.297,,227,1059,411
18:23:40.334,,299,701,304
18:23:40.371,,419,778,241
18:23:40.408,,351,880,185
18:23:40.445,,41,1015,264
18:23:40.482,,-349,1009,241
18:23:40.519,,-569,974,198
18:23:40.556,,-471,893,738
18:23:40.593,,-266,743,878
18:23:40.630,,25,176,896
18:23:40.667,,469,744,1125
18:23:40.704,,445,338,896
18:23:40.741,,633,151,599
18:23:40.778,,736,257,641
18:23:40.815,,907,270,633
18:23:40.852,,1104,469,767
18:23:40.889,,841,535,748
18:23:40.926,,729,328,657
18:23:40.963,,824,608,743
18:23:41.000,,936,548,1045
18:23:41.037,,783,883,1204
18:23:41.074,,444,594,1240
18:23:41.111,,160,699,1212
18:23:41.148,,-54,295,1050
18:23:41.185,,-179,129,804
18:23:41.222,,-302,213,616
18:23:41.259,,-328,207,496
18:23:41.296,,-441,128,324
18:23:41.333,,-361,550,473
18:23:41.370,,-302,613,633
18:23:41.407,,-392,280,537
18:23:41.444,,-406,259,557
18:23:41.481,,-278,395,849
18:23:41.518,,-237,228,949
18:23:41.555,,-277,287,892
18:23:41.592,,-226,410,1016
18:23:41.629,,-205,208,1130
18:23:41.666,,-292,307,970
18:23:41.703,,-377,247,871
18:23:41.740,,-261,249,933
18:23:41.777,,-197,189,1121
18:23:41.814,,-222,85,1043
18:23:41.851,,-248,217,791
18:23:41.888,,-231,149,879
18:23:41.925,,-220,168,854
18:23:41.962,,-220,368,686
18:23:41.999,,-175,301,831
18:23:42.036,,-217,326,874
18:23:42.073,,-256,628,869
18:23:42.110,,-369,394,960
18:23:42.147,,-304,218,970
18:23:42.184,,-335,282,919
18:23:42.221,,-299,339,929
18:23:42.258,,-330,305,1049
18:23:42.295,,-320,240,1004
18:23:42.332,,-321,269,962
18:23:42.369,,-276,280,944
18:23:42.406,,-246,306,911
18:23:42.443,,-294,43,961
18:23:42.480,,-255,124,969
18:23:42.517,,-296,155,894
18:23:42.554,,-288,103,937
18:23:42.591,,-256,72,983
18:23:42.628,,-247,120,951
18:23:42.665,,-291,88,895
18:23:42.702,,-279,221,892
18:23:42.739,,-234,173,950
18:23:42.776,,-238,43,832
18:23:42.813,,-265,124,793
18:23:42.850,,-250,335,825
18:23:42.887,,-303,498,831
18:23:42.924,,-266,575,865
18:23:42.961,,-303,575,797
18:23:42.998,,-309,732,801
18:23:43.035,,-311,708,855
18:23:43.072,,-330,689,779
18:23:43.109,,-305,720,741
18:23:43.146,,-326,691,728
18:23:43.183,,-303,741,651
18:23:43.220,,-285,727,679
18:23:43.257,,-251,655,684
18:23:43.294,,-250,636,680
18:23:43.331,,-259,673,712
18:23:43.368,,-265,574,800
18:23:43.405,,-287,609,730
18:23:43.442,,-299,636,701
18:23:43.479,,-283,659,682
18:23:43.516,,-289,634,644
18:23:43.553,,-271,589,681
18:23:43.590,,-247,644,689
18:23:43.627,,-259,577,663
18:23:43.664,,-277,602,655
18:23:43.701,,-293,699,707
18:23:43.738,,-302,710,685
18:23:43.775,,-282,680,734
18:23:43.812,,-277,610,763
18:23:43.849,,-249,758,723
18:23:43.886,,-274,680,672
18:23:43.923,,-267,744,639
18:23:43.960,,-277,822,622
18:23:43.997,,-283,766,591
18:23:44.034,,-279,785,548
18:23:44.071,,-272,707,568
18:23:44.108,,-269,750,615
18:23:44.145,,-283,792,554
18:23:44.182,,-276,741,555
18:23:44.219,,-298,803,546
18:23:44.256,,-331,676,494
18:23:44.293,,-284,705,534
18:23:44.330,,-255,767,628
18:23:44.367,,-269,795,620
18:23:44.404,,-269,764,571
18:23:44.441,,-269,713,576
18:23:44.478,,-264,754,596
18:23:44.515,,-294,795,581
18:23:44.552,,-281,786,572
18:23:44.589,,-270,735,565
18:23:44.626,,-262,769,611
18:23:44.663,,-257,817,591
18:23:44.700,,-268,833,554
18:23:44.737,,-259,799,494
18:23:44.774,,-264,780,495
18:23:44.811,,-255,808,508
18:23:44.848,,-280,867,495
18:23:44.885,,-283,824,447
18:23:44.923,,-279,762,424
18:23:44.959,,-272,813,481
18:23:44.997,,-264,856,547
18:23:45.033,,-272,766,519
18:23:45.070,,-282,835,529
18:23:45.107,,-272,852,520
18:23:45.144,,-268,734,510
18:23:45.181,,-257,743,529
18:23:45.219,,-259,817,528
18:23:45.255,,-247,816,509
18:23:45.293,,-210,781,572
18:23:45.329,,-219,810,557
18:23:45.367,,-216,814,542
18:23:45.404,,-226,747,477
18:23:45.441,,-241,862,524
18:23:45.478,,-228,876,579
18:23:45.515,,-225,843,502
18:23:45.552,,-207,840,475
18:23:45.589,,-197,832,470
18:23:45.626,,-203,932,450
18:23:45.663,,-209,851,416
18:23:45.700,,-203,828,447
18:23:45.737,,-181,869,498
18:23:45.774,,-166,817,480
18:23:45.811,,-157,837,468
18:23:45.848,,-152,786,466
18:23:45.885,,-150,873,498
18:23:45.922,,-145,864,482
18:23:45.959,,-130,799,503
18:23:45.996,,-107,866,509
18:23:46.033,,-98,845,531
18:23:46.070,,-95,879,521
18:23:46.107,,-74,824,531
18:23:46.144,,-116,795,531
18:23:46.181,,-108,762,598
18:23:46.218,,-90,727,668
18:23:46.255,,-104,683,653
18:23:46.292,,-114,595,630
18:23:46.329,,-173,750,711
18:23:46.366,,-202,685,720
18:23:46.403,,-214,621,652
18:23:46.440,,-251,805,650
18:23:46.477,,-126,758,799
18:23:46.514,,-3,467,906
18:23:46.551,,-147,952,591
18:23:46.588,,-209,885,670
18:23:46.625,,-215,770,859
18:23:46.662,,-316,633,885
18:23:46.699,,-382,630,1036
18:23:46.736,,-395,491,1031
18:23:46.773,,-378,268,947
18:23:46.810,,-413,286,948
18:23:46.847,,-493,330,818
18:23:46.884,,-558,294,732
18:23:46.921,,-606,246,718
18:23:46.958,,-637,307,666
18:23:46.995,,-642,290,643
18:23:47.032,,-577,145,691
18:23:47.069,,-589,22,677
18:23:47.106,,-592,220,724
18:23:47.143,,-597,150,731
18:23:47.180,,-590,-42,682
18:23:47.217,,-533,38,768
18:23:47.254,,-451,309,928
18:23:47.291,,-454,133,802
18:23:47.328,,-348,164,725
18:23:47.365,,-310,395,707
18:23:47.402,,-272,188,678
18:23:47.439,,-135,210,1010
18:23:47.476,,-193,334,1220
18:23:47.513,,-267,965,1378
18:23:47.550,,-406,564,976
18:23:47.587,,-403,-69,567
18:23:47.624,,-418,-55,762
18:23:47.661,,-344,213,1221
18:23:47.698,,-242,436,878
18:23:47.735,,-219,114,916
18:23:47.772,,-261,330,1402
18:23:47.809,,-321,138,758
18:23:47.846,,-362,132,693
18:23:47.883,,-259,215,794
18:23:47.920,,-219,40,812
18:23:47.957,,16,123,585
18:23:47.994,,29,626,1259
18:23:48.031,,23,316,1186
18:23:48.068,,-28,203,1233
18:23:48.105,,-35,-47,1003
18:23:48.142,,-61,-62,1043
18:23:48.179,,-224,-51,867
18:23:48.216,,-396,277,718
18:23:48.253,,-597,662,458
18:23:48.290,,-602,1202,312
18:23:48.327,,-476,1032,80
18:23:48.364,,-335,1052,-422
18:23:48.401,,-4,1368,-1
18:23:48.438,,24,1385,-103
18:23:48.475,,142,963,-35
18:23:48.512,,38,1059,-337
18:23:48.549,,252,869,-12
18:23:48.586,,262,1203,453
18:23:48.623,,0,955,-116
18:23:48.660,,235,834,61
18:23:48.697,,180,992,-195
18:23:48.734,,169,1216,-138
18:23:48.771,,94,931,49
18:23:48.808,,98,903,134
18:23:48.845,,-5,951,-30
18:23:48.882,,-45,939,32
18:23:48.919,,-22,980,-68
18:23:48.956,,84,1118,-191
18:23:48.993,,98,1068,-220
18:23:49.030,,146,952,-200
18:23:49.067,,159,982,-240
18:23:49.104,,218,1006,-86
18:23:49.141,,233,899,-40
18:23:49.178,,224,895,56
18:23:49.215,,269,991,164
18:23:49.252,,242,819,177
18:23:49.289,,272,796,332
18:23:49.326,,201,706,611
18:23:49.363,,162,904,528
18:23:49.400,,135,910,434
18:23:49.437,,287,851,503
18:23:49.474,,292,980,430
18:23:49.511,,219,1062,382
18:23:49.548,,258,942,413
18:23:49.585,,268,696,428
18:23:49.622,,256,698,512
18:23:49.659,,269,848,486
18:23:49.696,,279,788,455
18:23:49.733,,290,767,482
18:23:49.770,,286,807,496
18:23:49.807,,266,734,481
18:23:49.844,,277,736,506
18:23:49.882,,284,813,517
18:23:49.919,,287,790,501
18:23:49.956,,301,865,483
18:23:49.993,,255,846,489
18:23:50.030,,267,771,535
18:23:50.067,,379,630,571
18:23:50.104,,454,607,598
18:23:50.141,,617,941,293
18:23:50.178,,-26,897,243
18:23:50.215,,274,819,19
18:23:50.252,,187,555,-65
18:23:50.289,,164,664,109
18:23:50.326,,276,1134,209
18:23:50.363,,576,477,-107
18:23:50.400,,784,877,-22
18:23:50.437,,821,1135,-123
18:23:50.474,,716,1200,-209
18:23:50.511,,602,1089,-638
18:23:50.548,,551,1329,-463
18:23:50.585,,513,1342,-424
18:23:50.622,,549,880,-404
18:23:50.659,,502,772,-373
18:23:50.696,,381,840,-457
18:23:50.733,,261,882,-483
18:23:50.770,,239,898,-518
18:23:50.807,,118,850,-521
18:23:50.844,,211,993,-412
18:23:50.881,,188,839,-484
18:23:50.918,,245,889,-406
18:23:50.955,,283,748,-321
18:23:50.992,,205,813,-475
18:23:51.029,,287,779,-523
18:23:51.066,,379,968,-407
18:23:51.103,,187,882,-403
18:23:51.140,,121,759,-495
18:23:51.177,,3,676,-562
18:23:51.214,,-37,610,-599
18:23:51.251,,-94,570,-726
18:23:51.288,,-56,666,-821
18:23:51.325,,-30,697,-792
18:23:51.362,,-78,635,-839
18:23:51.399,,-87,583,-842
18:23:51.436,,-112,434,-845
18:23:51.473,,-159,466,-818
18:23:51.510,,-219,536,-854
18:23:51.547,,-261,640,-858
18:23:51.584,,-279,600,-903
18:23:51.621,,-302,561,-873
18:23:51.658,,-345,583,-964
18:23:51.695,,-395,660,-1105
18:23:51.732,,-259,659,-901
18:23:51.769,,-196,509,-642
18:23:51.806,,-201,483,-626
18:23:51.843,,-264,580,-719
18:23:51.880,,-239,667,-897
18:23:51.917,,-175,646,-882
18:23:51.954,,-103,545,-724
18:23:51.991,,-88,528,-631
18:23:52.028,,-97,566,-625
18:23:52.065,,-105,604,-617
18:23:52.102,,-84,668,-601
18:23:52.139,,-87,749,-623
18:23:52.176,,-55,843,-607
18:23:52.213,,-3,860,-518
18:23:52.250,,-31,832,-475
18:23:52.287,,-119,867,-520
18:23:52.324,,-202,921,-543
18:23:52.361,,-203,972,-407
18:23:52.398,,-190,941,-345
18:23:52.435,,-192,951,-340
18:23:52.472,,-161,854,-293
18:23:52.509,,-169,804,-293
18:23:52.547,,-216,778,-301
18:23:52.584,,-273,756,-264
18:23:52.621,,-312,756,-259
18:23:52.658,,-333,809,-231
18:23:52.695,,-318,875,-182
18:23:52.732,,-305,940,-184
18:23:52.769,,-271,994,-141
18:23:52.806,,-243,951,-129
18:23:52.843,,-213,1063,-147
18:23:52.880,,-152,1053,-205
18:23:52.917,,-197,1408,-168
18:23:52.954,,-161,1527,-201
18:23:52.991,,-175,720,-174
18:23:53.028,,-60,756,49
18:23:53.065,,-167,832,72
18:23:53.102,,-138,993,-17
18:23:53.139,,-164,971,-68
18:23:53.176,,-121,846,-78
18:23:53.213,,-104,809,-103
18:23:53.250,,-85,869,-52
18:23:53.287,,-75,884,-23
18:23:53.324,,-42,992,-52
18:23:53.361,,-30,1080,12
18:23:53.398,,-73,1126,100
18:23:53.435,,-27,1069,177
18:23:53.472,,-29,982,277
18:23:53.509,,16,838,418
18:23:53.546,,39,685,589
18:23:53.583,,102,476,756
18:23:53.620,,178,563,921
18:23:53.657,,300,503,954
18:23:53.694,,286,389,879
18:23:53.731,,235,514,884
18:23:53.768,,292,524,915
18:23:53.805,,351,460,892
18:23:53.842,,372,382,817
18:23:53.879,,303,372,754
18:23:53.916,,231,459,746
18:23:53.953,,239,460,701
18:23:53.990,,209,491,711
18:23:54.027,,229,551,736
18:23:54.064,,197,581,683
18:23:54.101,,94,734,556
18:23:54.138,,-4,955,422
18:23:54.175,,-63,1192,264
18:23:54.212,,-17,1322,100
18:23:54.249,,59,1236,-31
18:23:54.286,,87,1176,-115
18:23:54.323,,87,1030,-165
18:23:54.360,,23,856,-268
18:23:54.397,,-124,986,-331
18:23:54.434,,-136,1156,-422
18:23:54.471,,-138,1147,-480
18:23:54.508,,-78,986,-418
18:23:54.545,,-132,831,-400
18:23:54.582,,-187,824,-406
18:23:54.619,,-214,789,-361
18:23:54.656,,-226,882,-364
18:23:54.693,,-262,997,-378
18:23:54.730,,-242,880,-490
18:23:54.767,,-204,906,-468
18:23:54.804,,-212,837,-480
18:23:54.841,,-168,890,-434
18:23:54.878,,-170,918,-394
18:23:54.915,,-124,874,-396
18:23:54.952,,-32,999,-397
18:23:54.989,,15,1100,-291
18:23:55.026,,5,1062,-215
18:23:55.063,,-28,953,-199
18:23:55.100,,-64,899,-165
18:23:55.137,,-119,926,-176
18:23:55.174,,-170,920,-145
18:23:55.211,,-222,953,-143
18:23:55.248,,-285,898,-145
18:23:55.285,,-297,883,-158
18:23:55.322,,-291,985,-112
18:23:55.359,,-253,993,-56
18:23:55.396,,-245,962,-62
18:23:55.433,,-254,810,16
18:23:55.470,,-282,831,39
18:23:55.507,,-327,922,58
18:23:55.544,,-335,898,86
18:23:55.581,,-369,896,41
18:23:55.618,,-469,1014,6
18:23:55.655,,-412,1082,-82
18:23:55.692,,-343,848,-39
18:23:55.729,,-343,900,-76
18:23:55.766,,-341,937,-103
18:23:55.803,,-263,955,-83
18:23:55.840,,-270,855,-44
18:23:55.877,,-299,889,-17
18:23:55.915,,-308,835,27
18:23:55.951,,-340,802,26
18:23:55.989,,-348,846,16
18:23:56.026,,-334,802,30
18:23:56.062,,-356,835,43
18:23:56.100,,-385,909,0
18:23:56.137,,-416,884,-6
18:23:56.174,,-421,952,-42
18:23:56.211,,-411,919,-35
18:23:56.248,,-379,941,-60
18:23:56.285,,-410,993,-139
18:23:56.322,,-387,917,-224
18:23:56.359,,-294,1048,-178
18:23:56.396,,-224,946,-132
18:23:56.433,,-220,956,-131
18:23:56.470,,-208,955,-169
18:23:56.507,,-169,937,-149
18:23:56.544,,-175,912,-120
18:23:56.581,,-178,800,-73
18:23:56.618,,-196,786,-83
