Sensors' Acquisition [Hz]: Acc@26.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ
01:58:30.125,,776,462,572
01:58:30.162,,602,348,564
01:58:30.199,,542,277,624
01:58:30.236,,602,130,599
01:58:30.273,,535,-57,698
01:58:30.310,,259,-12,873
01:58:30.347,,121,241,904
01:58:30.384,,150,198,954
01:58:30.421,,274,295,944
01:58:30.459,,489,283,868
01:58:30.496,,933,211,656
01:58:30.533,,854,-34,780
01:58:30.570,,641,472,867
01:58:30.607,,649,256,1139
01:58:30.644,,545,255,1225
01:58:30.681,,644,65,940
01:58:30.718,,713,-157,653
01:58:30.755,,601,404,509
01:58:30.792,,594,527,385
01:58:30.829,,574,261,457
01:58:30.866,,464,91,791
01:58:30.903,,278,180,754
01:58:30.940,,330,0,780
01:58:30.977,,350,260,965
01:58:31.014,,380,294,940
01:58:31.051,,499,353,1105
01:58:31.089,,521,247,1020
01:58:31.126,,802,216,903
01:58:31.163,,725,323,889
01:58:31.200,,623,872,613
01:58:31.237,,745,569,518
01:58:31.274,,767,355,665
01:58:31.311,,720,404,615
01:58:31.348,,653,281,601
01:58:31.385,,644,436,436
01:58:31.422,,450,438,392
01:58:31.459,,305,231,482
01:58:31.496,,294,480,777
01:58:31.533,,291,476,910
01:58:31.570,,456,418,677
01:58:31.607,,639,579,689
01:58:31.644,,642,386,859
01:58:31.681,,628,448,798
01:58:31.719,,629,674,840
01:58:31.756,,685,693,709
01:58:31.793,,797,649,557
01:58:31.830,,668,256,581
01:58:31.867,,788,-200,720
01:58:31.904,,861,191,751
01:58:31.941,,579,338,897
01:58:31.978,,357,409,542
01:58:32.015,,279,399,144
01:58:32.052,,485,390,413
01:58:32.089,,628,169,638
01:58:32.126,,598,132,734
01:58:32.163,,535,155,825
01:58:32.200,,455,-143,1123
01:58:32.237,,567,200,1236
01:58:32.274,,750,218,1108
01:58:32.311,,670,810,952
01:58:32.349,,878,744,552
01:58:32.386,,619,749,394
01:58:32.423,,501,435,472
01:58:32.460,,593,376,534
01:58:32.497,,729,166,657
01:58:32.534,,678,-117,677
01:58:32.571,,491,138,441
01:58:32.608,,445,315,645
01:58:32.645,,462,295,818
01:58:32.682,,520,388,745
01:58:32.719,,770,484,603
01:58:32.756,,771,276,757
01:58:32.793,,692,421,694
01:58:32.830,,763,107,579
01:58:32.867,,983,480,724
01:58:32.904,,926,537,626
01:58:32.941,,902,461,511
01:58:32.979,,884,517,402
01:58:33.016,,779,460,286
01:58:33.053,,677,406,217
01:58:33.090,,535,353,149
01:58:33.127,,426,380,96
01:58:33.164,,457,446,125
01:58:33.201,,539,527,232
01:58:33.238,,709,560,317
01:58:33.275,,1009,550,400
01:58:33.312,,1402,526,443
01:58:33.349,,531,757,312
01:58:33.386,,1097,467,447
01:58:33.423,,1349,643,520
01:58:33.460,,1038,470,295
01:58:33.497,,1122,222,256
01:58:33.534,,1101,239,366
01:58:33.572,,954,280,389
01:58:33.609,,825,314,256
01:58:33.646,,740,391,213
01:58:33.683,,801,341,153
01:58:33.720,,779,279,129
01:58:33.757,,853,234,174
01:58:33.794,,909,193,152
01:58:33.831,,917,171,139
01:58:33.868,,952,217,137
01:58:33.905,,841,255,165
01:58:33.942,,901,378,205
01:58:33.979,,883,472,360
01:58:34.016,,992,472,445
01:58:34.053,,1104,371,373
01:58:34.090,,1032,269,294
01:58:34.127,,895,206,313
01:58:34.164,,813,266,344
01:58:34.202,,767,368,332
01:58:34.239,,759,491,334
01:58:34.276,,743,591,387
01:58:34.313,,901,718,467
01:58:34.350,,1082,803,553
01:58:34.387,,1131,737,554
01:58:34.424,,1328,603,510
01:58:34.461,,1249,425,462
01:58:34.498,,1308,399,420
01:58:34.535,,1261,434,337
01:58:34.572,,1288,441,257
01:58:34.609,,1401,436,226
01:58:34.646,,1265,310,202
01:58:34.683,,1038,238,120
01:58:34.720,,897,237,89
01:58:34.757,,804,273,84
01:58:34.795,,740,304,102
01:58:34.832,,718,248,111
01:58:34.869,,651,164,134
01:58:34.906,,618,141,172
01:58:34.943,,607,135,258
01:58:34.980,,645,131,337
01:58:35.017,,658,137,287
01:58:35.054,,932,352,346
01:58:35.091,,1251,606,471
01:58:35.128,,1506,653,468
01:58:35.165,,1568,862,288
01:58:35.202,,1194,794,285
01:58:35.239,,919,499,466
01:58:35.276,,759,364,411
01:58:35.313,,598,579,376
01:58:35.350,,515,761,393
01:58:35.387,,564,808,435
01:58:35.425,,764,799,529
01:58:35.462,,1015,796,608
01:58:35.499,,1233,717,618
01:58:35.536,,1428,590,532
01:58:35.573,,1486,444,409
01:58:35.610,,1348,331,314
01:58:35.647,,1321,277,205
01:58:35.684,,1280,326,177
01:58:35.721,,1150,344,155
01:58:35.758,,925,330,98
01:58:35.795,,708,314,41
01:58:35.832,,584,336,37
01:58:35.869,,634,379,85
01:58:35.906,,700,354,134
01:58:35.943,,697,289,149
01:58:35.980,,705,146,152
01:58:36.017,,702,88,224
01:58:36.055,,743,127,260
01:58:36.092,,779,210,232
01:58:36.129,,955,301,197
01:58:36.166,,1242,422,275
01:58:36.203,,1579,636,438
01:58:36.240,,1701,861,357
01:58:36.277,,1211,840,244
01:58:36.314,,841,549,392
01:58:36.351,,811,181,476
01:58:36.388,,770,268,439
01:58:36.425,,655,476,352
01:58:36.462,,588,660,354
01:58:36.499,,655,805,437
01:58:36.536,,950,883,520
01:58:36.573,,1164,906,535
01:58:36.610,,1401,842,439
01:58:36.647,,1401,557,282
01:58:36.685,,1533,356,185
01:58:36.722,,1591,299,125
01:58:36.759,,1494,336,100
01:58:36.796,,1254,356,109
01:58:36.833,,960,315,43
01:58:36.870,,741,354,-8
01:58:36.907,,664,406,-27
01:58:36.944,,679,403,-17
01:58:36.981,,691,331,0
01:58:37.018,,698,247,45
01:58:37.055,,703,175,113
01:58:37.092,,707,124,186
01:58:37.129,,803,89,159
01:58:37.166,,978,150,117
01:58:37.203,,1168,320,208
01:58:37.240,,1478,541,342
01:58:37.277,,1783,590,305
01:58:37.315,,1725,617,165
01:58:37.352,,1176,645,420
01:58:37.389,,960,422,380
01:58:37.426,,920,371,256
01:58:37.463,,883,453,182
01:58:37.500,,762,609,193
01:58:37.537,,741,831,247
01:58:37.574,,888,1068,329
01:58:37.611,,923,1193,395
01:58:37.648,,1207,992,330
01:58:37.685,,1370,622,288
01:58:37.722,,1603,500,276
01:58:37.759,,1810,475,239
01:58:37.796,,1853,448,119
01:58:37.833,,1591,421,113
01:58:37.870,,1323,357,83
01:58:37.908,,970,357,24
01:58:37.945,,787,353,2
01:58:37.982,,767,408,-5
01:58:38.019,,741,331,-13
01:58:38.056,,760,254,8
01:58:38.093,,762,185,29
01:58:38.130,,774,152,42
01:58:38.167,,668,136,100
01:58:38.204,,607,180,152
01:58:38.241,,607,230,120
01:58:38.278,,1006,393,86
01:58:38.315,,1393,847,171
01:58:38.352,,1556,1042,301
01:58:38.389,,1684,935,211
01:58:38.426,,1320,865,194
01:58:38.463,,1008,632,328
01:58:38.501,,912,449,357
01:58:38.538,,635,748,345
01:58:38.575,,580,795,421
01:58:38.612,,868,840,547
01:58:38.649,,1177,720,456
01:58:38.686,,1316,577,277
01:58:38.723,,1266,538,106
01:58:38.760,,1165,650,-16
01:58:38.797,,1071,712,-85
01:58:38.834,,1232,705,-95
01:58:38.871,,1141,667,-93
01:58:38.908,,1075,574,-151
01:58:38.945,,1034,462,-173
01:58:38.982,,941,331,-123
01:58:39.019,,819,222,-30
01:58:39.056,,756,215,49
01:58:39.093,,738,277,88
01:58:39.131,,786,363,116
01:58:39.168,,884,370,133
01:58:39.205,,881,274,142
01:58:39.242,,884,183,120
01:58:39.279,,930,228,159
01:58:39.316,,990,451,269
01:58:39.353,,1168,669,294
01:58:39.390,,1286,701,157
01:58:39.427,,1155,729,130
01:58:39.464,,916,540,182
01:58:39.501,,821,417,208
01:58:39.538,,744,442,201
01:58:39.575,,698,518,195
01:58:39.612,,638,579,225
01:58:39.649,,729,643,278
01:58:39.687,,1013,805,445
01:58:39.724,,1139,818,576
01:58:39.761,,1236,697,491
01:58:39.798,,410,-166,-1078
01:58:39.835,,1152,1225,-965
01:58:39.872,,-724,1330,-115
01:58:39.909,,1637,-950,-653
01:58:39.946,,831,777,172
01:58:39.983,,1055,-51,-217
01:58:40.020,,777,493,-434
01:58:40.057,,926,934,-515
01:58:40.094,,965,913,-497
01:58:40.131,,979,796,-529
01:58:40.168,,860,581,-373
01:58:40.205,,713,475,-257
01:58:40.242,,537,509,-230
01:58:40.279,,366,595,-149
01:58:40.316,,244,615,-73
01:58:40.354,,169,586,273
01:58:40.391,,194,783,563
01:58:40.428,,365,982,969
01:58:40.465,,546,684,1129
01:58:40.502,,609,398,1215
01:58:40.539,,373,251,1257
01:58:40.576,,216,199,1078
01:58:40.613,,169,235,869
01:58:40.650,,144,239,711
01:58:40.687,,117,72,663
01:58:40.724,,77,16,671
01:58:40.761,,382,-84,543
01:58:40.798,,-291,112,891
01:58:40.835,,-168,114,1018
01:58:40.872,,10,143,1018
01:58:40.909,,40,193,1093
01:58:40.946,,31,251,1184
01:58:40.983,,-50,269,1109
01:58:41.020,,-81,235,979
01:58:41.058,,-58,193,947
01:58:41.095,,33,143,861
01:58:41.132,,404,77,682
01:58:41.169,,191,103,727
01:58:41.206,,201,84,654
01:58:41.243,,220,-19,633
01:58:41.280,,347,-45,568
01:58:41.317,,475,68,556
01:58:41.354,,624,99,533
01:58:41.391,,860,310,598
01:58:41.428,,1107,410,699
01:58:41.465,,1266,576,741
01:58:41.502,,1169,721,709
01:58:41.539,,1029,644,665
01:58:41.576,,1084,571,656
01:58:41.613,,1053,228,536
01:58:41.650,,862,553,440
01:58:41.687,,673,682,462
01:58:41.724,,558,420,465
01:58:41.762,,517,330,461
01:58:41.799,,504,361,424
01:58:41.836,,657,400,490
01:58:41.873,,821,403,537
01:58:41.910,,1086,526,604
01:58:41.947,,1356,569,695
01:58:41.984,,1472,591,575
01:58:42.021,,1181,534,350
01:58:42.058,,1056,418,198
01:58:42.095,,1056,387,144
01:58:42.132,,1053,392,205
01:58:42.169,,897,314,194
01:58:42.206,,776,293,136
01:58:42.243,,716,311,115
01:58:42.280,,674,356,121
01:58:42.317,,645,359,125
01:58:42.354,,695,324,143
01:58:42.391,,867,300,163
01:58:42.429,,904,225,134
01:58:42.466,,931,200,106
01:58:42.503,,917,275,151
01:58:42.540,,960,388,168
01:58:42.577,,966,507,227
01:58:42.614,,983,572,312
01:58:42.651,,1014,584,350
01:58:42.688,,1025,544,308
01:58:42.725,,914,453,321
01:58:42.762,,817,284,343
01:58:42.799,,741,264,346
01:58:42.836,,685,401,364
01:58:42.873,,640,672,435
01:58:42.910,,670,252,449
01:58:42.947,,825,590,465
01:58:42.984,,1012,641,431
01:58:43.021,,1250,706,411
01:58:43.058,,1571,680,403
01:58:43.095,,1348,483,312
01:58:43.133,,1034,321,246
01:58:43.170,,1024,307,164
01:58:43.207,,1084,395,141
01:58:43.244,,1117,477,171
01:58:43.281,,973,403,131
01:58:43.318,,827,294,48
01:58:43.355,,695,274,23
01:58:43.392,,635,320,31
01:58:43.429,,636,356,49
01:58:43.466,,655,342,57
01:58:43.503,,701,310,62
01:58:43.540,,763,278,90
01:58:43.577,,871,271,132
01:58:43.614,,994,285,261
01:58:43.651,,1094,285,305
01:58:43.688,,1303,362,164
01:58:43.725,,1326,573,294
01:58:43.762,,1181,878,533
01:58:43.800,,890,921,594
01:58:43.837,,848,477,394
01:58:43.874,,806,196,283
01:58:43.911,,730,196,252
01:58:43.948,,633,336,205
01:58:43.985,,577,536,218
01:58:44.022,,546,632,326
01:58:44.059,,652,659,370
01:58:44.096,,984,627,297
01:58:44.133,,1170,573,216
01:58:44.170,,1228,517,185
01:58:44.207,,1147,477,225
01:58:44.244,,1168,573,255
01:58:44.281,,1076,560,258
01:58:44.318,,1082,502,189
01:58:44.355,,1091,439,132
01:58:44.393,,1201,428,181
01:58:44.430,,1103,403,238
01:58:44.467,,984,446,249
01:58:44.504,,988,731,417
01:58:44.541,,1204,932,615
01:58:44.578,,1667,1425,744
01:58:44.615,,1063,491,277
01:58:44.652,,252,371,358
01:58:44.689,,-2,328,465
01:58:44.726,,-121,160,267
01:58:44.763,,-426,-97,-21
01:58:44.800,,-611,-99,-313
01:58:44.837,,-694,42,-491
01:58:44.874,,-787,389,-701
01:58:44.911,,-731,325,-608
01:58:44.948,,-676,113,-606
01:58:44.985,,-682,194,-560
01:58:45.022,,-738,385,-441
01:58:45.060,,-881,431,-395
01:58:45.097,,-913,279,-468
01:58:45.134,,-886,319,-422
01:58:45.171,,-855,185,-445
01:58:45.208,,-758,89,-480
01:58:45.245,,-650,302,-446
01:58:45.282,,-654,700,-327
01:58:45.319,,-659,1010,-317
01:58:45.356,,-1092,1152,-296
01:58:45.393,,-747,590,-701
01:58:45.430,,-746,250,-805
01:58:45.467,,-731,68,-894
01:58:45.504,,-801,-92,-979
01:58:45.541,,-881,-344,-1006
01:58:45.578,,-803,-298,-1007
01:58:45.615,,-637,7,-830
01:58:45.653,,-526,409,-545
01:58:45.690,,-457,545,-377
01:58:45.727,,-393,559,-257
01:58:45.764,,-372,662,-180
01:58:45.801,,-346,669,-214
01:58:45.838,,-340,641,-227
01:58:45.875,,-350,634,-314
01:58:45.912,,-257,668,-524
01:58:45.949,,-274,684,-656
01:58:45.986,,-303,964,-862
01:58:46.023,,-378,1287,-1217
01:58:46.060,,-557,1350,-1049
01:58:46.097,,-307,929,-760
01:58:46.134,,-204,638,-741
01:58:46.171,,-218,551,-818
01:58:46.208,,-225,566,-613
01:58:46.245,,-217,588,-545
01:58:46.282,,-223,581,-611
01:58:46.320,,-247,590,-636
01:58:46.357,,-274,672,-628
01:58:46.394,,-253,778,-717
01:58:46.431,,-203,790,-746
01:58:46.468,,-233,815,-803
01:58:46.505,,-183,864,-849
01:58:46.542,,-151,913,-747
01:58:46.579,,-48,861,-683
01:58:46.616,,-9,855,-444
01:58:46.653,,-11,729,-294
01:58:46.690,,-15,627,-161
01:58:46.727,,119,515,-81
01:58:46.764,,315,368,7
01:58:46.801,,551,288,96
01:58:46.838,,833,337,213
01:58:46.875,,1093,523,307
01:58:46.912,,1241,526,206
01:58:46.949,,1195,327,0
01:58:46.987,,1276,173,-55
01:58:47.024,,1339,172,38
01:58:47.061,,1397,409,54
01:58:47.098,,1064,908,340
01:58:47.135,,893,1016,354
01:58:47.172,,701,837,289
01:58:47.209,,835,556,260
01:58:47.246,,1053,107,300
01:58:47.283,,932,-14,343
01:58:47.320,,708,207,309
01:58:47.357,,568,423,244
01:58:47.394,,530,546,225
01:58:47.431,,566,474,211
01:58:47.468,,569,337,203
01:58:47.505,,725,338,214
01:58:47.542,,882,418,205
01:58:47.579,,1062,555,181
01:58:47.616,,1111,699,260
01:58:47.654,,1140,817,292
01:58:47.691,,1030,749,205
01:58:47.728,,1017,527,78
01:58:47.765,,997,432,97
01:58:47.802,,979,429,165
01:58:47.839,,810,465,187
01:58:47.876,,711,484,177
01:58:47.913,,731,459,174
01:58:47.950,,760,399,149
01:58:47.987,,809,357,154
01:58:48.024,,874,292,129
01:58:48.061,,949,241,87
01:58:48.098,,946,223,67
01:58:48.135,,959,279,62
01:58:48.172,,905,381,142
01:58:48.209,,853,534,214
01:58:48.246,,744,658,362
01:58:48.283,,593,1197,426
01:58:48.320,,1124,166,199
01:58:48.358,,891,178,260
01:58:48.395,,945,268,234
01:58:48.432,,711,373,283
01:58:48.469,,602,435,248
01:58:48.506,,561,498,202
01:58:48.543,,630,479,209
01:58:48.580,,721,473,201
01:58:48.617,,860,543,198
01:58:48.654,,969,645,228
01:58:48.691,,1186,787,288
01:58:48.728,,1242,764,276
01:58:48.765,,1243,655,242
01:58:48.802,,1074,478,249
01:58:48.839,,1028,471,223
01:58:48.876,,1048,481,142
01:58:48.913,,1042,489,91
01:58:48.950,,974,438,77
01:58:48.987,,881,341,43
01:58:49.024,,777,307,34
01:58:49.062,,725,343,32
01:58:49.099,,682,348,10
01:58:49.136,,656,291,-17
01:58:49.173,,726,263,-27
01:58:49.210,,765,265,-13
01:58:49.247,,786,309,16
01:58:49.284,,929,508,167
01:58:49.321,,1083,765,234
01:58:49.358,,817,1342,602
01:58:49.395,,906,871,251
01:58:49.432,,960,524,265
01:58:49.469,,903,569,351
01:58:49.506,,726,488,273
01:58:49.543,,490,615,197
01:58:49.580,,466,620,129
01:58:49.617,,528,572,76
01:58:49.654,,559,555,37
01:58:49.692,,603,604,50
01:58:49.729,,738,703,51
01:58:49.766,,889,751,4
01:58:49.803,,1094,845,16
01:58:49.840,,1097,806,71
01:58:49.877,,1129,822,125
01:58:49.914,,926,728,78
01:58:49.951,,844,600,41
01:58:49.988,,812,525,26
01:58:50.025,,779,496,18
01:58:50.062,,691,446,-3
01:58:50.099,,634,415,8
01:58:50.136,,606,387,28
01:58:50.173,,655,423,74
01:58:50.210,,715,439,117
01:58:50.247,,755,389,137
01:58:50.284,,934,337,131
01:58:50.321,,1138,289,114
01:58:50.359,,1238,276,75
01:58:50.396,,1105,324,80
01:58:50.433,,924,468,160
01:58:50.470,,836,647,323
01:58:50.507,,753,684,408
01:58:50.544,,786,582,376
01:58:50.581,,894,371,309
01:58:50.618,,831,137,281
01:58:50.655,,718,136,261
01:58:50.692,,622,247,214
01:58:50.729,,568,407,192
01:58:50.766,,553,512,208
01:58:50.803,,562,514,245
01:58:50.840,,718,545,272
01:58:50.877,,965,604,254
01:58:50.914,,1152,698,257
01:58:50.951,,1211,739,292
01:58:50.989,,1183,759,329
01:58:51.026,,1056,683,348
01:58:51.063,,997,516,285
01:58:51.100,,1004,425,182
01:58:51.137,,1069,387,85
01:58:51.174,,1146,359,65
01:58:51.211,,1029,348,68
01:58:51.248,,894,357,58
01:58:51.285,,844,405,31
01:58:51.322,,848,464,-12
01:58:51.359,,851,444,-46
01:58:51.396,,868,343,-43
01:58:51.433,,874,300,15
01:58:51.470,,872,310,95
01:58:51.507,,864,331,174
01:58:51.544,,884,338,251
01:58:51.581,,927,293,215
01:58:51.619,,812,296,278
01:58:51.656,,759,361,383
01:58:51.693,,850,412,319
01:58:51.730,,1093,466,200
01:58:51.767,,1330,551,146
01:58:51.804,,1182,595,189
01:58:51.841,,981,665,230
01:58:51.878,,838,714,215
01:58:51.915,,754,710,221
01:58:51.952,,723,628,258
01:58:51.989,,709,586,301
01:58:52.026,,818,608,311
01:58:52.063,,946,631,282
01:58:52.100,,977,589,246
01:58:52.137,,1002,566,227
01:58:52.174,,1182,601,203
01:58:52.211,,1335,630,172
01:58:52.249,,1102,528,132
01:58:52.286,,932,458,86
01:58:52.323,,948,443,33
01:58:52.360,,1031,433,-27
01:58:52.397,,1129,429,-43
01:58:52.434,,1058,375,-48
01:58:52.471,,917,331,-54
01:58:52.508,,864,355,-42
01:58:52.545,,843,372,-50
01:58:52.582,,828,348,-65
01:58:52.619,,794,329,-40
01:58:52.656,,798,334,-7
01:58:52.693,,814,380,84
01:58:52.730,,770,380,180
01:58:52.767,,753,341,220
01:58:52.804,,871,294,216
01:58:52.841,,1036,288,216
01:58:52.879,,1299,411,261
01:58:52.916,,1326,576,349
01:58:52.953,,1193,747,383
01:58:52.990,,981,892,402
01:58:53.027,,857,743,268
01:58:53.064,,985,457,211
01:58:53.101,,1014,413,234
01:58:53.138,,958,506,214
01:58:53.175,,829,629,198
01:58:53.212,,761,669,184
01:58:53.249,,772,608,161
01:58:53.286,,852,524,141
01:58:53.323,,980,473,142
01:58:53.360,,1084,476,161
01:58:53.397,,1040,443,140
01:58:53.434,,960,406,112
01:58:53.471,,919,394,92
01:58:53.508,,951,387,75
01:58:53.546,,944,358,54
01:58:53.583,,927,355,55
01:58:53.620,,902,367,52
01:58:53.657,,820,361,27
01:58:53.694,,733,353,20
01:58:53.731,,697,361,38
01:58:53.768,,796,398,56
01:58:53.805,,944,454,96
01:58:53.842,,900,435,151
01:58:53.879,,838,406,190
01:58:53.916,,833,368,198
01:58:53.953,,878,315,400
01:58:53.990,,1001,94,1133
01:58:54.027,,1157,968,346
01:58:54.064,,645,905,14
01:58:54.101,,775,560,170
01:58:54.138,,866,434,204
01:58:54.176,,867,276,158
01:58:54.213,,911,336,105
01:58:54.250,,931,457,52
01:58:54.287,,883,485,22
01:58:54.324,,920,482,6
01:58:54.361,,896,298,14
01:58:54.398,,807,15,-11
01:58:54.435,,853,106,0
01:58:54.472,,871,277,-23
01:58:54.509,,946,214,-3
01:58:54.546,,1081,122,75
01:58:54.583,,1066,112,85
01:58:54.620,,1046,301,86
01:58:54.657,,978,391,128
01:58:54.694,,904,635,32
01:58:54.731,,889,807,164
01:58:54.768,,927,413,176
01:58:54.805,,940,332,95
01:58:54.843,,965,433,84
01:58:54.880,,1005,253,92
01:58:54.917,,947,170,84
01:58:54.954,,910,327,96
01:58:54.991,,932,345,-34
01:58:55.028,,959,143,-104
01:58:55.065,,945,111,-39
01:58:55.102,,916,219,26
01:58:55.139,,905,327,78
01:58:55.176,,912,327,133
01:58:55.213,,933,304,188
01:58:55.250,,917,351,198
01:58:55.287,,930,355,184
01:58:55.324,,946,319,129
01:58:55.361,,977,254,114
01:58:55.398,,928,261,93
01:58:55.435,,929,280,23
01:58:55.472,,918,282,-5
01:58:55.510,,919,252,-68
01:58:55.547,,931,298,-22
01:58:55.584,,962,287,10
01:58:55.621,,983,304,62
01:58:55.658,,990,239,57
01:58:55.695,,980,227,218
01:58:55.732,,924,452,252
01:58:55.769,,908,453,220
01:58:55.806,,879,464,180
01:58:55.843,,880,455,155
01:58:55.880,,892,415,139
01:58:55.917,,904,373,133
01:58:55.954,,908,344,140
01:58:55.991,,914,344,150
01:58:56.028,,887,345,152
01:58:56.065,,861,354,143
01:58:56.103,,845,367,155
01:58:56.140,,829,364,180
01:58:56.177,,824,355,183
01:58:56.214,,862,354,187
01:58:56.251,,882,355,187
01:58:56.288,,921,383,204
01:58:56.325,,883,544,315
01:58:56.362,,783,414,315
01:58:56.399,,773,462,310
01:58:56.436,,786,514,274
01:58:56.473,,786,515,214
01:58:56.510,,787,497,207
01:58:56.547,,857,519,239
01:58:56.584,,1024,605,269
01:58:56.621,,998,590,215
01:58:56.658,,856,498,156
01:58:56.696,,831,464,151
01:58:56.733,,901,498,156
01:58:56.770,,915,536,156
01:58:56.807,,879,532,149
01:58:56.844,,898,509,135
01:58:56.881,,995,486,116
01:58:56.918,,1087,444,111
01:58:56.955,,1011,333,106
01:58:56.992,,915,257,111
01:58:57.029,,869,281,127
01:58:57.066,,832,339,126
01:58:57.103,,806,358,126
01:58:57.140,,785,318,122
01:58:57.177,,797,287,109
01:58:57.214,,917,330,111
01:58:57.251,,869,394,176
01:58:57.288,,748,413,205
01:58:57.326,,785,424,199
01:58:57.363,,906,435,167
01:58:57.400,,1008,463,181
01:58:57.437,,991,475,244
01:58:57.474,,842,514,269
01:58:57.511,,884,592,244
01:58:57.548,,1024,580,175
01:58:57.585,,945,482,185
01:58:57.622,,803,429,245
01:58:57.659,,772,467,256
01:58:57.696,,812,523,224
01:58:57.733,,877,466,182
01:58:57.770,,955,387,189
01:58:57.807,,1037,342,285
01:58:57.844,,1080,189,321
01:58:57.881,,942,186,312
01:58:57.918,,870,349,312
01:58:57.956,,808,437,251
01:58:57.993,,762,394,193
01:58:58.030,,733,322,175
01:58:58.067,,718,334,189
01:58:58.104,,739,393,196
01:58:58.141,,790,442,214
01:58:58.178,,844,482,248
01:58:58.215,,904,531,273
01:58:58.252,,1140,580,306
01:58:58.289,,1043,507,276
01:58:58.326,,813,433,213
01:58:58.363,,869,405,211
01:58:58.400,,859,403,174
01:58:58.437,,845,438,170
01:58:58.474,,923,458,198
01:58:58.511,,1030,515,193
01:58:58.548,,944,474,139
01:58:58.586,,787,370,111
01:58:58.623,,733,336,100
01:58:58.660,,815,379,87
01:58:58.697,,891,409,76
01:58:58.734,,933,437,81
01:58:58.771,,931,409,65
01:58:58.808,,846,397,63
01:58:58.845,,788,404,84
01:58:58.882,,793,421,109
01:58:58.919,,827,440,139
01:58:58.956,,862,448,160
01:58:58.993,,895,438,179
01:58:59.030,,945,414,173
01:58:59.067,,985,375,127
01:58:59.104,,958,372,107
01:58:59.141,,819,410,131
01:58:59.178,,746,502,178
01:58:59.215,,728,564,206
01:58:59.253,,755,534,215
01:58:59.290,,889,468,241
01:58:59.327,,1176,165,450
01:58:59.364,,998,345,437
01:58:59.401,,822,367,280
01:58:59.438,,791,463,254
01:58:59.475,,832,470,222
01:58:59.512,,889,386,165
01:58:59.549,,900,350,149
01:58:59.586,,898,382,165
01:58:59.623,,828,408,167
01:58:59.660,,781,441,168
01:58:59.697,,772,427,180
01:58:59.734,,817,392,249
01:58:59.771,,868,414,397
01:58:59.808,,857,462,393
01:58:59.846,,837,466,260
01:58:59.883,,859,498,221
01:58:59.920,,868,447,186
01:58:59.957,,872,391,176
01:58:59.994,,885,421,216
01:59:00.031,,909,489,263
01:59:00.068,,796,725,124
01:59:00.105,,631,1528,-46
01:59:00.142,,660,1703,-128
01:59:00.179,,433,1605,-268
01:59:00.216,,302,1718,-408
01:59:00.253,,192,1742,-355
01:59:00.290,,154,1491,-286
01:59:00.327,,46,1114,-161
01:59:00.364,,-74,628,-60
01:59:00.401,,-192,523,-27
01:59:00.439,,-137,305,-198
01:59:00.476,,-115,72,-189
01:59:00.513,,-20,-152,-189
01:59:00.550,,21,-713,-26
01:59:00.587,,-190,-991,383
01:59:00.624,,-600,-765,802
01:59:00.661,,-928,-448,399
01:59:00.698,,-1203,-113,17
01:59:00.735,,-1181,491,-156
01:59:00.772,,-1307,530,-242
01:59:00.809,,-1298,570,-33
01:59:00.846,,-1138,393,51
01:59:00.883,,-907,199,48
01:59:00.920,,-810,123,-54
01:59:00.957,,-875,132,-105
01:59:00.994,,-900,229,-91
01:59:01.032,,-1020,317,42
01:59:01.069,,-1123,175,14
01:59:01.106,,-1022,56,-94
01:59:01.143,,-981,140,-160
01:59:01.180,,-985,200,-199
01:59:01.217,,-955,250,-161
01:59:01.254,,-902,416,-109
01:59:01.291,,-931,426,-176
01:59:01.328,,-879,274,-161
01:59:01.365,,-955,189,-186
01:59:01.402,,-1001,165,-207
01:59:01.439,,-993,79,-211
01:59:01.476,,-1067,158,-124
01:59:01.513,,-1056,293,-68
01:59:01.550,,-1019,201,-111
01:59:01.588,,-1117,-4,-239
01:59:01.625,,-1096,33,-357
01:59:01.662,,-1007,131,-389
01:59:01.699,,-956,252,-250
01:59:01.736,,-926,228,-28
01:59:01.773,,-1023,269,18
01:59:01.810,,-1033,81,-33
01:59:01.847,,-952,-15,37
01:59:01.884,,-867,4,134
01:59:01.921,,-816,-7,134
01:59:01.958,,-867,81,49
01:59:01.995,,-888,40,63
01:59:02.032,,-967,29,101
01:59:02.069,,-1029,72,59
01:59:02.106,,-1054,61,5
01:59:02.143,,-1058,-4,-44
01:59:02.180,,-1110,47,-118
01:59:02.217,,-1117,164,-206
01:59:02.255,,-1063,231,-233
01:59:02.292,,-1002,285,-211
01:59:02.329,,-929,297,-178
01:59:02.366,,-910,292,-190
01:59:02.403,,-917,311,-184
01:59:02.440,,-959,285,-192
01:59:02.477,,-985,214,-182
01:59:02.514,,-1000,172,-192
01:59:02.551,,-969,65,-204
01:59:02.588,,-934,93,-182
01:59:02.625,,-901,53,-207
01:59:02.662,,-898,144,-364
01:59:02.699,,-994,102,-358
01:59:02.736,,-1119,119,-466
01:59:02.773,,-1162,162,-406
01:59:02.810,,-1165,243,-395
01:59:02.848,,-1196,288,-402
01:59:02.885,,-1013,315,-333
01:59:02.922,,-1072,527,-401
01:59:02.959,,-968,581,-125
01:59:02.996,,-927,505,145
01:59:03.033,,-881,339,307
01:59:03.070,,-838,418,268
