Sensors' Acquisition [Hz]: Acc@26.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ
02:56:13.244,,-439,544,312
02:56:13.281,,-436,493,323
02:56:13.318,,-454,507,350
02:56:13.355,,-486,526,369
02:56:13.392,,-557,620,391
02:56:13.429,,-607,751,413
02:56:13.466,,-602,814,431
02:56:13.503,,-660,732,413
02:56:13.540,,-796,853,420
02:56:13.577,,-832,1066,400
02:56:13.614,,-667,1037,317
02:56:13.651,,-548,755,236
02:56:13.688,,-615,789,205
02:56:13.725,,-634,890,182
02:56:13.762,,-575,878,178
02:56:13.800,,-563,769,218
02:56:13.837,,-539,622,258
02:56:13.874,,-505,437,257
02:56:13.911,,-558,542,306
02:56:13.948,,-568,470,327
02:56:13.985,,-575,442,350
02:56:14.022,,-582,437,404
02:56:14.059,,-575,392,422
02:56:14.096,,-659,465,438
02:56:14.133,,-743,544,521
02:56:14.170,,-826,754,615
02:56:14.207,,-849,829,661
02:56:14.244,,-830,813,640
02:56:14.281,,-670,984,616
02:56:14.319,,-402,989,587
02:56:14.356,,-273,861,505
02:56:14.393,,-298,835,508
02:56:14.430,,-405,848,505
02:56:14.467,,-488,698,476
02:56:14.504,,-541,621,484
02:56:14.541,,-530,556,498
02:56:14.578,,-511,493,467
02:56:14.615,,-499,491,484
02:56:14.652,,-496,446,470
02:56:14.689,,-499,390,438
02:56:14.726,,-502,364,418
02:56:14.763,,-552,425,423
02:56:14.800,,-616,559,474
02:56:14.837,,-651,610,533
02:56:14.875,,-726,694,619
02:56:14.912,,-784,797,663
02:56:14.949,,-716,830,608
02:56:14.986,,-588,755,473
02:56:15.023,,-594,718,360
02:56:15.060,,-612,808,366
02:56:15.097,,-555,896,375
02:56:15.134,,-507,810,336
02:56:15.171,,-496,640,292
02:56:15.208,,-547,561,285
02:56:15.245,,-591,581,288
02:56:15.282,,-613,631,291
02:56:15.319,,-617,656,311
02:56:15.356,,-594,579,333
02:56:15.393,,-589,490,337
02:56:15.431,,-608,422,325
02:56:15.468,,-651,405,308
02:56:15.505,,-708,433,322
02:56:15.542,,-741,435,344
02:56:15.579,,-774,451,387
02:56:15.616,,-771,490,503
02:56:15.653,,-722,551,601
02:56:15.690,,-1009,775,585
02:56:15.727,,-842,970,660
02:56:15.764,,-356,961,609
02:56:15.801,,-484,1028,811
02:56:15.838,,-465,662,656
02:56:15.875,,-567,741,424
02:56:15.912,,-692,561,356
02:56:15.950,,-655,477,391
02:56:15.987,,-598,403,395
02:56:16.024,,-582,435,421
02:56:16.061,,-560,428,440
02:56:16.098,,-559,428,453
02:56:16.135,,-670,535,434
02:56:16.172,,-705,754,530
02:56:16.209,,-835,745,506
02:56:16.246,,-1026,976,554
02:56:16.283,,-811,1104,555
02:56:16.320,,-689,1004,492
02:56:16.357,,-658,729,418
02:56:16.394,,-614,628,337
02:56:16.431,,-546,499,315
02:56:16.468,,-532,433,336
02:56:16.506,,-501,397,349
02:56:16.543,,-508,389,366
02:56:16.580,,-551,441,412
02:56:16.617,,-568,440,451
02:56:16.654,,-711,507,466
02:56:16.691,,-782,594,564
02:56:16.728,,-777,557,622
02:56:16.765,,-908,563,669
02:56:16.802,,-839,663,718
02:56:16.839,,-611,730,793
02:56:16.876,,-439,637,714
02:56:16.913,,-394,543,575
02:56:16.950,,-357,521,526
02:56:16.987,,-374,461,517
02:56:17.024,,-467,474,554
02:56:17.062,,-546,475,567
02:56:17.099,,-574,384,559
02:56:17.136,,-565,376,558
02:56:17.173,,-552,374,553
02:56:17.210,,-564,398,562
02:56:17.247,,-576,390,578
02:56:17.284,,-621,413,596
02:56:17.321,,-683,512,615
02:56:17.358,,-686,577,623
02:56:17.395,,-761,611,590
02:56:17.432,,-892,847,626
02:56:17.469,,-801,1010,667
02:56:17.506,,-618,816,542
02:56:17.543,,-651,714,414
02:56:17.580,,-646,728,380
02:56:17.617,,-540,713,355
02:56:17.655,,-481,616,368
02:56:17.692,,-456,452,352
02:56:17.729,,-478,433,320
02:56:17.766,,-517,444,309
02:56:17.803,,-541,486,317
02:56:17.840,,-553,541,345
02:56:17.877,,-581,550,367
02:56:17.914,,-685,665,405
02:56:17.951,,-710,776,476
02:56:17.988,,-697,857,558
02:56:18.025,,-681,882,547
02:56:18.062,,-623,1109,597
02:56:18.099,,-427,1251,676
02:56:18.136,,-145,984,583
02:56:18.173,,-135,761,496
02:56:18.211,,-183,704,484
02:56:18.248,,-239,733,483
02:56:18.285,,-289,676,478
02:56:18.322,,-296,559,441
02:56:18.359,,-312,510,427
02:56:18.396,,-355,482,409
02:56:18.433,,-397,484,413
02:56:18.470,,-435,560,422
02:56:18.507,,-466,740,467
02:56:18.544,,-470,934,508
02:56:18.581,,-486,1008,512
02:56:18.618,,-521,1203,510
02:56:18.655,,-441,1216,464
02:56:18.692,,-273,1106,381
02:56:18.729,,-249,1016,293
02:56:18.767,,-188,885,257
02:56:18.804,,-165,745,179
02:56:18.841,,-167,733,190
02:56:18.878,,-187,744,195
02:56:18.915,,-231,747,148
02:56:18.952,,-276,877,99
02:56:18.989,,-350,928,76
02:56:19.026,,-394,941,76
02:56:19.063,,-447,945,76
02:56:19.100,,-461,1081,89
02:56:19.137,,-334,1174,149
02:56:19.174,,-258,1052,196
02:56:19.211,,-264,1056,197
02:56:19.248,,-135,1213,270
02:56:19.285,,24,1193,402
02:56:19.323,,5,924,415
02:56:19.360,,-34,709,307
02:56:19.397,,-96,694,248
02:56:19.434,,-174,822,261
02:56:19.471,,-205,830,264
02:56:19.508,,-222,750,259
02:56:19.545,,-242,686,272
02:56:19.582,,-243,702,285
02:56:19.619,,-229,743,285
02:56:19.656,,-227,790,295
02:56:19.693,,-271,842,289
02:56:19.730,,-279,944,283
02:56:19.767,,-256,1070,278
02:56:19.804,,-242,1128,250
02:56:19.841,,-334,1166,224
02:56:19.879,,-323,1415,247
02:56:19.916,,-168,1346,273
02:56:19.953,,-210,1040,264
02:56:19.990,,-179,899,254
02:56:20.027,,-180,848,182
02:56:20.064,,-246,752,125
02:56:20.101,,-284,754,130
02:56:20.138,,-308,734,132
02:56:20.175,,-331,720,116
02:56:20.212,,-342,752,154
02:56:20.249,,-332,754,217
02:56:20.286,,-393,796,240
02:56:20.323,,-413,958,348
02:56:20.360,,-330,966,436
02:56:20.397,,-447,975,470
02:56:20.435,,-367,1306,682
02:56:20.472,,-93,1259,694
02:56:20.509,,-97,880,663
02:56:20.546,,-157,779,511
02:56:20.583,,-226,837,386
02:56:20.620,,-302,749,399
02:56:20.657,,-358,663,378
02:56:20.694,,-386,619,366
02:56:20.731,,-406,556,365
02:56:20.768,,-444,477,345
02:56:20.805,,-488,472,368
02:56:20.842,,-521,516,399
02:56:20.879,,-585,661,442
02:56:20.916,,-616,724,490
02:56:20.953,,-674,807,502
02:56:20.990,,-769,886,521
02:56:21.028,,-760,1007,533
02:56:21.065,,-626,977,528
02:56:21.102,,-607,787,451
02:56:21.139,,-642,733,403
02:56:21.176,,-599,646,348
02:56:21.213,,-530,582,368
02:56:21.250,,-520,488,322
02:56:21.287,,-563,397,251
02:56:21.324,,-640,349,222
02:56:21.361,,-639,269,278
02:56:21.398,,-663,312,379
02:56:21.435,,-759,411,395
02:56:21.472,,-891,589,464
02:56:21.509,,-800,680,605
02:56:21.547,,-789,619,608
02:56:21.584,,-880,678,650
02:56:21.621,,-724,978,809
02:56:21.658,,-414,939,814
02:56:21.695,,-403,705,637
02:56:21.732,,-407,603,569
02:56:21.769,,-452,495,545
02:56:21.806,,-548,447,537
02:56:21.843,,-555,367,471
02:56:21.880,,-540,282,405
02:56:21.917,,-567,290,384
02:56:21.954,,-582,267,411
02:56:21.991,,-642,250,456
02:56:22.028,,-741,287,488
02:56:22.065,,-831,558,519
02:56:22.103,,-841,717,549
02:56:22.140,,-908,615,496
02:56:22.177,,-1047,677,508
02:56:22.214,,-1028,810,524
02:56:22.251,,-885,771,387
02:56:22.288,,-844,625,232
02:56:22.325,,-753,544,193
02:56:22.362,,-706,554,219
02:56:22.399,,-629,447,275
02:56:22.436,,-605,285,307
02:56:22.473,,-631,256,326
02:56:22.510,,-665,306,354
02:56:22.547,,-676,333,363
02:56:22.584,,-686,310,378
02:56:22.621,,-794,421,386
02:56:22.659,,-870,549,473
02:56:22.696,,-927,561,492
02:56:22.733,,-1009,589,514
02:56:22.770,,-920,872,615
02:56:22.807,,-694,994,732
02:56:22.844,,-474,793,602
02:56:22.881,,-463,705,543
02:56:22.918,,-429,572,467
02:56:22.955,,-458,494,411
02:56:22.992,,-523,548,411
02:56:23.029,,-538,477,402
02:56:23.066,,-529,386,414
02:56:23.103,,-535,382,442
02:56:23.140,,-551,409,449
02:56:23.177,,-564,388,438
02:56:23.215,,-584,432,406
02:56:23.252,,-582,586,412
02:56:23.289,,-520,727,432
02:56:23.326,,-563,715,389
02:56:23.363,,-631,836,400
02:56:23.400,,-640,981,421
02:56:23.437,,-530,968,322
02:56:23.474,,-465,1084,308
02:56:23.511,,-433,1057,291
02:56:23.548,,-387,1007,317
02:56:23.585,,-288,814,343
02:56:23.622,,-220,740,348
02:56:23.659,,-240,752,382
02:56:23.696,,-279,697,372
02:56:23.733,,-302,658,347
02:56:23.771,,-285,725,389
02:56:23.808,,-282,760,376
02:56:23.845,,-291,822,372
02:56:23.882,,-165,964,498
02:56:23.919,,-14,933,571
02:56:23.956,,31,823,503
02:56:23.993,,142,797,459
02:56:24.030,,371,869,486
02:56:24.067,,492,900,511
02:56:24.104,,556,772,483
02:56:24.141,,670,629,368
02:56:24.178,,735,462,238
02:56:24.215,,761,500,274
02:56:24.252,,735,520,312
02:56:24.289,,762,502,252
02:56:24.327,,823,512,247
02:56:24.364,,833,488,224
02:56:24.401,,843,501,191
02:56:24.438,,795,516,227
02:56:24.475,,762,503,233
02:56:24.512,,821,540,269
02:56:24.549,,967,538,250
02:56:24.586,,1199,563,214
02:56:24.623,,1366,602,233
02:56:24.660,,1187,584,238
02:56:24.697,,994,533,262
02:56:24.734,,1034,509,279
02:56:24.771,,1058,457,210
02:56:24.808,,971,382,161
02:56:24.845,,860,321,158
02:56:24.883,,782,306,157
02:56:24.920,,745,307,151
02:56:24.957,,699,271,106
02:56:24.994,,640,264,78
02:56:25.031,,610,277,69
02:56:25.068,,643,320,109
02:56:25.105,,763,371,154
02:56:25.142,,956,428,204
02:56:25.179,,1096,453,236
02:56:25.216,,1202,478,263
02:56:25.253,,1277,493,315
02:56:25.290,,1279,500,354
02:56:25.327,,1024,458,410
02:56:25.364,,804,383,430
02:56:25.401,,826,332,356
02:56:25.439,,866,287,248
02:56:25.476,,829,268,187
02:56:25.513,,718,253,181
02:56:25.550,,630,264,193
02:56:25.587,,597,285,206
02:56:25.624,,610,289,246
02:56:25.661,,642,287,268
02:56:25.698,,644,282,270
02:56:25.735,,639,304,306
02:56:25.772,,694,333,368
02:56:25.809,,877,386,398
02:56:25.846,,1197,434,308
02:56:25.883,,1404,462,239
02:56:25.920,,1255,525,213
02:56:25.957,,938,599,311
02:56:25.995,,891,587,346
02:56:26.032,,898,522,175
02:56:26.069,,872,425,78
02:56:26.106,,781,399,81
02:56:26.143,,697,405,114
02:56:26.180,,687,414,125
02:56:26.217,,700,398,91
02:56:26.254,,739,398,83
02:56:26.291,,783,415,104
02:56:26.328,,786,429,137
02:56:26.365,,852,457,166
02:56:26.402,,981,477,228
02:56:26.439,,1121,506,298
02:56:26.476,,1194,504,332
02:56:26.513,,1294,507,405
02:56:26.550,,1098,460,356
02:56:26.588,,892,403,337
02:56:26.625,,904,399,295
02:56:26.662,,830,390,207
02:56:26.699,,707,377,224
02:56:26.736,,594,361,238
02:56:26.773,,512,327,244
02:56:26.810,,540,297,221
02:56:26.847,,690,310,231
02:56:26.884,,806,345,253
02:56:26.921,,895,406,312
02:56:26.958,,983,454,375
02:56:26.995,,973,454,320
02:56:27.032,,1117,483,331
02:56:27.069,,1218,515,308
02:56:27.106,,1022,569,338
02:56:27.143,,937,536,316
02:56:27.181,,941,481,143
02:56:27.218,,881,444,73
02:56:27.255,,754,433,92
02:56:27.292,,610,419,99
02:56:27.329,,519,387,108
02:56:27.366,,554,358,114
02:56:27.403,,698,339,105
02:56:27.440,,920,325,77
02:56:27.477,,1038,324,73
02:56:27.514,,1070,315,132
02:56:27.551,,1046,291,144
02:56:27.588,,922,287,44
02:56:27.625,,914,368,121
02:56:27.662,,957,500,417
02:56:27.699,,959,557,551
02:56:27.737,,1235,437,406
02:56:27.774,,1230,275,171
02:56:27.811,,945,281,205
02:56:27.848,,724,321,342
02:56:27.885,,550,265,266
02:56:27.922,,450,225,163
02:56:27.959,,470,264,223
02:56:27.996,,547,261,217
02:56:28.033,,634,280,199
02:56:28.070,,703,308,199
02:56:28.107,,902,365,234
02:56:28.144,,1077,396,200
02:56:28.181,,1284,439,147
02:56:28.218,,1263,493,163
02:56:28.255,,1123,558,206
02:56:28.293,,960,609,262
02:56:28.330,,966,580,223
02:56:28.367,,954,485,117
02:56:28.404,,876,441,91
02:56:28.441,,765,422,123
02:56:28.478,,689,410,134
02:56:28.515,,677,395,122
02:56:28.552,,734,364,91
02:56:28.589,,771,348,70
02:56:28.626,,806,349,82
02:56:28.663,,898,376,99
02:56:28.700,,1067,385,85
02:56:28.737,,1159,385,87
02:56:28.774,,1281,419,108
02:56:28.811,,1363,431,164
02:56:28.848,,1223,399,286
02:56:28.886,,993,326,301
02:56:28.923,,878,237,184
02:56:28.960,,612,178,169
02:56:28.997,,543,223,216
02:56:29.034,,528,262,243
02:56:29.071,,551,285,225
02:56:29.108,,625,321,238
02:56:29.145,,729,397,280
02:56:29.182,,779,413,299
02:56:29.219,,747,354,338
02:56:29.256,,765,340,421
02:56:29.293,,896,363,461
02:56:29.330,,1093,356,409
02:56:29.367,,1221,429,418
02:56:29.404,,1162,491,464
02:56:29.441,,952,508,466
02:56:29.479,,755,475,422
02:56:29.516,,751,462,365
02:56:29.553,,818,442,277
02:56:29.590,,819,421,200
02:56:29.627,,786,433,200
02:56:29.664,,762,446,198
02:56:29.701,,740,438,159
02:56:29.738,,725,414,127
02:56:29.775,,720,408,135
02:56:29.812,,736,396,169
02:56:29.849,,847,393,186
02:56:29.886,,1031,385,193
02:56:29.923,,1155,389,209
02:56:29.960,,1189,410,299
02:56:29.997,,1193,431,386
02:56:30.034,,1146,424,450
02:56:30.072,,913,373,421
02:56:30.109,,807,350,408
02:56:30.146,,823,322,326
02:56:30.183,,794,301,245
02:56:30.220,,702,304,226
02:56:30.257,,635,327,233
02:56:30.294,,611,344,240
02:56:30.331,,617,346,243
02:56:30.368,,636,337,232
02:56:30.405,,645,355,240
02:56:30.442,,641,453,285
02:56:30.479,,716,589,358
02:56:30.516,,877,670,403
02:56:30.553,,1011,669,362
02:56:30.590,,1025,646,385
02:56:30.627,,968,673,468
02:56:30.665,,860,627,417
02:56:30.702,,807,572,361
02:56:30.739,,795,533,301
02:56:30.776,,761,490,233
02:56:30.813,,664,475,212
02:56:30.850,,585,464,211
02:56:30.887,,556,412,181
02:56:30.924,,609,414,170
02:56:30.961,,706,414,160
02:56:30.998,,792,437,167
02:56:31.035,,895,468,196
02:56:31.072,,1003,496,195
02:56:31.109,,1078,526,191
02:56:31.146,,1147,591,171
02:56:31.183,,1150,646,204
02:56:31.220,,1042,735,360
02:56:31.258,,873,711,461
02:56:31.295,,765,578,354
02:56:31.332,,729,455,210
02:56:31.369,,666,384,135
02:56:31.406,,586,377,158
02:56:31.443,,535,362,158
02:56:31.480,,551,364,130
02:56:31.517,,639,385,132
02:56:31.554,,684,409,173
02:56:31.591,,640,423,242
02:56:31.628,,704,445,329
02:56:31.665,,879,465,349
02:56:31.702,,1072,456,273
02:56:31.739,,1184,447,177
02:56:31.776,,1144,526,227
02:56:31.813,,974,576,303
02:56:31.851,,953,590,284
02:56:31.888,,1078,568,219
02:56:31.925,,1063,529,149
02:56:31.962,,924,467,128
02:56:31.999,,794,433,138
02:56:32.036,,707,407,138
02:56:32.073,,654,384,114
02:56:32.110,,633,357,92
02:56:32.147,,659,350,81
02:56:32.184,,716,368,82
02:56:32.221,,869,391,71
02:56:32.258,,974,424,46
02:56:32.295,,1060,485,90
02:56:32.332,,1141,536,133
02:56:32.369,,1033,546,272
02:56:32.406,,901,508,425
02:56:32.444,,902,440,357
02:56:32.481,,988,381,284
02:56:32.518,,942,376,242
02:56:32.555,,824,378,242
02:56:32.592,,732,377,238
02:56:32.629,,677,359,221
02:56:32.666,,666,336,207
02:56:32.703,,677,322,211
02:56:32.740,,662,313,209
02:56:32.777,,604,304,195
02:56:32.814,,646,376,244
02:56:32.851,,855,511,291
02:56:32.888,,1082,549,223
02:56:32.925,,1209,569,166
02:56:32.962,,1199,644,229
02:56:33.-01,,935,646,283
02:56:33.037,,728,587,275
02:56:33.074,,754,557,245
02:56:33.111,,835,530,202
02:56:33.148,,854,493,162
02:56:33.185,,766,454,151
02:56:33.222,,695,458,178
02:56:33.259,,664,457,176
02:56:33.296,,670,448,154
02:56:33.333,,722,441,137
02:56:33.370,,805,443,138
02:56:33.407,,943,459,135
02:56:33.444,,1018,464,143
02:56:33.481,,1075,478,172
02:56:33.518,,1103,493,232
02:56:33.556,,1134,497,334
02:56:33.593,,1019,484,419
02:56:33.630,,823,382,371
02:56:33.667,,779,318,318
02:56:33.704,,742,309,229
02:56:33.741,,678,328,220
02:56:33.778,,629,365,255
02:56:33.815,,605,385,252
02:56:33.852,,605,388,231
02:56:33.889,,608,380,233
02:56:33.926,,597,382,253
02:56:33.963,,585,391,305
02:56:34.000,,633,395,349
02:56:34.037,,818,422,361
02:56:34.074,,1052,440,256
02:56:34.112,,1162,448,169
02:56:34.149,,1170,580,241
02:56:34.186,,1070,696,379
02:56:34.223,,912,647,359
02:56:34.260,,912,542,256
02:56:34.297,,951,507,207
02:56:34.334,,865,454,171
02:56:34.371,,753,424,184
02:56:34.408,,689,418,178
02:56:34.445,,665,399,157
02:56:34.482,,660,383,131
02:56:34.519,,666,378,132
02:56:34.556,,676,384,137
02:56:34.593,,744,399,145
02:56:34.630,,889,425,135
02:56:34.667,,1062,465,143
02:56:34.705,,1202,511,159
02:56:34.742,,1223,539,239
02:56:34.779,,1318,588,461
02:56:34.816,,1164,463,360
02:56:34.853,,1028,301,209
02:56:34.890,,976,268,160
02:56:34.927,,814,308,121
02:56:34.964,,709,349,215
02:56:35.001,,644,333,242
02:56:35.038,,545,272,191
02:56:35.075,,476,237,202
02:56:35.112,,464,213,203
02:56:35.149,,474,232,182
02:56:35.186,,457,266,182
02:56:35.223,,578,368,217
02:56:35.260,,967,521,307
02:56:35.298,,1401,552,247
02:56:35.335,,1699,621,111
02:56:35.372,,1552,764,295
02:56:35.409,,1178,577,197
02:56:35.446,,964,487,169
02:56:35.483,,816,412,150
02:56:35.520,,620,365,126
02:56:35.557,,531,323,121
02:56:35.594,,543,296,101
02:56:35.631,,625,291,72
02:56:35.668,,711,320,40
02:56:35.705,,865,409,127
02:56:35.742,,1153,460,201
02:56:35.779,,1328,478,142
02:56:35.817,,1250,479,159
02:56:35.854,,1156,469,249
02:56:35.891,,1047,439,293
02:56:35.928,,926,369,218
02:56:35.965,,865,294,163
02:56:36.002,,748,217,112
02:56:36.039,,608,208,115
02:56:36.076,,518,236,209
02:56:36.113,,464,240,243
02:56:36.150,,460,242,234
02:56:36.187,,516,269,256
02:56:36.224,,582,293,271
02:56:36.261,,641,320,307
02:56:36.298,,823,380,356
02:56:36.335,,1132,477,388
02:56:36.373,,1390,504,277
02:56:36.410,,1369,529,293
02:56:36.447,,1204,604,389
02:56:36.484,,1157,582,295
02:56:36.521,,1117,515,205
02:56:36.558,,923,443,203
02:56:36.595,,714,381,209
02:56:36.632,,614,343,166
02:56:36.669,,611,329,127
02:56:36.706,,677,335,114
02:56:36.743,,746,330,101
02:56:36.780,,840,325,83
02:56:36.817,,1068,353,96
02:56:36.854,,1123,355,112
02:56:36.891,,1121,374,162
02:56:36.929,,1124,372,279
02:56:36.966,,1087,364,353
02:56:37.003,,980,337,356
02:56:37.040,,921,374,408
02:56:37.077,,850,369,381
02:56:37.114,,724,343,297
02:56:37.151,,594,317,256
02:56:37.188,,530,325,259
02:56:37.225,,517,328,255
02:56:37.262,,566,326,252
02:56:37.299,,678,351,323
02:56:37.336,,759,306,311
02:56:37.373,,788,283,240
02:56:37.410,,812,331,331
02:56:37.447,,949,285,274
02:56:37.485,,1192,390,146
02:56:37.522,,1263,426,176
02:56:37.559,,1158,549,296
02:56:37.596,,1231,587,263
02:56:37.633,,1250,497,119
02:56:37.670,,1110,459,81
02:56:37.707,,892,440,144
02:56:37.744,,732,415,149
02:56:37.781,,638,358,115
02:56:37.818,,605,317,87
02:56:37.855,,588,305,68
02:56:37.892,,589,310,96
02:56:37.929,,590,301,87
02:56:37.966,,692,348,79
02:56:38.003,,871,396,123
02:56:38.041,,1034,437,166
02:56:38.078,,1291,531,315
02:56:38.115,,1484,537,430
02:56:38.152,,1256,438,448
02:56:38.189,,1070,384,375
02:56:38.226,,926,323,233
02:56:38.263,,765,313,127
02:56:38.300,,604,331,115
02:56:38.337,,521,342,135
02:56:38.374,,519,350,152
02:56:38.411,,614,348,196
02:56:38.448,,668,341,254
02:56:38.485,,664,332,321
02:56:38.522,,743,366,367
02:56:38.559,,990,425,391
02:56:38.597,,1147,450,312
02:56:38.634,,1229,499,258
02:56:38.671,,1184,549,345
02:56:38.708,,927,509,330
02:56:38.745,,907,461,259
02:56:38.782,,947,437,303
02:56:38.819,,885,405,261
02:56:38.856,,737,364,247
02:56:38.893,,669,364,256
02:56:38.930,,685,377,214
02:56:38.967,,710,343,145
02:56:39.004,,740,320,126
02:56:39.041,,798,315,126
02:56:39.078,,1072,330,92
02:56:39.115,,1166,362,90
02:56:39.152,,1159,415,249
02:56:39.190,,1202,430,359
02:56:39.227,,1168,339,397
02:56:39.264,,855,254,468
02:56:39.301,,825,158,327
02:56:39.338,,867,120,124
02:56:39.375,,811,173,92
02:56:39.412,,710,287,145
02:56:39.449,,627,342,211
02:56:39.486,,608,316,189
02:56:39.523,,646,299,211
02:56:39.560,,662,295,219
02:56:39.597,,600,319,249
02:56:39.634,,701,407,354
02:56:39.671,,1079,499,185
02:56:39.708,,1296,613,263
02:56:39.745,,1003,598,337
02:56:39.783,,989,528,265
02:56:39.820,,1059,467,232
02:56:39.857,,892,402,197
02:56:39.894,,696,358,219
02:56:39.931,,633,337,212
02:56:39.968,,648,326,166
02:56:40.005,,684,290,107
02:56:40.042,,721,286,84
02:56:40.079,,769,359,93
02:56:40.116,,947,486,116
02:56:40.153,,1041,601,161
02:56:40.190,,1116,681,240
02:56:40.227,,1185,721,284
02:56:40.264,,1060,669,379
02:56:40.301,,808,588,461
02:56:40.338,,899,471,424
02:56:40.376,,1014,335,252
02:56:40.413,,909,228,123
02:56:40.450,,737,232,144
02:56:40.487,,624,287,206
02:56:40.524,,558,329,234
02:56:40.561,,532,353,231
02:56:40.598,,534,431,278
02:56:40.635,,523,543,368
02:56:40.672,,477,643,403
02:56:40.709,,558,803,497
02:56:40.746,,750,902,510
02:56:40.783,,796,876,451
02:56:40.820,,740,881,457
02:56:40.857,,638,875,473
02:56:40.894,,485,760,387
02:56:40.931,,440,702,348
02:56:40.969,,553,720,354
02:56:41.006,,577,693,330
02:56:41.043,,497,595,333
02:56:41.080,,415,515,336
02:56:41.117,,370,488,307
02:56:41.154,,408,534,320
02:56:41.191,,501,625,328
02:56:41.228,,701,737,329
02:56:41.265,,776,797,341
02:56:41.302,,793,883,384
02:56:41.339,,792,969,450
02:56:41.376,,742,1010,538
02:56:41.413,,613,878,547
02:56:41.450,,607,687,488
02:56:41.487,,655,594,388
02:56:41.524,,608,543,330
02:56:41.562,,491,531,331
02:56:41.599,,409,515,334
02:56:41.636,,339,495,306
02:56:41.673,,300,502,303
02:56:41.710,,298,585,356
02:56:41.747,,288,667,395
02:56:41.784,,307,759,440
02:56:41.821,,459,875,509
02:56:41.858,,571,908,485
02:56:41.895,,585,948,481
02:56:41.932,,558,1061,535
02:56:41.969,,541,1072,509
02:56:42.006,,585,1009,429
02:56:42.043,,599,961,346
02:56:42.080,,528,860,363
02:56:42.118,,395,681,343
02:56:42.155,,284,518,294
02:56:42.192,,247,449,284
02:56:42.229,,207,458,293
02:56:42.266,,181,519,323
02:56:42.303,,193,665,372
02:56:42.340,,285,844,393
02:56:42.377,,416,1038,443
02:56:42.414,,561,1226,515
02:56:42.451,,624,1261,548
02:56:42.488,,667,1238,588
02:56:42.525,,658,1026,564
02:56:42.562,,608,766,395
02:56:42.599,,604,681,312
02:56:42.636,,514,667,312
02:56:42.674,,359,600,338
02:56:42.711,,239,570,381
02:56:42.748,,140,551,400
02:56:42.785,,88,583,437
02:56:42.822,,55,614,491
02:56:42.859,,21,662,555
02:56:42.896,,-12,742,625
02:56:42.933,,28,887,763
02:56:42.970,,133,903,811
02:56:43.007,,141,902,803
02:56:43.044,,131,941,850
02:56:43.081,,109,883,753
02:56:43.118,,33,752,610
02:56:43.155,,-23,732,595
02:56:43.192,,-20,774,627
02:56:43.229,,16,754,605
02:56:43.267,,29,703,645
02:56:43.304,,-6,628,645
02:56:43.341,,-97,535,616
02:56:43.378,,-202,506,617
02:56:43.415,,-262,525,614
02:56:43.452,,-322,540,619
02:56:43.489,,-356,628,645
02:56:43.526,,-322,716,678
02:56:43.563,,-323,816,724
02:56:43.600,,-333,1032,853
02:56:43.637,,-362,1255,950
02:56:43.674,,-326,1210,967
02:56:43.711,,-326,1045,840
02:56:43.748,,-353,967,725
02:56:43.785,,-410,912,670
02:56:43.823,,-460,695,605
02:56:43.860,,-558,529,517
02:56:43.897,,-565,377,497
02:56:43.934,,-543,300,459
02:56:43.971,,-496,98,386
02:56:44.008,,-532,-21,362
02:56:44.045,,-556,-73,403
02:56:44.082,,-609,-164,418
02:56:44.119,,-629,-214,494
02:56:44.156,,-668,-331,598
02:56:44.193,,-817,-405,618
02:56:44.230,,-1080,-425,762
02:56:44.267,,-1088,-249,734
02:56:44.304,,-891,-205,503
02:56:44.341,,-789,-225,440
02:56:44.379,,-755,-302,454
02:56:44.416,,-696,-373,461
02:56:44.453,,-627,-432,483
02:56:44.490,,-566,-455,469
02:56:44.527,,-563,-477,395
02:56:44.564,,-591,-483,332
02:56:44.601,,-606,-473,331
02:56:44.638,,-611,-497,338
02:56:44.675,,-615,-511,360
02:56:44.712,,-623,-648,375
02:56:44.749,,-732,-705,415
02:56:44.786,,-803,-738,487
02:56:44.823,,-913,-769,578
02:56:44.860,,-998,-689,606
02:56:44.897,,-927,-603,644
02:56:44.935,,-750,-551,619
02:56:44.972,,-572,-474,539
02:56:45.009,,-564,-431,491
02:56:45.046,,-580,-417,445
02:56:45.083,,-568,-422,396
02:56:45.120,,-552,-460,379
02:56:45.157,,-509,-494,347
02:56:45.194,,-502,-512,298
02:56:45.231,,-518,-494,287
02:56:45.268,,-554,-519,353
02:56:45.305,,-632,-461,469
02:56:45.342,,-727,-322,535
02:56:45.379,,-799,-270,637
02:56:45.416,,-858,-195,679
02:56:45.453,,-890,-227,671
02:56:45.491,,-1004,-37,801
02:56:45.528,,-957,226,683
02:56:45.565,,-880,468,615
02:56:45.602,,-947,361,568
02:56:45.639,,-912,388,543
02:56:45.676,,-888,417,531
02:56:45.713,,-868,412,490
02:56:45.750,,-764,376,542
02:56:45.787,,-658,222,518
02:56:45.824,,-678,181,483
02:56:45.861,,-695,206,447
02:56:45.898,,-723,304,457
02:56:45.935,,-860,437,431
02:56:45.972,,-922,353,496
02:56:46.010,,-957,392,556
02:56:46.047,,-998,630,476
02:56:46.084,,-835,931,547
02:56:46.121,,-621,1110,576
02:56:46.158,,-486,704,523
02:56:46.195,,-479,696,481
