Sensors' Acquisition [Hz]: Acc@26.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ
01:33:13.880,,1102,225,353
01:33:13.918,,850,220,282
01:33:13.955,,725,254,200
01:33:13.992,,676,266,173
01:33:14.029,,703,260,205
01:33:14.066,,660,206,207
01:33:14.103,,649,167,215
01:33:14.140,,697,163,257
01:33:14.177,,805,196,293
01:33:14.214,,956,229,311
01:33:14.251,,1136,313,325
01:33:14.288,,1298,426,442
01:33:14.325,,1258,532,550
01:33:14.362,,1173,560,492
01:33:14.399,,1071,511,437
01:33:14.436,,935,202,334
01:33:14.473,,877,121,360
01:33:14.510,,781,291,341
01:33:14.547,,724,501,266
01:33:14.585,,668,623,284
01:33:14.622,,580,591,354
01:33:14.659,,703,563,439
01:33:14.696,,947,526,444
01:33:14.733,,1076,443,389
01:33:14.770,,1134,363,441
01:33:14.807,,1303,325,490
01:33:14.844,,1145,361,440
01:33:14.881,,1045,396,442
01:33:14.918,,1090,417,427
01:33:14.955,,1145,394,360
01:33:14.992,,1077,273,271
01:33:15.029,,943,223,292
01:33:15.066,,823,235,284
01:33:15.103,,707,229,238
01:33:15.140,,618,219,231
01:33:15.177,,639,223,249
01:33:15.214,,658,215,259
01:33:15.251,,723,212,265
01:33:15.289,,807,199,296
01:33:15.326,,845,218,346
01:33:15.363,,970,269,377
01:33:15.400,,1048,296,334
01:33:15.437,,1254,418,417
01:33:15.474,,1104,483,521
01:33:15.511,,1043,545,539
01:33:15.548,,967,500,499
01:33:15.585,,935,279,384
01:33:15.622,,845,132,383
01:33:15.659,,747,267,401
01:33:15.696,,706,462,377
01:33:15.733,,715,574,394
01:33:15.770,,653,530,457
01:33:15.807,,670,501,488
01:33:15.844,,964,546,515
01:33:15.881,,1074,498,468
01:33:15.918,,1232,433,474
01:33:15.956,,1292,271,507
01:33:15.993,,1211,306,478
01:33:16.030,,1058,357,414
01:33:16.067,,1016,405,335
01:33:16.104,,982,416,293
01:33:16.141,,969,345,302
01:33:16.178,,849,265,273
01:33:16.215,,723,213,251
01:33:16.252,,653,197,243
01:33:16.289,,639,202,258
01:33:16.326,,616,198,280
01:33:16.363,,675,208,307
01:33:16.400,,743,191,322
01:33:16.437,,806,179,362
01:33:16.474,,919,194,397
01:33:16.511,,1026,234,407
01:33:16.548,,1235,338,377
01:33:16.585,,1192,440,474
01:33:16.623,,1039,531,524
01:33:16.660,,995,656,542
01:33:16.697,,1019,596,451
01:33:16.734,,1004,339,387
01:33:16.771,,859,207,451
01:33:16.808,,691,353,448
01:33:16.845,,627,512,412
01:33:16.882,,626,606,421
01:33:16.919,,686,549,456
01:33:16.956,,840,483,468
01:33:16.993,,1076,408,452
01:33:17.030,,1090,277,401
01:33:17.067,,1189,296,425
01:33:17.104,,1257,317,432
01:33:17.141,,1171,382,383
01:33:17.178,,1106,404,365
01:33:17.215,,1058,372,351
01:33:17.252,,993,317,281
01:33:17.289,,974,269,232
01:33:17.327,,924,240,263
01:33:17.364,,814,223,267
01:33:17.401,,691,205,268
01:33:17.438,,610,210,292
01:33:17.475,,621,215,287
01:33:17.512,,629,206,292
01:33:17.549,,666,187,307
01:33:17.586,,718,178,316
01:33:17.623,,826,223,372
01:33:17.660,,1060,294,421
01:33:17.697,,1258,367,467
01:33:17.734,,1400,463,534
01:33:17.771,,1165,492,577
01:33:17.808,,956,567,555
01:33:17.845,,881,529,450
01:33:17.882,,969,189,308
01:33:17.920,,965,89,328
01:33:17.957,,813,228,341
01:33:17.994,,674,438,267
01:33:18.031,,605,547,236
01:33:18.068,,558,528,296
01:33:18.105,,505,422,348
01:33:18.142,,622,404,382
01:33:18.179,,871,442,435
01:33:18.216,,1131,478,477
01:33:18.253,,1358,476,498
01:33:18.290,,1228,435,490
01:33:18.327,,1112,332,455
01:33:18.364,,1031,315,435
01:33:18.401,,1075,342,372
01:33:18.438,,1117,339,316
01:33:18.475,,1085,308,294
01:33:18.512,,927,274,297
01:33:18.549,,775,279,267
01:33:18.587,,667,280,243
01:33:18.624,,636,262,234
01:33:18.661,,674,238,244
01:33:18.698,,693,185,265
01:33:18.735,,709,142,272
01:33:18.772,,753,165,316
01:33:18.809,,889,239,334
01:33:18.846,,982,295,361
01:33:18.883,,971,345,382
01:33:18.920,,1143,410,465
01:33:18.957,,1183,479,565
01:33:18.994,,1177,511,521
01:33:19.031,,1060,401,457
01:33:19.068,,971,172,392
01:33:19.105,,840,179,347
01:33:19.142,,742,301,295
01:33:19.179,,680,489,240
01:33:19.216,,645,563,233
01:33:19.253,,580,533,316
01:33:19.291,,610,489,405
01:33:19.328,,854,545,466
01:33:19.365,,1021,513,436
01:33:19.402,,1112,412,393
01:33:19.439,,1182,267,422
01:33:19.476,,1095,315,436
01:33:19.513,,1187,422,455
01:33:19.550,,1063,479,418
01:33:19.587,,952,463,328
01:33:19.624,,966,375,279
01:33:19.661,,1079,330,261
01:33:19.698,,1006,263,243
01:33:19.735,,835,207,223
01:33:19.772,,732,237,216
01:33:19.809,,725,269,208
01:33:19.846,,700,257,207
01:33:19.883,,707,221,208
01:33:19.920,,758,206,239
01:33:19.958,,790,210,277
01:33:19.995,,790,216,318
01:33:20.032,,894,237,319
01:33:20.069,,957,279,330
01:33:20.106,,1182,365,335
01:33:20.143,,1082,449,435
01:33:20.180,,1013,548,506
01:33:20.217,,1003,591,523
01:33:20.254,,1059,461,457
01:33:20.291,,975,140,444
01:33:20.328,,816,159,442
01:33:20.365,,720,328,415
01:33:20.402,,670,517,391
01:33:20.439,,641,582,421
01:33:20.476,,589,508,485
01:33:20.513,,734,469,515
01:33:20.550,,1024,461,508
01:33:20.587,,1149,381,428
01:33:20.624,,1240,306,396
01:33:20.662,,1077,251,380
01:33:20.699,,1150,338,351
01:33:20.736,,1110,410,357
01:33:20.773,,1023,414,287
01:33:20.810,,1018,391,208
01:33:20.847,,1094,359,212
01:33:20.884,,1081,296,207
01:33:20.921,,861,209,168
01:33:20.958,,687,202,170
01:33:20.995,,616,257,215
01:33:21.032,,626,283,253
01:33:21.069,,627,271,308
01:33:21.106,,624,195,321
01:33:21.143,,727,124,324
01:33:21.180,,874,126,385
01:33:21.217,,1023,210,406
01:33:21.254,,1079,287,404
01:33:21.291,,1266,383,402
01:33:21.329,,1256,490,440
01:33:21.366,,1162,606,455
01:33:21.403,,987,708,445
01:33:21.440,,881,502,316
01:33:21.477,,921,171,327
01:33:21.514,,829,145,334
01:33:21.551,,732,355,302
01:33:21.588,,675,494,260
01:33:21.625,,607,533,277
01:33:21.662,,570,462,358
01:33:21.699,,554,391,420
01:33:21.736,,750,422,462
01:33:21.773,,977,449,507
01:33:21.810,,1199,452,499
01:33:21.847,,1270,376,489
01:33:21.884,,1368,389,493
01:33:21.921,,1131,318,458
01:33:21.958,,928,299,382
01:33:21.996,,964,349,324
01:33:22.033,,1084,371,263
01:33:22.070,,1123,348,259
01:33:22.107,,1014,254,261
01:33:22.144,,843,206,234
01:33:22.181,,740,234,217
01:33:22.218,,691,248,220
01:33:22.255,,655,227,241
01:33:22.292,,632,188,264
01:33:22.329,,657,167,296
01:33:22.366,,718,177,336
01:33:22.403,,823,208,351
01:33:22.440,,914,229,359
01:33:22.477,,1093,302,346
01:33:22.514,,1410,413,405
01:33:22.551,,1476,558,494
01:33:22.588,,1365,683,464
01:33:22.625,,1059,588,385
01:33:22.663,,1042,172,407
01:33:22.700,,1016,-13,398
01:33:22.737,,880,264,261
01:33:22.774,,698,460,111
01:33:22.811,,542,529,116
01:33:22.848,,477,524,180
01:33:22.885,,421,468,248
01:33:22.922,,474,496,276
01:33:22.959,,691,594,348
01:33:22.996,,1016,745,440
01:33:23.033,,1230,897,453
01:33:23.070,,1215,562,307
01:33:23.107,,943,72,378
01:33:23.144,,995,27,437
01:33:23.181,,1068,266,476
01:33:23.218,,1210,494,503
01:33:23.255,,1117,524,507
01:33:23.292,,930,321,407
01:33:23.330,,809,239,305
01:33:23.367,,815,215,260
01:33:23.404,,813,210,267
01:33:23.441,,781,168,240
01:33:23.478,,711,134,196
01:33:23.515,,726,177,204
01:33:23.552,,867,259,186
01:33:23.589,,933,298,135
01:33:23.626,,778,403,209
01:33:23.663,,894,571,472
01:33:23.700,,1059,505,435
01:33:23.737,,1201,303,553
01:33:23.774,,1053,179,703
01:33:23.811,,918,308,763
01:33:23.848,,834,411,806
01:33:23.885,,785,387,822
01:33:23.922,,728,305,723
01:33:23.959,,755,243,623
01:33:23.997,,913,258,530
01:33:24.034,,1140,323,395
01:33:24.071,,1384,317,364
01:33:24.108,,1219,248,317
01:33:24.145,,1329,279,315
01:33:24.182,,1162,374,234
01:33:24.219,,1197,453,114
01:33:24.256,,1153,380,70
01:33:24.293,,1061,261,41
01:33:24.330,,962,238,64
01:33:24.367,,882,250,79
01:33:24.404,,751,255,55
01:33:24.441,,653,235,60
01:33:24.478,,591,245,131
01:33:24.515,,603,279,254
01:33:24.552,,683,300,357
01:33:24.589,,773,229,418
01:33:24.627,,910,125,488
01:33:24.664,,1146,60,532
01:33:24.701,,1294,50,534
01:33:24.738,,1337,169,513
01:33:24.775,,1271,325,521
01:33:24.812,,1465,492,546
01:33:24.849,,1233,506,464
01:33:24.886,,1007,443,308
01:33:24.923,,957,376,238
01:33:24.960,,946,345,143
01:33:24.997,,841,329,86
01:33:25.034,,736,356,74
01:33:25.071,,627,427,83
01:33:25.108,,545,444,100
01:33:25.145,,595,429,180
01:33:25.182,,623,406,302
01:33:25.219,,634,421,413
01:33:25.256,,754,454,534
01:33:25.293,,915,470,650
01:33:25.331,,976,394,628
01:33:25.368,,1052,340,591
01:33:25.405,,1026,316,556
01:33:25.442,,1187,354,560
01:33:25.479,,1055,328,539
01:33:25.516,,1037,325,503
01:33:25.553,,1083,355,456
01:33:25.590,,1111,379,403
01:33:25.627,,1028,335,384
01:33:25.664,,866,253,348
01:33:25.701,,699,215,288
01:33:25.738,,658,228,280
01:33:25.775,,676,228,284
01:33:25.812,,661,207,282
01:33:25.849,,671,201,281
01:33:25.886,,727,203,289
01:33:25.923,,815,252,315
01:33:25.960,,902,276,318
01:33:25.998,,1069,298,331
01:33:26.035,,1108,346,383
01:33:26.072,,1233,360,353
01:33:26.109,,1042,440,401
01:33:26.146,,893,547,436
01:33:26.183,,807,581,431
01:33:26.220,,873,426,412
01:33:26.257,,888,293,474
01:33:26.294,,804,286,489
01:33:26.331,,733,343,455
01:33:26.368,,669,378,463
01:33:26.405,,638,383,501
01:33:26.442,,567,346,517
01:33:26.479,,653,353,489
01:33:26.516,,895,369,459
01:33:26.553,,1033,352,411
01:33:26.590,,1101,378,378
01:33:26.627,,1095,397,399
01:33:26.664,,1260,485,409
01:33:26.702,,1055,425,389
01:33:26.739,,938,372,324
01:33:26.776,,971,380,294
01:33:26.813,,1099,361,292
01:33:26.850,,1071,294,298
01:33:26.887,,956,253,313
01:33:26.924,,847,331,310
01:33:26.961,,784,137,361
01:33:26.998,,745,148,393
01:33:27.035,,719,148,386
01:33:27.072,,684,190,352
01:33:27.109,,673,174,342
01:33:27.146,,691,191,376
01:33:27.183,,790,236,369
01:33:27.220,,867,260,343
01:33:27.257,,1192,351,319
01:33:27.294,,1405,446,427
01:33:27.332,,1297,539,455
01:33:27.369,,1039,719,489
01:33:27.406,,856,587,376
01:33:27.443,,914,252,359
01:33:27.480,,863,149,387
01:33:27.517,,792,316,379
01:33:27.554,,724,472,380
01:33:27.591,,627,592,419
01:33:27.628,,576,578,500
01:33:27.665,,595,499,554
01:33:27.702,,820,441,540
01:33:27.739,,1109,358,495
01:33:27.776,,1050,227,449
01:33:27.813,,950,253,444
01:33:27.850,,998,338,431
01:33:27.887,,1285,477,411
01:33:27.924,,1202,383,416
01:33:27.961,,1002,265,347
01:33:27.999,,968,278,274
01:33:28.036,,1016,322,254
01:33:28.073,,1080,345,274
01:33:28.110,,921,276,285
01:33:28.147,,720,212,289
01:33:28.184,,620,200,300
01:33:28.221,,606,180,305
01:33:28.258,,601,200,330
01:33:28.295,,589,216,329
01:33:28.332,,669,220,339
01:33:28.369,,756,198,376
01:33:28.406,,868,231,384
01:33:28.443,,1099,281,405
01:33:28.480,,1234,378,469
01:33:28.517,,1393,515,526
01:33:28.554,,1149,610,570
01:33:28.591,,892,661,559
01:33:28.628,,806,449,445
01:33:28.665,,882,173,415
01:33:28.702,,924,104,394
01:33:28.740,,831,232,392
01:33:28.777,,739,409,403
01:33:28.814,,704,511,398
01:33:28.851,,691,473,427
01:33:28.888,,642,362,437
01:33:28.925,,642,271,431
01:33:28.962,,781,273,453
01:33:28.999,,903,279,441
01:33:29.036,,998,330,455
01:33:29.073,,1044,348,486
01:33:29.110,,1203,408,468
01:33:29.147,,1139,370,455
01:33:29.184,,845,324,409
01:33:29.221,,774,316,339
01:33:29.258,,904,344,309
01:33:29.295,,1030,320,300
01:33:29.332,,945,242,293
01:33:29.370,,785,214,291
01:33:29.407,,692,262,281
01:33:29.444,,698,298,256
01:33:29.481,,692,270,248
01:33:29.518,,684,227,250
01:33:29.555,,761,234,268
01:33:29.592,,828,258,294
01:33:29.629,,836,280,349
01:33:29.666,,945,299,378
01:33:29.703,,1025,360,415
01:33:29.740,,1220,439,461
01:33:29.777,,995,482,533
01:33:29.814,,869,513,544
01:33:29.851,,876,447,469
01:33:29.888,,1021,277,380
01:33:29.925,,1026,116,374
01:33:29.962,,822,187,379
01:33:29.999,,683,342,342
01:33:30.037,,631,458,299
01:33:30.074,,611,471,306
01:33:30.111,,565,387,343
01:33:30.148,,628,363,395
01:33:30.185,,848,394,442
01:33:30.222,,974,378,417
01:33:30.259,,1144,397,421
01:33:30.296,,1086,351,444
01:33:30.333,,1166,371,400
01:33:30.370,,1196,329,429
01:33:30.407,,959,323,389
01:33:30.444,,847,365,316
01:33:30.481,,870,370,257
01:33:30.518,,964,375,250
01:33:30.555,,909,317,269
01:33:30.592,,786,237,240
01:33:30.629,,722,220,233
01:33:30.666,,712,254,234
01:33:30.704,,716,229,238
01:33:30.741,,703,215,250
01:33:30.778,,740,215,288
01:33:30.815,,835,233,328
01:33:30.852,,911,230,347
01:33:30.889,,1073,248,365
01:33:30.926,,992,288,386
01:33:30.963,,958,401,391
01:33:31.000,,1010,514,468
01:33:31.037,,1050,548,480
01:33:31.074,,1020,492,439
01:33:31.111,,966,268,384
01:33:31.148,,845,158,353
01:33:31.185,,744,209,335
01:33:31.222,,690,337,312
01:33:31.259,,659,459,291
01:33:31.296,,637,461,315
01:33:31.334,,597,373,378
01:33:31.371,,727,391,441
01:33:31.408,,924,417,473
01:33:31.445,,1005,379,414
01:33:31.482,,1154,358,420
01:33:31.519,,1144,305,446
01:33:31.556,,1226,391,404
01:33:31.593,,1075,386,380
01:33:31.630,,931,406,335
01:33:31.667,,900,418,274
01:33:31.704,,988,396,243
01:33:31.741,,1026,335,248
01:33:31.778,,896,241,227
01:33:31.815,,756,210,203
01:33:31.852,,699,254,219
01:33:31.889,,683,258,227
01:33:31.926,,670,246,235
01:33:31.963,,703,232,250
01:33:32.001,,800,230,271
01:33:32.038,,868,205,297
01:33:32.075,,1016,246,319
01:33:32.112,,1030,303,355
01:33:32.149,,1176,436,402
01:33:32.186,,1034,496,527
01:33:32.223,,933,476,531
01:33:32.260,,919,393,468
01:33:32.297,,1003,234,405
01:33:32.334,,921,145,387
01:33:32.371,,740,229,379
01:33:32.408,,640,375,348
01:33:32.445,,604,453,323
01:33:32.482,,595,421,362
01:33:32.519,,631,374,452
01:33:32.556,,816,421,569
01:33:32.593,,996,402,577
01:33:32.630,,991,285,456
01:33:32.668,,1097,228,426
01:33:32.705,,1059,271,450
01:33:32.742,,1157,428,465
01:33:32.779,,1010,452,476
01:33:32.816,,850,376,396
01:33:32.853,,829,309,351
01:33:32.890,,964,273,336
01:33:32.927,,932,231,344
01:33:32.964,,806,210,343
01:33:33.001,,714,216,347
01:33:33.038,,673,229,341
01:33:33.075,,637,219,324
01:33:33.112,,676,210,345
01:33:33.149,,776,184,334
01:33:33.186,,834,168,291
01:33:33.223,,806,215,304
01:33:33.260,,887,281,362
01:33:33.297,,1028,356,366
01:33:33.335,,1053,434,363
01:33:33.372,,930,484,439
01:33:33.409,,876,529,492
01:33:33.446,,983,485,455
01:33:33.483,,1096,278,430
01:33:33.520,,894,157,470
01:33:33.557,,698,244,469
01:33:33.594,,605,358,423
01:33:33.631,,587,464,394
01:33:33.668,,561,470,442
01:33:33.705,,683,441,528
01:33:33.742,,922,427,546
01:33:33.779,,1098,402,505
01:33:33.816,,1287,387,490
01:33:33.853,,1201,385,491
01:33:33.890,,1246,391,479
01:33:33.927,,1113,385,439
01:33:33.965,,1060,373,344
01:33:34.002,,1085,328,277
01:33:34.039,,998,270,244
01:33:34.076,,851,246,231
01:33:34.113,,735,255,208
01:33:34.150,,663,271,185
01:33:34.187,,673,275,197
01:33:34.224,,700,256,238
01:33:34.261,,696,206,258
01:33:34.298,,713,154,247
01:33:34.335,,757,159,279
01:33:34.372,,826,267,369
01:33:34.409,,968,332,438
01:33:34.446,,1015,344,430
01:33:34.483,,1252,418,581
01:33:34.520,,1004,432,579
01:33:34.557,,901,424,460
01:33:34.594,,984,410,409
01:33:34.632,,1025,303,349
01:33:34.669,,841,265,324
01:33:34.706,,730,413,293
01:33:34.743,,654,552,281
01:33:34.780,,601,605,269
01:33:34.817,,617,554,331
01:33:34.854,,731,473,414
01:33:34.891,,974,440,470
01:33:34.928,,1114,354,444
01:33:34.965,,1260,341,427
01:33:35.002,,1310,301,472
01:33:35.039,,1269,348,422
01:33:35.076,,1056,338,374
01:33:35.113,,1000,340,299
01:33:35.150,,1019,358,244
01:33:35.187,,1050,335,206
01:33:35.224,,961,272,195
01:33:35.262,,831,224,179
01:33:35.299,,718,228,175
01:33:35.336,,642,251,190
01:33:35.373,,606,254,218
01:33:35.410,,602,242,254
01:33:35.447,,673,227,281
01:33:35.484,,773,208,348
01:33:35.521,,929,197,376
01:33:35.558,,1047,195,405
01:33:35.595,,1244,314,419
01:33:35.632,,1250,427,500
01:33:35.669,,1071,467,439
01:33:35.706,,928,494,386
01:33:35.743,,969,376,365
01:33:35.780,,943,282,336
01:33:35.817,,854,305,342
01:33:35.854,,739,362,291
01:33:35.892,,699,457,252
01:33:35.929,,675,493,290
01:33:35.966,,650,495,364
01:33:36.003,,718,547,446
01:33:36.040,,934,634,527
01:33:36.077,,1071,569,492
01:33:36.114,,1261,439,460
01:33:36.151,,1331,277,470
01:33:36.188,,1320,252,472
01:33:36.225,,1105,349,428
01:33:36.262,,1152,405,377
01:33:36.299,,1188,400,294
01:33:36.336,,1157,369,249
01:33:36.373,,999,259,235
01:33:36.410,,781,202,194
01:33:36.447,,665,209,189
01:33:36.484,,635,215,202
01:33:36.521,,615,202,216
01:33:36.558,,599,181,233
01:33:36.595,,633,164,250
01:33:36.633,,688,159,269
01:33:36.670,,816,211,302
01:33:36.707,,971,267,352
01:33:36.744,,1206,373,361
01:33:36.781,,1431,509,503
01:33:36.818,,1401,610,658
01:33:36.855,,1138,688,578
01:33:36.892,,900,485,459
01:33:36.929,,952,16,430
01:33:36.966,,855,18,404
01:33:37.003,,731,321,336
01:33:37.040,,638,595,270
01:33:37.077,,579,689,327
01:33:37.114,,539,599,425
01:33:37.151,,643,489,484
01:33:37.188,,933,460,489
01:33:37.225,,1132,404,429
01:33:37.263,,1190,351,418
01:33:37.300,,1133,292,445
01:33:37.337,,1219,381,458
01:33:37.374,,1148,396,468
01:33:37.411,,1028,378,387
01:33:37.448,,935,358,311
01:33:37.485,,1034,325,296
01:33:37.522,,997,303,304
01:33:37.559,,849,241,275
01:33:37.596,,698,184,240
01:33:37.633,,598,187,231
01:33:37.670,,623,238,240
01:33:37.707,,639,235,248
01:33:37.744,,696,220,253
01:33:37.781,,799,216,261
01:33:37.818,,856,225,271
01:33:37.855,,1046,289,296
01:33:37.893,,1111,340,362
01:33:37.930,,1159,442,448
01:33:37.967,,1017,490,553
01:33:38.004,,950,527,575
01:33:38.041,,980,463,489
01:33:38.078,,1052,195,405
01:33:38.115,,911,141,388
01:33:38.152,,790,261,383
01:33:38.189,,716,383,388
01:33:38.226,,679,449,341
01:33:38.263,,668,437,385
01:33:38.300,,617,348,406
01:33:38.337,,682,401,475
01:33:38.374,,871,475,531
01:33:38.411,,1047,441,474
01:33:38.448,,995,287,352
01:33:38.485,,1190,245,381
01:33:38.522,,1251,267,380
01:33:38.560,,1159,408,367
01:33:38.597,,981,504,383
01:33:38.634,,937,500,314
01:33:38.671,,1001,407,228
01:33:38.708,,1116,264,204
01:33:38.745,,1039,152,233
01:33:38.782,,843,152,234
01:33:38.819,,685,215,200
01:33:38.856,,647,278,215
01:33:38.893,,689,273,224
01:33:38.930,,707,234,244
01:33:38.967,,729,197,280
01:33:39.004,,753,177,307
01:33:39.041,,808,191,340
01:33:39.078,,1015,242,366
01:33:39.115,,1163,325,375
01:33:39.152,,1195,447,451
01:33:39.189,,1000,517,565
01:33:39.226,,960,518,567
01:33:39.264,,1025,465,428
01:33:39.301,,1026,193,306
01:33:39.338,,851,72,319
01:33:39.375,,702,217,328
01:33:39.412,,634,461,291
01:33:39.449,,604,582,274
01:33:39.486,,559,539,312
01:33:39.523,,595,439,376
01:33:39.560,,839,433,443
01:33:39.597,,1086,452,455
01:33:39.634,,1355,488,476
01:33:39.671,,1180,383,493
01:33:39.708,,1221,325,493
01:33:39.745,,1120,321,454
01:33:39.782,,1098,340,357
01:33:39.819,,1123,366,309
01:33:39.856,,1109,294,302
01:33:39.893,,940,235,267
01:33:39.930,,781,224,215
01:33:39.968,,725,249,221
01:33:40.005,,754,254,229
01:33:40.042,,775,239,251
01:33:40.079,,794,191,249
01:33:40.116,,785,135,228
01:33:40.153,,718,124,228
01:33:40.190,,738,214,249
01:33:40.227,,753,280,272
01:33:40.264,,958,362,271
01:33:40.301,,1251,420,314
01:33:40.338,,1285,521,448
01:33:40.375,,1245,669,533
01:33:40.412,,987,633,423
01:33:40.449,,1004,271,370
01:33:40.486,,1015,58,433
01:33:40.523,,848,243,384
01:33:40.560,,713,443,340
01:33:40.597,,601,595,401
01:33:40.634,,555,636,520
01:33:40.672,,602,574,571
01:33:40.709,,861,527,560
01:33:40.746,,1080,406,492
01:33:40.783,,1179,300,441
01:33:40.820,,1250,267,463
01:33:40.857,,1298,352,486
01:33:40.894,,1159,423,435
01:33:40.931,,1141,403,335
01:33:40.968,,1179,382,242
01:33:41.005,,1190,335,205
01:33:41.042,,1061,257,209
01:33:41.079,,834,203,183
01:33:41.116,,680,210,178
01:33:41.153,,635,244,191
01:33:41.190,,629,229,211
01:33:41.227,,627,190,227
01:33:41.264,,630,148,255
01:33:41.301,,667,144,303
01:33:41.338,,718,176,352
01:33:41.376,,883,224,345
01:33:41.413,,1060,322,370
01:33:41.450,,1508,797,593
01:33:41.487,,1324,1006,700
01:33:41.524,,1014,725,583
01:33:41.561,,908,466,575
01:33:41.598,,897,166,550
01:33:41.635,,736,221,547
01:33:41.672,,529,313,417
01:33:41.709,,398,568,215
01:33:41.746,,413,700,284
01:33:41.783,,558,724,441
01:33:41.820,,769,671,511
01:33:41.857,,999,586,478
01:33:41.894,,968,465,394
01:33:41.931,,1081,417,332
01:33:41.968,,1130,363,332
01:33:42.006,,1075,344,325
01:33:42.043,,1091,387,363
01:33:42.080,,1112,389,308
01:33:42.117,,1126,380,252
01:33:42.154,,1024,287,232
01:33:42.191,,826,253,252
01:33:42.228,,674,267,266
01:33:42.265,,573,274,298
01:33:42.302,,555,258,309
01:33:42.339,,625,249,330
01:33:42.376,,703,214,359
01:33:42.413,,782,168,362
01:33:42.450,,868,151,376
01:33:42.487,,1054,232,402
01:33:42.524,,1261,342,442
01:33:42.561,,1349,492,523
01:33:42.598,,1125,518,597
01:33:42.636,,935,463,508
01:33:42.673,,915,272,373
01:33:42.710,,926,95,292
01:33:42.747,,823,172,295
01:33:42.784,,691,345,240
01:33:42.821,,547,505,147
01:33:42.858,,480,524,156
01:33:42.895,,451,501,185
01:33:42.932,,650,505,215
01:33:42.969,,1031,593,270
01:33:43.006,,1136,667,330
01:33:43.043,,1119,670,390
01:33:43.080,,1143,598,498
01:33:43.117,,1285,495,529
01:33:43.154,,1221,370,480
01:33:43.191,,1194,366,355
01:33:43.228,,1117,345,290
01:33:43.265,,1061,347,324
01:33:43.302,,951,332,326
01:33:43.340,,780,318,207
01:33:43.377,,692,301,163
01:33:43.414,,683,261,151
01:33:43.451,,698,208,159
01:33:43.488,,752,152,187
01:33:43.525,,816,120,187
01:33:43.562,,801,123,195
01:33:43.599,,878,223,204
01:33:43.636,,924,316,259
01:33:43.673,,1008,443,334
01:33:43.710,,1129,570,514
01:33:43.747,,1189,566,641
