Sensors' Acquisition [Hz]: Acc@26.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ
20:27:26.673,,791,422,47
20:27:26.710,,781,517,32
20:27:26.747,,785,629,65
20:27:26.784,,842,787,120
20:27:26.821,,920,916,264
20:27:26.858,,1070,785,272
20:27:26.895,,975,526,169
20:27:26.933,,756,439,153
20:27:26.970,,586,418,193
20:27:27.007,,512,282,245
20:27:27.044,,756,219,192
20:27:27.081,,763,233,-78
20:27:27.118,,879,335,35
20:27:27.155,,1117,311,86
20:27:27.192,,1192,284,-1
20:27:27.229,,1030,260,31
20:27:27.266,,850,292,94
20:27:27.303,,821,368,137
20:27:27.340,,842,402,100
20:27:27.377,,823,426,86
20:27:27.414,,797,437,183
20:27:27.451,,836,421,206
20:27:27.488,,871,478,240
20:27:27.525,,965,479,284
20:27:27.563,,1036,416,228
20:27:27.600,,1096,393,150
20:27:27.637,,1520,525,64
20:27:27.674,,1190,663,143
20:27:27.711,,896,454,122
20:27:27.748,,932,380,18
20:27:27.785,,1056,414,-75
20:27:27.822,,968,369,-39
20:27:27.859,,877,329,-14
20:27:27.896,,890,359,-47
20:27:27.933,,944,387,-69
20:27:27.970,,948,415,-55
20:27:28.007,,919,522,7
20:27:28.044,,941,607,10
20:27:28.081,,837,587,30
20:27:28.118,,769,573,266
20:27:28.155,,650,465,190
20:27:28.192,,569,435,214
20:27:28.230,,559,409,272
20:27:28.267,,762,369,212
20:27:28.304,,741,359,164
20:27:28.341,,880,428,294
20:27:28.378,,1069,418,247
20:27:28.415,,1119,340,163
20:27:28.452,,1027,304,143
20:27:28.489,,875,371,155
20:27:28.526,,812,414,170
20:27:28.563,,811,413,116
20:27:28.600,,862,450,98
20:27:28.637,,914,472,132
20:27:28.674,,901,460,159
20:27:28.711,,882,484,202
20:27:28.748,,896,460,242
20:27:28.785,,945,434,189
20:27:28.822,,1167,439,117
20:27:28.859,,1466,542,65
20:27:28.897,,1097,498,84
20:27:28.934,,900,405,83
20:27:28.971,,968,435,-50
20:27:29.008,,1020,432,-79
20:27:29.045,,904,330,-28
20:27:29.082,,848,329,-47
20:27:29.119,,865,454,-57
20:27:29.156,,874,496,-43
20:27:29.193,,833,534,0
20:27:29.230,,791,622,71
20:27:29.267,,759,649,98
20:27:29.304,,729,599,108
20:27:29.341,,691,551,133
20:27:29.378,,663,531,147
20:27:29.415,,651,511,185
20:27:29.452,,770,446,123
20:27:29.489,,873,439,-9
20:27:29.526,,787,467,109
20:27:29.563,,862,499,285
20:27:29.601,,894,459,236
20:27:29.638,,962,311,181
20:27:29.675,,970,239,119
20:27:29.712,,898,307,160
20:27:29.749,,868,351,159
20:27:29.786,,872,390,147
20:27:29.823,,869,406,130
20:27:29.860,,852,412,128
20:27:29.897,,830,414,134
20:27:29.934,,830,463,169
20:27:29.971,,846,448,218
20:27:30.008,,884,452,204
20:27:30.045,,1032,432,141
20:27:30.082,,1600,534,12
20:27:30.119,,1169,602,82
20:27:30.156,,805,479,167
20:27:30.193,,869,453,59
20:27:30.230,,993,479,-46
20:27:30.268,,925,387,25
20:27:30.305,,879,352,28
20:27:30.342,,930,441,6
20:27:30.379,,976,498,9
20:27:30.416,,978,534,35
20:27:30.453,,934,641,108
20:27:30.490,,888,648,136
20:27:30.527,,779,567,147
20:27:30.564,,701,505,194
20:27:30.601,,671,486,211
20:27:30.638,,657,439,262
20:27:30.675,,884,362,134
20:27:30.712,,830,384,49
20:27:30.749,,683,405,238
20:27:30.786,,787,343,277
20:27:30.823,,883,375,223
20:27:30.860,,966,260,164
20:27:30.897,,976,278,96
20:27:30.935,,920,346,185
20:27:30.972,,900,367,184
20:27:31.009,,908,420,183
20:27:31.046,,921,452,165
20:27:31.083,,911,502,183
20:27:31.120,,874,510,236
20:27:31.157,,835,515,225
20:27:31.194,,912,530,216
20:27:31.231,,1012,457,131
20:27:31.268,,1369,492,29
20:27:31.305,,1325,635,39
20:27:31.342,,991,564,137
20:27:31.379,,770,479,100
20:27:31.416,,851,472,-34
20:27:31.453,,953,380,-17
20:27:31.490,,935,291,-1
20:27:31.527,,915,381,20
20:27:31.565,,976,488,8
20:27:31.602,,995,521,22
20:27:31.639,,921,576,98
20:27:31.676,,869,622,158
20:27:31.713,,821,605,179
20:27:31.750,,729,534,145
20:27:31.787,,668,477,168
20:27:31.824,,649,489,163
20:27:31.861,,648,483,167
20:27:31.898,,770,444,112
20:27:31.935,,1008,420,-7
20:27:31.972,,653,389,127
20:27:32.009,,822,385,228
20:27:32.046,,1062,462,213
20:27:32.083,,1067,314,80
20:27:32.120,,960,200,23
20:27:32.157,,936,358,114
20:27:32.194,,867,414,141
20:27:32.231,,851,406,114
20:27:32.269,,844,422,129
20:27:32.306,,832,424,102
20:27:32.343,,807,417,164
20:27:32.380,,815,456,198
20:27:32.417,,942,472,227
20:27:32.454,,1059,426,158
20:27:32.491,,1149,480,133
20:27:32.528,,1500,624,84
20:27:32.565,,974,498,72
20:27:32.602,,748,358,145
20:27:32.639,,890,386,14
20:27:32.676,,1146,445,-91
20:27:32.713,,1067,407,-7
20:27:32.750,,916,346,10
20:27:32.787,,891,438,2
20:27:32.824,,917,507,17
20:27:32.861,,857,548,24
20:27:32.899,,781,627,112
20:27:32.936,,739,553,51
20:27:32.973,,724,484,31
20:27:33.010,,664,470,44
20:27:33.047,,611,448,87
20:27:33.084,,619,422,144
20:27:33.121,,742,408,145
20:27:33.158,,918,405,51
20:27:33.195,,955,381,61
20:27:33.232,,1169,517,261
20:27:33.269,,1272,510,251
20:27:33.306,,1186,346,137
20:27:33.343,,1008,221,83
20:27:33.380,,889,233,71
20:27:33.417,,886,361,73
20:27:33.454,,892,537,114
20:27:33.491,,777,421,82
20:27:33.528,,693,330,-41
20:27:33.565,,715,385,-40
20:27:33.603,,733,420,31
20:27:33.640,,763,398,93
20:27:33.677,,951,381,135
20:27:33.714,,1117,348,119
20:27:33.751,,1524,448,82
20:27:33.788,,1275,626,196
20:27:33.825,,861,259,126
20:27:33.862,,748,233,133
20:27:33.899,,967,422,-32
20:27:33.936,,1093,623,-116
20:27:33.973,,991,496,-91
20:27:34.010,,914,392,-83
20:27:34.047,,920,446,-58
20:27:34.084,,919,466,-69
20:27:34.121,,844,498,-62
20:27:34.158,,782,513,-15
20:27:34.195,,716,511,-21
20:27:34.232,,699,489,26
20:27:34.269,,755,450,0
20:27:34.307,,815,414,-73
20:27:34.344,,954,518,-10
20:27:34.381,,1061,688,83
20:27:34.418,,952,564,84
20:27:34.455,,1014,273,41
20:27:34.492,,998,159,64
20:27:34.529,,856,193,111
20:27:34.566,,814,307,92
20:27:34.603,,834,409,94
20:27:34.640,,812,447,53
20:27:34.677,,779,431,74
20:27:34.714,,804,407,119
20:27:34.751,,825,426,110
20:27:34.788,,797,473,129
20:27:34.825,,857,465,162
20:27:34.862,,1007,452,98
20:27:34.899,,1259,460,42
20:27:34.936,,1430,609,10
20:27:34.973,,947,523,54
20:27:35.011,,828,384,81
20:27:35.048,,982,391,-80
20:27:35.085,,1089,415,-68
20:27:35.122,,1007,377,3
20:27:35.159,,961,355,-31
20:27:35.196,,943,388,-35
20:27:35.233,,916,430,-5
20:27:35.270,,879,532,11
20:27:35.307,,804,530,46
20:27:35.344,,757,525,14
20:27:35.381,,698,539,11
20:27:35.418,,637,473,18
20:27:35.455,,630,475,34
20:27:35.492,,689,520,137
20:27:35.529,,978,412,25
20:27:35.566,,921,424,-44
20:27:35.603,,881,541,253
20:27:35.640,,988,526,308
20:27:35.677,,1079,373,178
20:27:35.715,,974,211,170
20:27:35.752,,861,232,173
20:27:35.789,,808,319,142
20:27:35.826,,783,389,116
20:27:35.863,,810,416,123
20:27:35.900,,833,399,95
20:27:35.937,,841,371,133
20:27:35.974,,800,378,163
20:27:36.011,,740,407,187
20:27:36.048,,762,404,209
20:27:36.085,,835,386,192
20:27:36.122,,837,398,136
20:27:36.159,,1400,523,66
20:27:36.196,,1257,704,137
20:27:36.233,,845,498,109
20:27:36.270,,849,329,73
20:27:36.307,,1062,420,-57
20:27:36.344,,1077,442,-23
20:27:36.381,,964,316,23
20:27:36.419,,929,340,-29
20:27:36.456,,951,433,-97
20:27:36.493,,953,421,-98
20:27:36.530,,935,434,-64
20:27:36.567,,937,558,-58
20:27:36.604,,889,614,-34
20:27:36.641,,782,627,36
20:27:36.678,,712,667,63
20:27:36.715,,682,638,100
20:27:36.752,,677,568,127
20:27:36.789,,668,524,107
20:27:36.826,,760,509,123
20:27:36.863,,841,569,239
20:27:36.900,,745,503,213
20:27:36.937,,703,382,155
20:27:36.974,,786,425,152
20:27:37.011,,801,442,164
20:27:37.048,,724,405,103
20:27:37.085,,720,423,70
20:27:37.123,,788,421,51
20:27:37.160,,833,430,19
20:27:37.197,,923,445,96
20:27:37.234,,992,465,133
20:27:37.271,,1013,505,187
20:27:37.308,,994,471,220
20:27:37.345,,935,421,162
20:27:37.382,,1129,426,82
20:27:37.419,,1576,605,73
20:27:37.456,,1303,577,75
20:27:37.493,,876,407,143
20:27:37.530,,860,381,24
20:27:37.567,,986,465,-39
20:27:37.604,,924,383,23
20:27:37.641,,875,319,-5
20:27:37.678,,861,431,-13
20:27:37.715,,881,460,0
20:27:37.752,,885,474,-20
20:27:37.789,,846,486,28
20:27:37.827,,825,455,22
20:27:37.864,,805,438,30
20:27:37.901,,829,412,55
20:27:37.938,,843,419,107
20:27:37.975,,891,404,164
20:27:38.012,,1189,367,28
20:27:38.049,,939,336,75
20:27:38.086,,906,351,238
20:27:38.123,,996,369,222
20:27:38.160,,994,321,182
20:27:38.197,,878,219,84
20:27:38.234,,814,277,60
20:27:38.271,,806,377,115
20:27:38.308,,790,432,136
20:27:38.345,,802,435,81
20:27:38.382,,846,457,110
20:27:38.419,,852,426,126
20:27:38.456,,855,437,175
20:27:38.493,,861,444,209
20:27:38.531,,881,446,197
20:27:38.568,,884,437,181
20:27:38.605,,1362,525,120
20:27:38.642,,1185,549,95
20:27:38.679,,855,414,118
20:27:38.716,,908,400,65
20:27:38.753,,1059,472,-63
20:27:38.790,,1054,404,-47
20:27:38.827,,936,339,-13
20:27:38.864,,889,386,-50
20:27:38.901,,901,504,-73
20:27:38.938,,916,617,-62
20:27:38.975,,845,1025,89
20:27:39.012,,992,1074,295
20:27:39.049,,908,560,548
20:27:39.086,,686,453,528
20:27:39.123,,530,337,510
20:27:39.160,,328,234,474
20:27:39.198,,280,234,463
20:27:39.235,,341,121,438
20:27:39.272,,509,285,291
20:27:39.309,,527,442,229
20:27:39.346,,672,289,242
20:27:39.383,,832,310,324
20:27:39.420,,949,245,228
20:27:39.457,,1131,200,185
20:27:39.494,,1127,219,187
20:27:39.531,,1084,203,89
20:27:39.568,,1128,315,141
20:27:39.605,,1169,465,144
20:27:39.642,,1076,647,197
20:27:39.679,,995,760,357
20:27:39.716,,877,550,352
20:27:39.753,,830,340,348
20:27:39.790,,953,260,265
20:27:39.827,,1081,372,171
20:27:39.864,,1427,485,45
20:27:39.902,,1392,636,86
20:27:39.939,,1333,606,158
20:27:39.976,,855,514,216
20:27:40.013,,753,453,154
20:27:40.050,,938,497,-3
20:27:40.087,,958,490,-65
20:27:40.124,,1119,501,1
20:27:40.161,,1296,807,141
20:27:40.198,,1300,754,-10
20:27:40.235,,1071,560,0
20:27:40.272,,757,490,106
20:27:40.309,,589,501,113
20:27:40.346,,460,367,152
20:27:40.383,,390,234,132
20:27:40.420,,399,222,144
20:27:40.457,,571,301,122
20:27:40.494,,720,456,-26
20:27:40.531,,784,584,-156
20:27:40.568,,849,721,-90
20:27:40.606,,788,573,25
20:27:40.643,,926,378,83
20:27:40.680,,1208,291,57
20:27:40.717,,1172,407,23
20:27:40.754,,1104,670,434
20:27:40.791,,1141,472,486
20:27:40.828,,1182,252,509
20:27:40.865,,1082,171,485
20:27:40.902,,976,340,399
20:27:40.939,,878,484,298
20:27:40.976,,940,537,208
20:27:41.013,,1009,526,52
20:27:41.050,,893,546,52
20:27:41.087,,1463,609,-153
20:27:41.124,,895,817,-75
20:27:41.161,,783,657,-87
20:27:41.198,,990,451,-188
20:27:41.235,,1118,248,-197
20:27:41.272,,963,329,4
20:27:41.310,,865,384,111
20:27:41.347,,931,461,108
20:27:41.384,,932,471,94
20:27:41.421,,858,374,93
20:27:41.458,,815,345,168
20:27:41.495,,882,368,180
20:27:41.532,,967,390,169
20:27:41.569,,1013,372,229
20:27:41.606,,1032,320,274
20:27:41.643,,1020,230,296
20:27:41.680,,1211,132,-1
20:27:41.717,,918,210,-6
20:27:41.754,,934,345,111
20:27:41.791,,870,428,123
20:27:41.828,,787,386,80
20:27:41.865,,771,296,74
20:27:41.902,,725,352,97
20:27:41.940,,768,355,51
20:27:41.977,,858,323,-14
20:27:42.014,,990,579,-61
20:27:42.051,,926,722,118
20:27:42.088,,811,558,246
20:27:42.125,,862,578,241
20:27:42.162,,1004,622,207
20:27:42.199,,1003,572,150
20:27:42.236,,1082,570,135
20:27:42.273,,1385,757,-5
20:27:42.310,,1035,1013,8
20:27:42.347,,894,690,-25
20:27:42.384,,959,336,-109
20:27:42.421,,1123,288,-35
20:27:42.458,,1084,332,46
20:27:42.495,,992,378,-2
20:27:42.532,,971,376,-71
20:27:42.569,,942,398,-48
20:27:42.607,,903,293,-42
20:27:42.644,,842,224,-46
20:27:42.681,,821,187,17
20:27:42.718,,883,-79,178
20:27:42.755,,936,130,30
20:27:42.792,,812,416,-70
20:27:42.829,,757,862,281
20:27:42.866,,1008,629,207
20:27:42.903,,1065,503,209
20:27:42.940,,1231,409,278
20:27:42.977,,1535,324,140
20:27:43.014,,1253,497,16
20:27:43.051,,881,-17,48
20:27:43.088,,773,-373,-151
20:27:43.125,,729,398,-630
20:27:43.162,,668,1123,-774
20:27:43.199,,641,641,-597
20:27:43.236,,505,416,-262
20:27:43.274,,448,376,-185
20:27:43.311,,472,368,-350
20:27:43.348,,554,513,-443
20:27:43.385,,767,797,-357
20:27:43.422,,1111,729,-537
20:27:43.459,,1502,502,-606
20:27:43.496,,1090,307,45
20:27:43.533,,899,257,-12
20:27:43.570,,799,814,-309
20:27:43.607,,864,1238,-462
20:27:43.644,,1172,919,-519
20:27:43.681,,1322,570,-354
20:27:43.718,,1366,327,-201
20:27:43.755,,1262,342,47
20:27:43.792,,1027,274,62
20:27:43.829,,775,133,106
20:27:43.866,,529,-21,95
20:27:43.903,,323,-225,-13
20:27:43.941,,150,381,-22
20:27:43.978,,269,632,-31
20:27:44.015,,517,632,-190
20:27:44.052,,905,605,-261
20:27:44.089,,1409,1146,436
20:27:44.126,,1620,788,232
20:27:44.163,,1339,-1064,162
20:27:44.200,,1436,-838,422
20:27:44.237,,1404,234,-52
20:27:44.274,,1189,737,-272
20:27:44.311,,1076,656,-354
20:27:44.348,,978,552,-423
20:27:44.385,,766,583,-249
20:27:44.422,,627,375,-223
20:27:44.459,,522,263,-285
20:27:44.496,,480,289,-285
20:27:44.533,,553,304,-189
20:27:44.570,,792,305,-252
20:27:44.607,,1079,315,-496
20:27:44.644,,1406,737,-212
20:27:44.682,,1021,607,-184
20:27:44.719,,1021,807,-285
20:27:44.756,,1083,692,-396
20:27:44.793,,1712,1236,603
20:27:44.830,,729,-898,391
20:27:44.867,,1219,-233,360
20:27:44.904,,920,-41,387
20:27:44.941,,907,202,295
20:27:44.978,,948,155,199
20:27:45.015,,948,236,51
20:27:45.052,,1011,242,-24
20:27:45.089,,1126,370,-70
20:27:45.126,,1084,274,-21
20:27:45.163,,1405,229,7
20:27:45.200,,1383,299,-125
20:27:45.237,,902,424,390
20:27:45.274,,754,168,439
20:27:45.311,,716,42,233
20:27:45.348,,688,118,149
20:27:45.386,,688,275,128
20:27:45.423,,677,349,100
20:27:45.460,,693,380,77
20:27:45.497,,770,401,19
20:27:45.534,,810,453,52
20:27:45.571,,854,408,60
20:27:45.608,,808,386,106
20:27:45.645,,763,386,153
20:27:45.682,,791,430,201
20:27:45.719,,882,429,159
20:27:45.756,,1489,495,8
20:27:45.793,,1419,689,35
20:27:45.830,,824,492,144
20:27:45.867,,781,347,114
20:27:45.904,,988,386,-87
20:27:45.941,,1185,509,-97
20:27:45.978,,1024,462,-11
20:27:46.015,,948,340,26
20:27:46.053,,974,359,-6
20:27:46.090,,995,401,-89
20:27:46.127,,964,444,-42
20:27:46.164,,886,461,13
20:27:46.201,,828,495,75
20:27:46.238,,763,497,103
20:27:46.275,,697,472,103
20:27:46.312,,660,436,142
20:27:46.349,,647,410,196
20:27:46.386,,926,381,63
20:27:46.423,,823,464,81
20:27:46.460,,761,435,248
20:27:46.497,,997,448,283
20:27:46.534,,1067,367,74
20:27:46.571,,1031,245,10
20:27:46.608,,998,263,63
20:27:46.645,,928,353,102
20:27:46.683,,883,386,85
20:27:46.720,,850,382,74
20:27:46.757,,825,400,53
20:27:46.794,,783,403,89
20:27:46.831,,799,412,92
20:27:46.868,,847,435,110
20:27:46.905,,785,431,129
20:27:46.942,,844,463,143
20:27:46.979,,1006,467,119
20:27:47.016,,1010,469,85
20:27:47.053,,1480,624,101
20:27:47.090,,1146,555,75
20:27:47.127,,837,348,138
20:27:47.164,,944,337,49
20:27:47.201,,1306,438,-87
20:27:47.238,,1269,365,-88
20:27:47.275,,999,261,13
20:27:47.313,,836,246,43
20:27:47.350,,773,302,-37
20:27:47.387,,712,325,-48
20:27:47.424,,678,303,-15
20:27:47.461,,706,339,7
20:27:47.498,,686,391,68
20:27:47.535,,551,418,92
20:27:47.572,,432,461,171
20:27:47.609,,409,463,173
20:27:47.646,,464,500,235
20:27:47.683,,719,431,209
20:27:47.720,,1105,651,278
20:27:47.757,,1078,633,836
20:27:47.794,,1891,491,436
20:27:47.831,,1428,247,224
20:27:47.868,,837,-98,284
20:27:47.905,,859,-117,55
20:27:47.943,,894,254,-44
20:27:47.980,,842,667,31
20:27:48.017,,651,503,118
20:27:48.054,,535,381,154
20:27:48.091,,506,361,159
20:27:48.128,,555,353,207
20:27:48.165,,833,343,208
20:27:48.202,,1037,371,185
20:27:48.239,,1535,431,77
20:27:48.276,,1645,710,74
20:27:48.313,,841,669,179
20:27:48.350,,785,344,292
20:27:48.387,,1029,391,56
20:27:48.424,,1071,561,-23
20:27:48.461,,980,452,95
20:27:48.498,,962,297,145
20:27:48.535,,1014,346,84
20:27:48.572,,1089,467,0
20:27:48.610,,1068,481,-13
20:27:48.647,,1018,479,44
20:27:48.684,,909,425,79
20:27:48.721,,799,389,120
20:27:48.758,,729,370,170
20:27:48.795,,700,340,191
20:27:48.832,,906,296,74
20:27:48.869,,729,315,274
20:27:48.906,,635,369,478
20:27:48.943,,871,301,391
20:27:48.980,,1045,202,257
20:27:49.017,,965,73,137
20:27:49.054,,850,156,105
20:27:49.091,,825,316,132
20:27:49.128,,853,393,98
20:27:49.165,,879,448,91
20:27:49.202,,921,491,109
20:27:49.240,,927,550,199
20:27:49.277,,904,581,304
20:27:49.314,,891,522,242
20:27:49.351,,954,476,175
20:27:49.388,,993,450,141
20:27:49.425,,1607,630,25
20:27:49.462,,1036,643,53
20:27:49.499,,681,467,133
20:27:49.536,,974,461,-30
20:27:49.573,,1224,528,-161
20:27:49.610,,1105,388,-105
20:27:49.647,,1070,241,-161
20:27:49.684,,1128,465,-66
20:27:49.721,,1101,341,10
20:27:49.758,,1034,371,47
20:27:49.795,,981,513,39
20:27:49.833,,939,525,-25
20:27:49.870,,724,416,-132
20:27:49.907,,687,269,22
20:27:49.944,,604,278,178
20:27:49.981,,748,272,309
20:27:50.018,,1011,213,166
20:27:50.055,,963,13,273
20:27:50.092,,1136,83,333
20:27:50.129,,1275,190,266
20:27:50.166,,1274,236,247
20:27:50.203,,1145,240,176
20:27:50.240,,1012,286,96
20:27:50.277,,943,317,19
20:27:50.314,,912,358,-60
20:27:50.351,,903,414,-113
20:27:50.388,,849,458,-142
20:27:50.425,,836,550,-75
20:27:50.462,,813,625,13
20:27:50.500,,854,626,34
20:27:50.537,,975,622,22
20:27:50.574,,1297,609,-60
20:27:50.611,,1214,680,-32
20:27:50.648,,780,563,139
20:27:50.685,,841,526,21
20:27:50.722,,1110,556,-130
20:27:50.759,,1252,527,-75
20:27:50.796,,1195,342,-46
20:27:50.833,,1183,288,-52
20:27:50.870,,1188,323,-25
20:27:50.907,,1147,310,-22
20:27:50.944,,1016,304,-22
20:27:50.981,,891,273,25
20:27:51.018,,837,268,39
20:27:51.055,,825,268,54
20:27:51.092,,792,221,121
20:27:51.129,,992,186,35
20:27:51.166,,963,248,64
20:27:51.204,,791,295,307
20:27:51.241,,890,259,310
20:27:51.278,,1105,321,196
20:27:51.315,,1194,250,79
20:27:51.352,,1147,272,60
20:27:51.389,,1037,328,94
20:27:51.426,,969,367,83
20:27:51.463,,944,409,93
20:27:51.500,,889,470,72
20:27:51.537,,821,526,68
20:27:51.574,,781,547,111
20:27:51.611,,851,509,111
20:27:51.648,,976,493,83
20:27:51.685,,1085,486,11
20:27:51.722,,1542,698,-11
20:27:51.759,,780,621,65
20:27:51.796,,890,373,32
20:27:51.834,,1311,378,-129
20:27:51.871,,1185,440,-50
20:27:51.908,,945,291,37
20:27:51.945,,935,294,10
20:27:51.982,,963,346,-12
20:27:52.019,,915,287,-39
20:27:52.056,,889,264,-29
20:27:52.093,,991,310,-94
20:27:52.130,,1130,436,-58
20:27:52.167,,1163,472,38
20:27:52.204,,1222,472,166
20:27:52.241,,1284,437,105
20:27:52.278,,1193,465,136
20:27:52.315,,927,409,186
20:27:52.352,,888,324,136
20:27:52.389,,975,366,108
20:27:52.426,,872,337,126
20:27:52.463,,675,237,48
20:27:52.501,,575,266,20
20:27:52.538,,555,327,24
20:27:52.575,,609,352,-5
20:27:52.612,,750,392,0
20:27:52.649,,892,421,11
20:27:52.686,,920,440,105
20:27:52.723,,838,560,237
20:27:52.760,,906,522,198
20:27:52.797,,1121,353,114
20:27:52.834,,1506,271,37
20:27:52.871,,1491,411,83
20:27:52.908,,1070,399,171
20:27:52.945,,971,331,27
20:27:52.982,,1066,432,-44
20:27:53.019,,989,464,39
20:27:53.056,,845,277,-14
20:27:53.093,,801,304,6
20:27:53.130,,809,344,-47
20:27:53.167,,856,409,-79
20:27:53.205,,887,332,-97
20:27:53.242,,910,244,-32
20:27:53.279,,941,210,34
20:27:53.316,,1002,222,73
20:27:53.353,,1094,276,168
20:27:53.390,,1170,261,195
20:27:53.427,,1231,139,21
20:27:53.464,,1216,199,-14
20:27:53.501,,1033,411,241
20:27:53.538,,705,334,336
20:27:53.575,,756,198,353
20:27:53.612,,709,239,161
20:27:53.649,,666,333,183
20:27:53.686,,636,382,219
20:27:53.723,,681,399,182
20:27:53.760,,766,393,134
20:27:53.797,,820,367,105
20:27:53.834,,843,377,121
20:27:53.872,,845,385,111
20:27:53.909,,926,393,189
20:27:53.946,,970,393,219
20:27:53.983,,1287,376,203
20:27:54.020,,1715,541,215
20:27:54.057,,1432,465,192
20:27:54.094,,923,375,201
20:27:54.131,,843,313,98
20:27:54.168,,956,356,3
20:27:54.205,,842,285,-25
20:27:54.242,,714,202,4
20:27:54.279,,671,220,0
20:27:54.316,,710,260,-5
20:27:54.353,,745,299,38
20:27:54.390,,787,315,70
20:27:54.427,,864,296,79
20:27:54.464,,934,315,79
20:27:54.501,,1031,333,87
20:27:54.538,,1110,364,141
20:27:54.576,,1198,354,159
20:27:54.613,,1392,234,-58
20:27:54.650,,1422,364,21
20:27:54.687,,1048,351,214
20:27:54.724,,896,307,276
20:27:54.761,,822,215,189
20:27:54.798,,681,233,111
20:27:54.835,,591,272,97
20:27:54.872,,585,305,88
20:27:54.909,,608,317,66
20:27:54.946,,687,354,99
20:27:54.983,,739,403,174
20:27:55.020,,810,355,218
20:27:55.057,,842,364,218
20:27:55.094,,870,403,281
20:27:55.131,,970,345,243
20:27:55.168,,1499,295,43
20:27:55.205,,1623,470,55
20:27:55.242,,1202,423,120
20:27:55.280,,802,286,82
20:27:55.317,,876,332,-10
20:27:55.354,,899,415,20
20:27:55.391,,754,329,68
20:27:55.428,,737,226,42
20:27:55.465,,799,309,-9
20:27:55.502,,803,318,-55
20:27:55.539,,807,355,-13
20:27:55.576,,794,363,49
20:27:55.613,,815,323,79
20:27:55.650,,913,332,58
20:27:55.687,,1066,321,-3
20:27:55.724,,1255,449,106
20:27:55.761,,1366,357,118
20:27:55.798,,1369,432,188
20:27:55.835,,746,454,261
20:27:55.872,,639,492,298
20:27:55.910,,609,446,183
20:27:55.947,,567,365,51
20:27:55.984,,544,290,-37
20:27:56.021,,587,237,-100
20:27:56.058,,701,270,-99
20:27:56.095,,769,356,-27
20:27:56.132,,752,353,35
20:27:56.169,,819,377,80
20:27:56.206,,958,460,153
20:27:56.243,,1027,263,188
20:27:56.280,,1068,172,178
20:27:56.317,,1330,371,164
20:27:56.354,,1290,484,138
20:27:56.391,,1143,472,114
20:27:56.428,,939,467,96
20:27:56.465,,919,473,3
20:27:56.502,,944,413,-69
20:27:56.539,,793,352,-139
20:27:56.577,,747,410,-112
20:27:56.614,,832,457,-123
20:27:56.651,,939,479,-190
20:27:56.688,,1011,359,-194
20:27:56.725,,1031,303,-100
20:27:56.762,,1024,276,-71
20:27:56.799,,999,303,-54
20:27:56.836,,963,318,18
20:27:56.873,,927,291,24
20:27:56.910,,935,310,101
20:27:56.947,,1045,285,109
20:27:56.984,,1138,269,-9
20:27:57.021,,1029,426,195
20:27:57.058,,911,436,332
20:27:57.095,,852,361,304
20:27:57.132,,807,233,161
20:27:57.169,,814,240,64
20:27:57.206,,783,264,-1
20:27:57.243,,778,307,7
20:27:57.281,,801,359,31
20:27:57.318,,814,372,-5
20:27:57.355,,800,389,3
20:27:57.392,,776,388,25
20:27:57.429,,805,376,74
20:27:57.466,,819,376,127
20:27:57.503,,832,384,169
20:27:57.540,,972,375,151
20:27:57.577,,1529,464,136
20:27:57.614,,1547,476,88
20:27:57.651,,1034,339,142
20:27:57.688,,820,276,119
20:27:57.725,,849,378,-18
20:27:57.762,,815,423,-21
20:27:57.799,,697,341,39
20:27:57.836,,628,264,-2
20:27:57.873,,710,294,-105
20:27:57.910,,868,460,-177
20:27:57.948,,927,589,-228
20:27:57.985,,905,545,-250
20:27:58.022,,900,461,-231
20:27:58.059,,922,392,-350
20:27:58.096,,871,434,-567
20:27:58.133,,805,559,-667
20:27:58.170,,758,635,-607
20:27:58.207,,788,492,-550
20:27:58.244,,916,263,-497
20:27:58.281,,903,312,-469
20:27:58.318,,825,381,-485
20:27:58.355,,596,467,-298
20:27:58.392,,567,1156,69
20:27:58.429,,612,958,-415
20:27:58.466,,614,81,-375
20:27:58.503,,626,-299,102
20:27:58.540,,803,-558,243
20:27:58.577,,1043,75,208
20:27:58.614,,1110,732,203
20:27:58.652,,993,716,183
20:27:58.689,,923,372,117
20:27:58.726,,981,293,20
20:27:58.763,,943,355,-9
20:27:58.800,,985,347,-4
20:27:58.837,,1191,364,-95
20:27:58.874,,1409,441,-174
20:27:58.911,,1281,512,-103
20:27:58.948,,898,511,-1
20:27:58.985,,683,485,16
20:27:59.022,,755,421,-32
20:27:59.059,,804,398,-38
20:27:59.096,,787,368,9
20:27:59.133,,826,330,13
20:27:59.170,,926,277,4
20:27:59.207,,958,256,-4
20:27:59.244,,973,310,102
20:27:59.281,,969,288,121
20:27:59.318,,932,284,112
20:27:59.355,,831,264,132
20:27:59.393,,768,227,136
20:27:59.430,,840,259,97
20:27:59.467,,1004,331,57
20:27:59.504,,1133,400,61
20:27:59.541,,1484,449,-52
20:27:59.578,,1614,574,-41
20:27:59.615,,1288,593,5
20:27:59.652,,805,382,19
20:27:59.689,,642,145,157
20:27:59.726,,796,245,158
20:27:59.763,,887,317,111
20:27:59.800,,793,408,36
20:27:59.837,,671,304,76
