Sensors' Acquisition [Hz]: Acc@26.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ
07:13:18.472,,1797,234,336
07:13:18.507,,-274,-248,193
07:13:18.542,,-79,866,1391
07:13:18.577,,1453,236,636
07:13:18.613,,-1468,835,1410
07:13:18.649,,1035,458,244
07:13:18.685,,-40,141,759
07:13:18.721,,-1220,800,1079
07:13:18.757,,1788,411,663
07:13:18.793,,-290,477,1074
07:13:18.830,,-143,371,1104
07:13:18.867,,1706,570,659
07:13:18.904,,-471,-363,903
07:13:18.941,,-706,1171,1132
07:13:18.978,,1589,-87,-62
07:13:19.015,,-739,508,748
07:13:19.052,,327,495,1509
07:13:19.089,,1492,357,727
07:13:19.126,,-1111,121,800
07:13:19.163,,90,839,1161
07:13:19.200,,1782,21,129
07:13:19.237,,-437,233,805
07:13:19.274,,127,421,1076
07:13:19.311,,1279,418,802
07:13:19.348,,-1091,162,743
07:13:19.385,,752,839,1032
07:13:19.422,,797,-142,310
07:13:19.459,,-1158,693,951
07:13:19.496,,1254,522,1050
07:13:19.533,,868,27,807
07:13:19.570,,-1572,681,836
07:13:19.607,,1724,359,514
07:13:19.644,,-315,120,494
07:13:19.681,,258,631,1187
07:13:19.718,,1182,350,1060
07:13:19.755,,-1352,378,814
07:13:19.792,,659,628,1071
07:13:19.829,,1124,-158,363
07:13:19.866,,-626,588,829
07:13:19.903,,660,922,1106
07:13:19.940,,1069,292,604
07:13:19.977,,-671,23,920
07:13:20.014,,182,1057,1311
07:13:20.051,,1062,-204,-4
07:13:20.088,,-295,711,1143
07:13:20.125,,839,475,1020
07:13:20.162,,528,306,970
07:13:20.199,,-806,297,756
07:13:20.236,,1218,675,899
07:13:20.273,,721,252,306
07:13:20.310,,-904,483,1246
07:13:20.347,,1037,467,1168
07:13:20.384,,227,423,1039
07:13:20.421,,-1505,575,710
07:13:20.458,,1749,403,599
07:13:20.495,,131,549,506
07:13:20.532,,-366,359,1084
07:13:20.569,,1515,211,776
07:13:20.606,,-397,450,803
07:13:20.643,,-674,495,1222
07:13:20.680,,1739,-49,74
07:13:20.717,,-233,425,902
07:13:20.754,,33,519,1314
07:13:20.792,,1622,235,560
07:13:20.829,,-880,462,1112
07:13:20.866,,-162,540,1208
07:13:20.903,,1790,-8,-172
07:13:20.940,,-762,426,930
07:13:20.977,,392,368,1196
07:13:21.014,,1215,408,856
07:13:21.051,,-998,382,909
07:13:21.088,,391,626,1138
07:13:21.125,,1584,-215,-44
07:13:21.162,,-1061,854,1281
07:13:21.199,,684,554,1038
07:13:21.236,,1335,-53,445
07:13:21.273,,-1445,426,695
07:13:21.310,,531,864,1041
07:13:21.347,,1222,-422,284
07:13:21.384,,-638,818,1187
07:13:21.421,,998,251,950
07:13:21.458,,720,231,563
07:13:21.495,,-1261,522,1043
07:13:21.532,,1118,580,490
07:13:21.569,,721,-327,426
07:13:21.607,,-832,713,1360
07:13:21.644,,1658,-20,680
07:13:21.681,,528,404,653
07:13:21.718,,-1346,436,1154
07:13:21.755,,1024,534,497
07:13:21.792,,1283,-118,650
07:13:21.829,,-418,459,1099
07:13:21.866,,584,810,1192
07:13:21.903,,972,-72,576
07:13:21.940,,-1760,714,927
07:13:21.977,,1526,484,-140
07:13:22.014,,120,-226,659
07:13:22.051,,-844,673,1504
07:13:22.088,,1686,497,471
07:13:22.125,,-539,376,1080
07:13:22.162,,-830,423,1235
07:13:22.199,,1801,409,175
07:13:22.236,,-192,368,706
07:13:22.273,,-11,382,1408
07:13:22.311,,1488,752,840
07:13:22.348,,-277,-97,965
07:13:22.385,,-1170,690,790
07:13:22.422,,1842,967,-317
07:13:22.459,,-875,-498,376
07:13:22.496,,-476,652,1579
07:13:22.533,,1740,248,456
07:13:22.570,,-931,594,728
07:13:22.607,,-339,65,1105
07:13:22.644,,1723,563,534
07:13:22.681,,-170,270,635
07:13:22.718,,-130,631,1328
07:13:22.755,,1314,676,837
07:13:22.792,,-464,241,904
07:13:22.829,,-712,397,992
07:13:22.866,,1701,671,68
07:13:22.903,,-115,137,793
07:13:22.940,,-269,277,1162
07:13:22.977,,1409,939,641
07:13:23.014,,242,-225,991
07:13:23.052,,-1231,497,1361
07:13:23.089,,1794,252,243
07:13:23.126,,-226,576,795
07:13:23.163,,-367,515,1206
07:13:23.200,,1581,662,674
07:13:23.237,,-492,52,992
07:13:23.274,,-759,439,1188
07:13:23.311,,1830,454,133
07:13:23.348,,-359,193,626
07:13:23.385,,-204,536,1175
07:13:23.422,,1748,591,699
07:13:23.459,,-552,-210,1274
07:13:23.496,,-1237,114,716
07:13:23.533,,1955,1142,487
07:13:23.570,,-188,98,852
07:13:23.607,,-497,594,1487
07:13:23.644,,1179,470,1025
07:13:23.681,,-827,323,1036
07:13:23.718,,-507,567,565
07:13:23.755,,1573,967,487
07:13:23.792,,188,-80,411
07:13:23.829,,-317,261,725
07:13:23.866,,1365,722,698
07:13:23.903,,571,-279,1027
07:13:23.940,,-1699,159,750
07:13:23.977,,1547,1213,579
07:13:24.015,,-194,-308,848
07:13:24.052,,-383,256,1056
07:13:24.089,,1572,1098,720
07:13:24.126,,-102,410,1119
07:13:24.163,,-642,77,951
07:13:24.200,,1537,921,689
07:13:24.237,,-391,63,446
07:13:24.274,,-548,345,1021
07:13:24.311,,1500,936,805
07:13:24.348,,353,176,992
07:13:24.385,,-1066,88,842
07:13:24.422,,1509,1313,727
07:13:24.459,,23,-277,483
07:13:24.496,,-372,199,1004
07:13:24.533,,1306,987,959
07:13:24.571,,502,273,1108
07:13:24.608,,-1651,327,828
07:13:24.645,,1444,1288,1211
07:13:24.682,,-184,222,727
07:13:24.719,,1081,1007,762
07:13:24.756,,489,101,970
07:13:24.793,,-1495,38,775
07:13:24.830,,1418,1385,1008
07:13:24.867,,178,-68,460
07:13:24.904,,-582,256,945
07:13:24.941,,801,1085,798
07:13:24.978,,685,237,982
07:13:25.015,,-1362,91,842
07:13:25.052,,920,1205,902
07:13:25.090,,790,15,247
07:13:25.127,,-645,344,850
07:13:25.164,,725,468,697
07:13:25.201,,710,470,1001
07:13:25.238,,-676,146,936
07:13:25.275,,167,740,867
07:13:25.312,,1388,75,418
07:13:25.349,,-668,494,800
07:13:25.386,,424,489,985
07:13:25.423,,1106,569,944
07:13:25.460,,-678,308,915
07:13:25.497,,-128,623,965
07:13:25.534,,1641,130,286
07:13:25.571,,-711,360,773
07:13:25.609,,210,433,1089
07:13:25.646,,1352,520,817
07:13:25.683,,-127,157,876
07:13:25.720,,-884,559,1153
07:13:25.757,,1732,422,242
07:13:25.794,,-620,189,736
07:13:25.831,,256,468,1108
07:13:25.868,,1244,443,947
07:13:25.905,,-260,304,892
07:13:25.942,,-522,459,1260
07:13:25.979,,1693,520,154
07:13:26.016,,-537,55,723
07:13:26.053,,81,505,1156
07:13:26.090,,996,396,897
07:13:26.127,,-52,207,749
07:13:26.165,,-731,617,1047
07:13:26.202,,1605,529,289
07:13:26.239,,-43,-67,683
07:13:26.276,,-268,357,1128
07:13:26.313,,1032,471,940
07:13:26.350,,367,105,711
07:13:26.387,,-874,553,959
07:13:26.424,,1594,305,376
07:13:26.461,,-88,0,898
07:13:26.498,,184,427,1169
07:13:26.535,,979,108,848
07:13:26.572,,469,258,958
07:13:26.609,,-646,286,830
07:13:26.646,,1560,-176,536
07:13:26.683,,88,350,897
07:13:26.720,,455,352,1105
07:13:26.757,,658,-381,1014
07:13:26.794,,733,442,748
07:13:26.831,,-779,-234,723
07:13:26.868,,906,188,764
07:13:26.905,,644,230,947
07:13:26.942,,-90,487,1153
07:13:26.979,,743,81,1073
07:13:27.016,,446,515,714
07:13:27.053,,-602,288,871
07:13:27.090,,1368,88,679
07:13:27.127,,154,278,1098
07:13:27.164,,220,312,1005
07:13:27.201,,661,217,939
07:13:27.238,,665,303,772
07:13:27.275,,-720,295,1059
07:13:27.312,,1465,0,632
07:13:27.349,,-18,338,1040
07:13:27.386,,-189,448,1085
07:13:27.423,,983,82,839
07:13:27.460,,407,263,703
07:13:27.496,,-892,322,1003
07:13:27.533,,1624,-177,341
07:13:27.570,,206,366,665
07:13:27.607,,284,-74,1187
07:13:27.643,,1080,109,898
07:13:27.680,,9,555,891
07:13:27.717,,-635,10,926
07:13:27.754,,1716,-131,602
07:13:27.791,,-449,881,1274
07:13:27.827,,-1,209,1206
07:13:27.864,,1317,286,896
07:13:27.901,,-221,454,846
07:13:27.938,,-91,315,759
07:13:27.975,,1261,-40,413
07:13:28.012,,-806,720,696
07:13:28.049,,383,-549,1163
07:13:28.086,,578,634,875
07:13:28.123,,-1403,570,224
07:13:28.160,,866,491,1450
07:13:28.196,,363,-163,523
07:13:28.233,,568,334,633
07:13:28.270,,-212,689,1168
07:13:28.307,,-41,982,956
07:13:28.344,,128,231,693
07:13:28.381,,-1003,215,631
07:13:28.418,,1963,-75,-36
07:13:28.455,,-566,48,1146
07:13:28.492,,442,-13,1036
07:13:28.529,,923,658,1176
07:13:28.566,,-566,255,672
07:13:28.603,,60,266,369
07:13:28.640,,1833,41,632
07:13:28.676,,-429,397,1460
07:13:28.713,,-103,-251,960
07:13:28.750,,1400,1033,1211
07:13:28.787,,-1492,313,638
07:13:28.824,,177,330,767
07:13:28.861,,1476,512,315
07:13:28.898,,-862,-128,1042
07:13:28.935,,1100,178,929
07:13:28.972,,1041,659,974
07:13:29.009,,-1195,91,762
07:13:29.045,,801,462,1048
07:13:29.082,,1154,226,617
07:13:29.119,,-608,53,1091
07:13:29.156,,1116,588,921
07:13:29.193,,372,650,1220
07:13:29.230,,-1135,303,738
07:13:29.267,,1203,670,461
07:13:29.303,,528,51,586
07:13:29.340,,-372,187,1027
07:13:29.377,,1510,183,728
07:13:29.414,,-75,387,1335
07:13:29.451,,-1222,158,721
07:13:29.488,,1649,381,419
07:13:29.525,,-259,334,864
07:13:29.562,,-216,218,884
07:13:29.599,,1579,373,643
07:13:29.636,,-230,413,1447
07:13:29.673,,-1337,95,635
07:13:29.710,,1647,526,436
07:13:29.747,,-1052,163,781
07:13:29.784,,145,343,923
07:13:29.821,,1562,642,1040
07:13:29.858,,-1116,217,1211
07:13:29.895,,-177,383,485
07:13:29.932,,1447,362,546
07:13:29.969,,-1154,203,804
07:13:30.006,,681,229,961
07:13:30.043,,1390,383,1115
07:13:30.080,,-1444,342,943
07:13:30.117,,583,506,534
07:13:30.154,,934,-18,435
07:13:30.191,,-803,333,1061
07:13:30.228,,1173,174,742
07:13:30.265,,743,610,1587
07:13:30.302,,-1556,325,979
07:13:30.338,,762,508,295
07:13:30.375,,681,87,422
07:13:30.412,,-1087,196,1034
07:13:30.449,,1569,280,736
07:13:30.486,,-42,391,1494
07:13:30.522,,-1392,175,741
07:13:30.559,,1549,414,149
07:13:30.596,,-41,20,702
07:13:30.633,,-491,289,1201
07:13:30.670,,1555,223,1038
07:13:30.706,,-23,457,1419
07:13:30.743,,-1065,424,364
07:13:30.780,,1774,369,478
07:13:30.817,,47,296,986
07:13:30.854,,-53,-44,995
07:13:30.890,,1651,298,984
07:13:30.927,,-989,553,1056
07:13:30.964,,-105,310,818
07:13:31.001,,1555,44,459
07:13:31.038,,-484,252,911
07:13:31.074,,718,-142,911
07:13:31.111,,718,438,1089
07:13:31.148,,-251,565,754
07:13:31.185,,-66,-282,897
07:13:31.222,,1491,150,388
07:13:31.259,,-3,82,917
07:13:31.296,,492,116,881
07:13:31.333,,504,-92,1123
07:13:31.370,,608,567,881
07:13:31.407,,-192,9,715
07:13:31.444,,1036,198,580
07:13:31.481,,401,-484,1060
07:13:31.518,,968,490,1053
07:13:31.555,,339,328,1327
07:13:31.592,,-527,600,1061
07:13:31.629,,548,-344,559
07:13:31.666,,1247,399,578
07:13:31.703,,-395,79,1114
07:13:31.740,,830,295,1247
07:13:31.777,,531,397,857
07:13:31.814,,-758,-21,515
07:13:31.850,,1479,-288,367
07:13:31.887,,272,399,878
07:13:31.923,,406,-183,1104
07:13:31.959,,1007,-79,898
07:13:31.996,,128,375,1091
07:13:32.032,,-900,-68,762
07:13:32.069,,1712,148,520
07:13:32.106,,-279,493,1149
07:13:32.143,,600,125,971
07:13:32.181,,955,-53,905
07:13:32.218,,78,289,762
07:13:32.255,,-583,55,827
07:13:32.292,,1722,37,425
07:13:32.329,,-486,399,1159
07:13:32.365,,818,-25,1182
07:13:32.402,,1432,351,902
07:13:32.439,,-1515,791,514
07:13:32.476,,493,-214,1246
07:13:32.513,,1713,106,268
07:13:32.550,,-760,43,960
07:13:32.587,,602,718,1328
07:13:32.624,,832,377,1001
07:13:32.660,,-536,337,181
07:13:32.697,,716,-465,1107
07:13:32.734,,1229,321,783
07:13:32.771,,-67,409,1378
07:13:32.808,,500,67,975
07:13:32.845,,585,493,835
07:13:32.882,,-312,426,486
07:13:32.919,,647,-472,1033
07:13:32.956,,817,275,709
07:13:32.993,,-353,262,1199
07:13:33.030,,826,364,824
07:13:33.067,,1025,299,574
07:13:33.104,,-1043,189,859
07:13:33.141,,659,501,978
07:13:33.178,,1313,-209,370
07:13:33.215,,-614,588,1085
07:13:33.253,,1167,231,1028
07:13:33.290,,533,350,969
07:13:33.327,,-917,271,679
07:13:33.364,,1146,62,491
07:13:33.401,,973,-21,866
07:13:33.438,,-813,477,1342
07:13:33.475,,1020,435,884
07:13:33.512,,690,468,663
07:13:33.549,,-1023,265,748
07:13:33.586,,1401,-362,498
07:13:33.623,,663,210,819
07:13:33.660,,-96,234,1218
07:13:33.697,,1161,-6,884
07:13:33.734,,516,577,1052
07:13:33.771,,-1311,259,826
07:13:33.808,,1471,-92,435
07:13:33.845,,178,584,924
07:13:33.882,,-243,305,1328
07:13:33.919,,1521,321,850
07:13:33.956,,-96,454,863
07:13:33.992,,-1161,405,866
07:13:34.029,,1546,-263,-89
07:13:34.066,,328,159,954
07:13:34.103,,-328,407,1401
07:13:34.140,,1115,333,900
07:13:34.177,,374,342,806
07:13:34.214,,-840,206,903
07:13:34.251,,1556,-126,320
07:13:34.288,,275,588,1145
07:13:34.324,,-218,296,1320
07:13:34.361,,1605,225,645
07:13:34.398,,-256,383,741
07:13:34.435,,-1165,279,1082
07:13:34.472,,1741,-142,56
07:13:34.509,,37,561,1123
07:13:34.546,,-356,217,1473
07:13:34.583,,1437,263,620
07:13:34.619,,-321,453,739
07:13:34.656,,-994,286,757
07:13:34.693,,1777,-22,92
07:13:34.730,,-159,447,1058
07:13:34.767,,-112,190,1419
07:13:34.804,,1697,175,621
07:13:34.841,,-884,590,1133
07:13:34.878,,-637,423,634
07:13:34.915,,1767,-131,151
07:13:34.952,,-538,528,975
07:13:34.989,,407,160,1253
07:13:35.026,,1201,155,1161
07:13:35.063,,162,291,860
07:13:35.100,,-882,243,42
07:13:35.137,,37,246,996
07:13:35.174,,125,51,1271
07:13:35.211,,1287,264,968
07:13:35.248,,-267,405,918
07:13:35.285,,-696,199,823
07:13:35.322,,1844,-14,129
07:13:35.359,,-199,437,1317
07:13:35.396,,234,60,1244
07:13:35.433,,1283,268,843
07:13:35.470,,-351,349,888
07:13:35.507,,-610,316,685
07:13:35.543,,1708,84,532
07:13:35.580,,-797,357,1082
07:13:35.617,,322,106,832
07:13:35.654,,862,410,1105
07:13:35.691,,675,237,657
07:13:35.728,,-988,348,1094
07:13:35.765,,1719,-28,80
07:13:35.802,,-325,85,1049
07:13:35.839,,-155,159,1038
07:13:35.876,,1081,207,552
07:13:35.913,,748,608,1447
07:13:35.950,,-1567,280,1107
07:13:35.987,,1442,687,457
07:13:36.024,,-59,415,922
07:13:36.061,,-502,304,1047
07:13:36.098,,1289,628,885
07:13:36.135,,80,94,888
07:13:36.172,,-687,233,846
07:13:36.209,,1349,538,220
07:13:36.246,,292,-6,816
07:13:36.283,,-408,200,1224
07:13:36.320,,1596,390,620
07:13:36.357,,225,300,1231
07:13:36.394,,-987,200,848
07:13:36.431,,1065,347,207
07:13:36.468,,751,35,644
07:13:36.505,,-529,231,1243
07:13:36.542,,860,436,998
07:13:36.579,,1125,119,912
07:13:36.616,,-1074,309,676
07:13:36.653,,740,291,335
07:13:36.690,,918,204,845
07:13:36.727,,-608,175,1149
07:13:36.764,,984,465,803
07:13:36.800,,978,194,1099
07:13:36.837,,-824,341,1011
07:13:36.873,,176,490,793
07:13:36.909,,1386,401,566
07:13:36.946,,-561,383,1091
07:13:36.983,,109,508,903
07:13:37.019,,1536,393,801
07:13:37.055,,82,2,656
07:13:37.092,,-990,322,924
07:13:37.128,,1661,473,753
07:13:37.164,,-507,25,874
07:13:37.201,,191,389,1017
07:13:37.238,,911,829,1105
07:13:37.275,,165,437,919
07:13:37.311,,-721,257,737
07:13:37.348,,1252,553,364
07:13:37.385,,470,-259,499
07:13:37.422,,-399,349,1166
07:13:37.459,,971,441,898
07:13:37.496,,551,324,992
07:13:37.533,,97,390,883
07:13:37.570,,-444,404,1051
07:13:37.606,,1471,-43,190
07:13:37.642,,-502,394,1148
07:13:37.678,,442,267,582
07:13:37.714,,338,451,1214
07:13:37.750,,794,136,767
07:13:37.787,,-1247,655,1277
07:13:37.823,,1656,430,-69
07:13:37.859,,-805,228,1000
07:13:37.895,,37,508,793
07:13:37.932,,1082,82,739
07:13:37.968,,452,318,1037
07:13:38.004,,69,658,984
07:13:38.041,,1089,-104,1063
07:13:38.078,,168,314,854
07:13:38.115,,175,1119,870
07:13:38.152,,326,-266,663
07:13:38.189,,-401,-303,927
07:13:38.226,,210,1262,1326
07:13:38.263,,-839,98,1089
07:13:38.300,,1614,-47,340
07:13:38.337,,-249,-199,734
07:13:38.374,,780,775,586
07:13:38.411,,453,-207,1045
07:13:38.448,,572,319,887
07:13:38.485,,-547,155,623
07:13:38.522,,813,1001,1167
07:13:38.559,,176,-26,760
07:13:38.596,,620,750,615
07:13:38.633,,131,367,1443
07:13:38.671,,714,856,1307
07:13:38.708,,291,336,607
07:13:38.745,,-591,468,766
07:13:38.781,,850,1254,752
07:13:38.818,,-156,266,672
07:13:38.855,,-246,207,883
07:13:38.892,,311,240,1220
07:13:38.929,,128,561,757
07:13:38.965,,-91,315,170
07:13:39.001,,115,552,1544
07:13:39.037,,1067,-207,505
07:13:39.073,,255,623,1011
07:13:39.110,,504,-128,662
07:13:39.146,,-298,328,841
07:13:39.182,,822,244,1104
07:13:39.218,,-771,391,597
07:13:39.253,,882,254,726
07:13:39.289,,748,418,766
07:13:39.326,,39,373,880
07:13:39.362,,476,40,905
07:13:39.399,,1126,493,1176
07:13:39.436,,262,6,971
07:13:39.472,,-703,514,725
07:13:39.509,,1183,1161,742
07:13:39.546,,205,-66,1014
07:13:39.583,,-577,422,1250
07:13:39.620,,100,794,791
07:13:39.657,,790,555,789
07:13:39.694,,-285,738,1147
07:13:39.731,,-428,422,766
07:13:39.768,,1517,-156,511
07:13:39.805,,-67,463,741
07:13:39.842,,659,-104,624
07:13:39.879,,-278,744,818
07:13:39.916,,1261,209,1216
07:13:39.953,,-554,206,960
07:13:39.990,,-333,226,487
07:13:40.027,,1655,441,584
07:13:40.064,,291,216,905
07:13:40.101,,157,212,1228
07:13:40.139,,286,548,741
07:13:40.175,,782,-1,851
07:13:40.212,,23,598,1078
07:13:40.249,,796,125,368
07:13:40.286,,-393,512,1019
07:13:40.323,,957,98,1046
07:13:40.360,,-1484,953,1350
07:13:40.397,,808,796,612
07:13:40.434,,705,520,930
07:13:40.471,,-1181,563,895
07:13:40.508,,233,757,650
07:13:40.545,,1544,-222,226
07:13:40.582,,-662,207,920
07:13:40.619,,158,454,823
07:13:40.656,,1017,454,876
07:13:40.693,,25,223,883
07:13:40.730,,-353,178,600
07:13:40.767,,251,711,782
07:13:40.804,,1490,158,675
07:13:40.841,,234,-21,895
07:13:40.878,,-625,604,919
07:13:40.915,,1013,616,934
07:13:40.952,,1285,-8,774
07:13:40.989,,-972,347,863
07:13:41.026,,9,802,975
07:13:41.063,,1355,102,199
07:13:41.100,,-747,422,1280
07:13:41.137,,549,399,746
07:13:41.174,,429,756,1150
07:13:41.211,,417,630,1208
07:13:41.248,,-519,633,902
07:13:41.285,,137,709,843
07:13:41.322,,1373,-55,400
07:13:41.359,,-524,383,867
07:13:41.396,,-19,652,511
07:13:41.433,,768,412,979
07:13:41.470,,512,124,866
07:13:41.507,,-280,245,620
07:13:41.544,,343,1051,1057
07:13:41.581,,558,-71,683
07:13:41.618,,145,176,993
07:13:41.655,,802,3,669
07:13:41.692,,736,181,658
07:13:41.729,,973,333,955
07:13:41.766,,-418,157,1076
07:13:41.803,,-577,303,641
07:13:41.840,,1493,868,894
07:13:41.877,,-300,234,1294
07:13:41.913,,245,443,894
07:13:41.950,,213,721,1020
07:13:41.987,,674,284,1154
07:13:42.023,,-463,450,901
07:13:42.060,,-84,838,442
07:13:42.097,,1666,-97,329
07:13:42.134,,-499,-179,764
07:13:42.171,,451,203,574
07:13:42.208,,714,188,922
07:13:42.245,,851,-105,1162
07:13:42.282,,-152,429,997
07:13:42.318,,-513,592,822
07:13:42.355,,1607,464,1042
07:13:42.392,,-641,293,1086
07:13:42.429,,673,551,733
07:13:42.466,,307,494,645
07:13:42.503,,992,197,821
07:13:42.540,,-335,494,1251
07:13:42.577,,-646,489,508
07:13:42.614,,1359,658,597
07:13:42.651,,359,-332,702
07:13:42.688,,-37,130,848
07:13:42.725,,361,624,1169
07:13:42.762,,752,495,1228
07:13:42.799,,324,474,1222
07:13:42.836,,-387,504,593
07:13:42.873,,936,639,665
07:13:42.910,,200,-143,559
07:13:42.947,,78,731,831
07:13:42.984,,336,345,837
07:13:43.021,,762,-56,879
07:13:43.058,,274,379,1158
07:13:43.095,,-397,801,671
07:13:43.132,,315,487,756
07:13:43.169,,1183,-17,911
07:13:43.206,,-108,344,741
07:13:43.243,,960,348,731
07:13:43.280,,121,-48,897
07:13:43.317,,719,549,1436
07:13:43.354,,-554,542,1004
07:13:43.391,,-811,698,26
07:13:43.428,,1519,667,1218
07:13:43.465,,-551,-70,800
07:13:43.502,,231,480,989
07:13:43.539,,111,795,1153
07:13:43.576,,1016,153,673
07:13:43.613,,33,315,672
07:13:43.650,,-237,675,733
07:13:43.687,,1543,-282,558
07:13:43.724,,-720,331,889
07:13:43.761,,1053,391,808
07:13:43.798,,-351,292,890
07:13:43.835,,964,461,1207
07:13:43.872,,-293,495,1125
07:13:43.909,,-319,445,481
07:13:43.946,,1208,648,962
07:13:43.983,,325,-46,534
07:13:44.020,,305,363,983
07:13:44.057,,216,538,870
07:13:44.094,,165,326,601
07:13:44.131,,685,682,1124
07:13:44.168,,-315,390,1028
07:13:44.205,,-609,223,689
07:13:44.242,,1427,420,698
07:13:44.279,,-319,691,1288
07:13:44.316,,193,364,747
07:13:44.353,,368,466,844
07:13:44.391,,808,175,814
07:13:44.428,,-241,639,1019
07:13:44.465,,-10,492,683
07:13:44.502,,1327,-76,572
07:13:44.539,,-233,469,948
07:13:44.576,,618,219,765
07:13:44.613,,-203,539,868
07:13:44.650,,904,212,1127
07:13:44.687,,474,664,1133
07:13:44.724,,-1272,864,699
07:13:44.761,,1191,415,760
07:13:44.798,,491,105,666
07:13:44.835,,562,-24,454
07:13:44.872,,460,422,695
07:13:44.909,,210,193,963
07:13:44.946,,1062,505,842
07:13:44.983,,-593,546,1104
07:13:45.020,,-156,-182,794
07:13:45.057,,1272,167,892
07:13:45.094,,-503,880,1386
07:13:45.131,,257,548,790
07:13:45.168,,404,572,734
07:13:45.205,,806,405,946
07:13:45.242,,-11,513,875
07:13:45.279,,-642,501,882
07:13:45.316,,1411,-49,84
07:13:45.354,,149,55,970
07:13:45.391,,207,420,808
07:13:45.428,,121,721,1244
07:13:45.465,,806,383,1001
07:13:45.502,,43,425,447
07:13:45.539,,1063,752,701
07:13:45.576,,867,-51,777
07:13:45.613,,-333,341,1162
07:13:45.650,,113,718,906
07:13:45.687,,631,603,682
07:13:45.724,,-265,622,1096
07:13:45.761,,-107,-170,881
07:13:45.798,,-327,509,968
07:13:45.835,,1314,845,831
07:13:45.872,,-406,263,909
07:13:45.909,,78,555,757
07:13:45.946,,802,354,670
07:13:45.983,,709,410,1069
07:13:46.020,,-434,465,908
07:13:46.057,,-642,423,825
07:13:46.094,,1610,429,628
07:13:46.131,,-533,192,773
07:13:46.169,,678,431,614
07:13:46.206,,-3,589,1062
07:13:46.243,,924,524,1167
07:13:46.280,,-48,582,1115
07:13:46.317,,-849,168,454
07:13:46.354,,1320,688,777
07:13:46.391,,329,-156,609
07:13:46.428,,148,414,709
07:13:46.465,,-220,844,988
07:13:46.502,,768,275,869
07:13:46.539,,481,460,1068
07:13:46.576,,-1122,119,1068
07:13:46.613,,381,1119,869
07:13:46.650,,1002,289,576
07:13:46.687,,-1149,405,894
07:13:46.724,,1142,372,806
07:13:46.761,,504,465,867
07:13:46.798,,536,621,919
07:13:46.835,,-598,580,1028
07:13:46.872,,-662,493,616
07:13:46.909,,1406,366,482
07:13:46.946,,16,-170,502
07:13:46.984,,511,621,692
07:13:47.021,,243,468,935
07:13:47.058,,789,464,1125
07:13:47.095,,224,406,1163
07:13:47.132,,-575,157,542
07:13:47.169,,1217,859,815
07:13:47.206,,671,-289,729
07:13:47.243,,-48,271,895
07:13:47.280,,-224,1049,1010
07:13:47.317,,253,722,968
07:13:47.354,,297,536,1011
07:13:47.391,,-479,240,860
07:13:47.428,,-68,795,716
07:13:47.465,,1565,454,577
07:13:47.502,,-737,-58,1046
07:13:47.539,,670,548,1042
07:13:47.576,,710,698,850
07:13:47.613,,144,414,943
07:13:47.650,,-288,462,701
07:13:47.687,,-868,499,459
07:13:47.724,,1432,402,899
07:13:47.761,,235,31,654
07:13:47.799,,187,582,757
07:13:47.836,,-563,749,1018
07:13:47.873,,930,545,1022
07:13:47.909,,372,361,689
07:13:47.946,,74,109,403
07:13:47.984,,905,19,914
07:13:48.020,,823,489,965
07:13:48.057,,-32,414,1133
07:13:48.094,,-178,485,1105
07:13:48.131,,317,542,1218
07:13:48.168,,123,466,1094
07:13:48.205,,-375,419,659
07:13:48.242,,118,-300,656
07:13:48.279,,984,-23,646
07:13:48.316,,-89,-63,1177
07:13:48.353,,831,311,607
07:13:48.390,,386,219,1014
07:13:48.427,,1001,294,1141
