Sensors' Acquisition [Hz]: Acc@26.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ
11:58:53.031,,428,268,759
11:58:53.066,,454,108,769
11:58:53.101,,654,75,706
11:58:53.136,,493,126,804
11:58:53.171,,583,39,721
11:58:53.206,,901,32,870
11:58:53.241,,64,1,833
11:58:53.276,,668,195,879
11:58:53.311,,274,141,899
11:58:53.346,,675,230,996
11:58:53.381,,275,189,828
11:58:53.416,,718,269,784
11:58:53.451,,380,65,778
11:58:53.486,,628,264,922
11:58:53.521,,388,35,766
11:58:53.556,,301,136,854
11:58:53.591,,580,114,1000
11:58:53.626,,384,310,817
11:58:53.661,,347,260,839
11:58:53.696,,623,146,720
11:58:53.731,,488,162,796
11:58:53.766,,417,46,671
11:58:53.801,,718,139,866
11:58:53.836,,169,-17,721
11:58:53.871,,840,156,869
11:58:53.906,,314,106,815
11:58:53.941,,505,207,841
11:58:53.976,,540,95,948
11:58:54.011,,593,122,831
11:58:54.045,,714,265,817
11:58:54.080,,478,179,967
11:58:54.115,,131,188,818
11:58:54.150,,829,299,885
11:58:54.185,,520,263,713
11:58:54.220,,674,142,714
11:58:54.254,,164,274,812
11:58:54.290,,774,250,1103
11:58:54.325,,-273,397,1012
11:58:54.360,,648,396,798
11:58:54.394,,553,238,582
11:58:54.429,,215,105,561
11:58:54.464,,756,-19,721
11:58:54.499,,569,-36,470
11:58:54.534,,746,134,765
11:58:54.569,,677,113,533
11:58:54.603,,910,125,973
11:58:54.638,,285,154,1079
11:58:54.672,,664,420,1145
11:58:54.707,,214,379,956
11:58:54.742,,372,453,698
11:58:54.776,,587,463,852
11:58:54.811,,250,189,863
11:58:54.846,,208,213,870
11:58:54.880,,400,314,586
11:58:54.915,,818,158,573
11:58:54.950,,375,75,433
11:58:54.984,,1048,22,524
11:58:55.019,,731,-157,882
11:58:55.054,,603,113,816
11:58:55.088,,663,232,868
11:58:55.123,,777,122,869
11:58:55.158,,360,269,1194
11:58:55.192,,369,353,1075
11:58:55.227,,306,338,1014
11:58:55.261,,273,481,897
11:58:55.296,,265,396,928
11:58:55.331,,336,477,655
11:58:55.366,,331,287,663
11:58:55.400,,672,426,707
11:58:55.435,,731,90,583
11:58:55.470,,262,102,658
11:58:55.505,,868,-5,480
11:58:55.539,,699,-1,894
11:58:55.574,,592,-17,819
11:58:55.609,,34,142,836
11:58:55.643,,889,197,1153
11:58:55.678,,23,164,894
11:58:55.713,,451,546,804
11:58:55.747,,595,284,531
11:58:55.782,,566,144,790
11:58:55.817,,253,63,828
11:58:55.851,,774,252,830
11:58:55.886,,1024,188,895
11:58:55.921,,522,193,583
11:58:55.955,,676,114,879
11:58:55.990,,741,586,712
11:58:56.024,,-115,24,880
11:58:56.058,,-815,532,1104
11:58:56.093,,594,833,1317
11:58:56.127,,439,-54,521
11:58:56.162,,802,100,552
11:58:56.196,,986,-194,657
11:58:56.231,,520,624,805
11:58:56.265,,96,-847,1019
11:58:56.300,,353,1000,619
11:58:56.335,,205,499,699
11:58:56.370,,104,-31,1046
11:58:56.404,,1429,424,1046
11:58:56.439,,547,-149,634
11:58:56.474,,1301,376,408
11:58:56.508,,369,19,957
11:58:56.543,,-163,426,1225
11:58:56.577,,-132,-153,967
11:58:56.612,,135,415,990
11:58:56.646,,657,533,830
11:58:56.681,,402,591,1261
11:58:56.716,,584,225,1185
11:58:56.751,,-174,105,863
11:58:56.786,,392,271,275
11:58:56.821,,727,562,276
11:58:56.856,,659,12,743
11:58:56.891,,73,288,1060
11:58:56.926,,227,45,1009
11:58:56.961,,964,-121,629
11:58:56.996,,853,247,706
11:58:57.031,,566,-96,899
11:58:57.065,,-493,379,799
11:58:57.100,,551,-5,770
11:58:57.134,,478,31,920
11:58:57.169,,53,375,1098
11:58:57.204,,393,318,1042
11:58:57.239,,1229,-139,1043
11:58:57.275,,386,312,910
11:58:57.310,,40,244,801
11:58:57.345,,848,-107,354
11:58:57.380,,-71,342,725
11:58:57.416,,889,212,732
11:58:57.451,,430,182,975
11:58:57.486,,826,24,1015
11:58:57.521,,730,-17,742
11:58:57.556,,262,199,804
11:58:57.591,,147,254,889
11:58:57.626,,121,206,844
11:58:57.661,,406,114,1042
11:58:57.696,,223,-15,868
11:58:57.731,,1004,146,862
11:58:57.766,,675,-13,990
11:58:57.801,,235,112,816
11:58:57.837,,315,-80,575
11:58:57.872,,901,20,733
11:58:57.907,,0,335,1050
11:58:57.943,,381,352,934
11:58:57.978,,306,114,984
11:58:58.013,,1087,-55,718
11:58:58.048,,517,37,678
11:58:58.084,,352,254,763
11:58:58.119,,269,150,912
11:58:58.154,,129,-447,983
11:58:58.189,,205,87,788
11:58:58.225,,217,274,1191
11:58:58.261,,1409,-84,942
11:58:58.296,,344,-103,901
11:58:58.332,,119,-86,622
11:58:58.368,,504,-402,407
11:58:58.404,,1035,-46,605
11:58:58.440,,240,-164,723
11:58:58.475,,1139,-457,597
11:58:58.511,,429,210,1172
11:58:58.546,,404,63,1191
11:58:58.581,,474,-4,1081
11:58:58.617,,511,207,957
11:58:58.652,,319,238,854
11:58:58.687,,332,73,704
11:58:58.722,,326,193,1010
11:58:58.758,,176,139,704
11:58:58.793,,1098,293,726
11:58:58.828,,154,-3,549
11:58:58.863,,1023,243,595
11:58:58.898,,419,-103,507
11:58:58.933,,742,19,887
11:58:58.969,,422,-75,948
11:58:59.004,,599,92,900
11:58:59.039,,447,407,1025
11:58:59.073,,345,147,678
11:58:59.108,,634,294,889
11:58:59.143,,679,182,775
11:58:59.177,,62,188,1008
11:58:59.212,,514,322,1140
11:58:59.247,,512,401,743
11:58:59.282,,608,279,758
11:58:59.316,,424,379,667
11:58:59.351,,641,172,845
11:58:59.386,,470,-19,604
11:58:59.421,,749,158,824
11:58:59.456,,457,12,764
11:58:59.491,,214,339,986
11:58:59.526,,860,134,873
11:58:59.561,,216,321,773
11:58:59.596,,583,151,819
11:58:59.631,,508,233,676
11:58:59.666,,573,189,762
11:58:59.701,,420,87,806
11:58:59.736,,919,139,790
11:58:59.770,,202,161,872
11:58:59.805,,326,274,813
11:58:59.840,,722,61,768
11:58:59.875,,446,322,871
11:58:59.910,,553,111,786
11:58:59.945,,532,246,667
11:58:59.980,,804,250,996
11:59:00.014,,-74,127,809
11:59:00.049,,677,141,1001
11:59:00.084,,368,363,1027
11:59:00.119,,343,436,651
11:59:00.154,,711,307,730
11:59:00.189,,635,67,565
11:59:00.224,,523,-5,733
11:59:00.259,,708,36,661
11:59:00.294,,622,-61,733
11:59:00.329,,510,17,816
11:59:00.364,,587,-2,745
11:59:00.399,,749,305,1085
11:59:00.433,,347,127,900
11:59:00.468,,328,385,1056
11:59:00.503,,656,161,786
11:59:00.538,,337,357,895
11:59:00.573,,624,137,812
11:59:00.608,,270,336,868
11:59:00.643,,572,235,904
11:59:00.678,,158,226,776
11:59:00.713,,776,162,875
11:59:00.748,,387,256,793
11:59:00.783,,405,317,766
11:59:00.818,,730,15,596
11:59:00.853,,626,-232,553
11:59:00.888,,404,229,999
11:59:00.924,,504,-27,827
11:59:00.959,,804,156,549
11:59:00.994,,669,142,724
11:59:01.028,,402,-139,633
11:59:01.063,,644,18,984
11:59:01.098,,368,141,1073
11:59:01.133,,312,452,1128
11:59:01.168,,488,291,797
11:59:01.203,,526,357,670
11:59:01.238,,444,108,853
11:59:01.273,,499,106,890
11:59:01.308,,512,172,737
11:59:01.343,,821,177,505
11:59:01.378,,496,-57,697
11:59:01.413,,565,8,829
11:59:01.448,,673,19,700
11:59:01.483,,102,15,1016
11:59:01.518,,832,55,973
11:59:01.553,,502,184,947
11:59:01.588,,922,76,887
11:59:01.623,,548,228,754
11:59:01.658,,665,187,633
11:59:01.692,,240,672,764
11:59:01.726,,529,365,492
11:59:01.761,,-771,-1069,1620
11:59:01.796,,-867,1820,1315
11:59:01.830,,1775,769,27
11:59:01.865,,1166,-796,401
11:59:01.900,,244,-60,842
11:59:01.934,,230,129,706
11:59:01.969,,1026,-459,-10
11:59:02.004,,721,372,973
11:59:02.039,,143,386,1055
11:59:02.073,,388,-101,841
11:59:02.108,,353,509,1131
11:59:02.143,,313,412,1072
11:59:02.177,,745,166,817
11:59:02.212,,1528,493,514
11:59:02.246,,502,129,280
11:59:02.281,,-425,1,1064
11:59:02.315,,366,-22,955
11:59:02.350,,384,390,1157
11:59:02.384,,-315,525,1192
11:59:02.419,,849,792,1225
11:59:02.454,,949,463,1092
11:59:02.489,,-355,487,967
11:59:02.524,,276,22,710
11:59:02.560,,445,32,436
11:59:02.596,,561,388,422
11:59:02.631,,884,129,810
11:59:02.667,,451,-390,699
11:59:02.703,,360,-443,625
11:59:02.739,,845,381,959
11:59:02.775,,420,125,1137
11:59:02.810,,441,-335,802
11:59:02.846,,341,17,575
11:59:02.881,,717,189,682
11:59:02.917,,700,-548,865
11:59:02.952,,503,237,694
11:59:02.987,,873,141,1220
11:59:03.021,,718,369,1003
11:59:03.055,,432,1258,1157
11:59:03.089,,400,711,1164
11:59:03.124,,54,314,817
11:59:03.160,,-266,484,403
11:59:03.197,,-265,621,405
11:59:03.234,,7,780,701
11:59:03.270,,323,697,824
11:59:03.307,,147,720,643
11:59:03.344,,162,345,294
11:59:03.381,,-63,447,12
11:59:03.418,,-106,744,141
11:59:03.455,,-278,465,304
11:59:03.491,,-360,1348,450
11:59:03.528,,-396,1258,587
11:59:03.565,,-387,683,146
11:59:03.602,,-410,886,-181
11:59:03.639,,-142,1200,213
11:59:03.675,,-79,951,95
11:59:03.712,,-212,1277,113
11:59:03.749,,-260,792,166
11:59:03.786,,-358,1388,117
11:59:03.823,,-459,1120,318
11:59:03.860,,-532,1180,13
11:59:03.896,,-621,322,-34
11:59:03.933,,-720,1001,411
11:59:03.970,,-505,712,392
11:59:04.006,,-497,684,178
11:59:04.042,,-258,489,351
11:59:04.077,,-18,298,217
11:59:04.113,,-407,-70,61
11:59:04.150,,-39,-205,229
11:59:04.186,,-69,215,153
11:59:04.222,,-257,177,-270
11:59:04.258,,-550,767,-953
11:59:04.295,,-1291,940,-819
11:59:04.331,,-1130,250,-204
11:59:04.368,,-939,1762,-348
11:59:04.404,,-1081,1832,-934
11:59:04.441,,-425,1351,-196
11:59:04.477,,-314,1033,-20
11:59:04.513,,-459,544,-68
11:59:04.550,,-527,640,170
11:59:04.586,,-328,890,18
11:59:04.622,,-411,648,179
11:59:04.655,,-373,636,247
11:59:04.689,,-140,-968,543
11:59:04.723,,893,1141,677
11:59:04.758,,723,424,542
11:59:04.793,,1018,226,1513
11:59:04.827,,572,1341,1633
11:59:04.862,,-170,204,790
11:59:04.896,,-58,-26,933
11:59:04.931,,12,-552,409
11:59:04.966,,1603,429,1228
11:59:05.000,,289,-107,758
11:59:05.035,,-212,183,1228
11:59:05.070,,379,216,923
11:59:05.105,,527,47,796
11:59:05.139,,658,780,1092
11:59:05.174,,658,-20,783
11:59:05.209,,497,-336,663
11:59:05.243,,630,614,598
11:59:05.278,,-104,481,1084
11:59:05.313,,-356,-66,648
11:59:05.347,,226,270,1407
11:59:05.381,,-359,409,1035
11:59:05.416,,339,419,780
11:59:05.450,,721,585,640
11:59:05.485,,428,-42,832
11:59:05.519,,265,304,1146
11:59:05.554,,101,81,656
11:59:05.589,,112,-159,366
11:59:05.624,,819,297,882
11:59:05.659,,880,32,449
11:59:05.694,,455,-271,875
11:59:05.729,,506,-288,1295
11:59:05.764,,458,512,1144
11:59:05.799,,370,336,879
11:59:05.833,,106,-228,725
11:59:05.868,,838,91,1039
11:59:05.903,,-53,531,990
11:59:05.938,,185,456,785
11:59:05.973,,266,374,989
11:59:06.007,,829,202,848
11:59:06.042,,-23,165,895
11:59:06.077,,434,-26,906
11:59:06.112,,577,305,691
11:59:06.147,,592,521,660
11:59:06.181,,331,165,673
11:59:06.216,,657,-50,826
11:59:06.251,,254,170,948
11:59:06.285,,47,123,950
11:59:06.320,,544,391,867
11:59:06.355,,769,170,675
11:59:06.389,,504,11,574
11:59:06.424,,394,78,800
11:59:06.458,,704,69,796
11:59:06.493,,261,309,881
11:59:06.527,,802,166,890
11:59:06.562,,175,90,1041
11:59:06.596,,404,217,1091
11:59:06.631,,348,489,944
11:59:06.665,,502,425,736
11:59:06.700,,725,342,769
11:59:06.735,,392,68,754
11:59:06.769,,-26,128,893
11:59:06.804,,841,200,1141
11:59:06.838,,-53,354,827
11:59:06.873,,170,567,979
11:59:06.908,,390,308,883
11:59:06.943,,580,184,583
11:59:06.977,,587,209,669
11:59:07.012,,558,351,751
11:59:07.047,,583,69,643
11:59:07.081,,323,364,1109
11:59:07.116,,443,252,853
11:59:07.151,,-89,317,760
11:59:07.185,,956,78,846
11:59:07.220,,186,174,734
11:59:07.255,,475,435,870
11:59:07.289,,523,223,993
11:59:07.324,,386,94,1007
11:59:07.358,,518,388,885
11:59:07.393,,124,529,835
11:59:07.428,,497,345,660
11:59:07.462,,549,322,538
11:59:07.497,,-264,-179,1014
11:59:07.531,,-233,603,1325
11:59:07.566,,625,571,816
11:59:07.600,,1195,157,413
11:59:07.635,,472,-74,779
11:59:07.670,,328,-98,915
11:59:07.704,,660,-130,654
11:59:07.739,,724,-94,772
11:59:07.774,,285,662,781
11:59:07.809,,43,257,947
11:59:07.844,,368,-35,1078
11:59:07.879,,446,662,1206
11:59:07.913,,-220,262,901
11:59:07.948,,1260,414,981
11:59:07.983,,840,268,710
11:59:08.017,,222,-85,589
11:59:08.052,,42,252,617
11:59:08.086,,127,354,984
11:59:08.121,,215,44,919
11:59:08.155,,143,607,1036
11:59:08.190,,727,-27,938
11:59:08.225,,663,160,1039
11:59:08.260,,333,320,1008
11:59:08.295,,380,223,905
11:59:08.331,,533,-52,714
11:59:08.366,,122,136,820
11:59:08.402,,392,60,638
11:59:08.437,,559,414,687
11:59:08.473,,808,-162,699
11:59:08.508,,238,164,1188
11:59:08.543,,272,-99,1034
11:59:08.579,,823,-44,794
11:59:08.614,,635,27,775
11:59:08.649,,370,245,803
11:59:08.684,,206,289,608
11:59:08.720,,292,23,755
11:59:08.755,,17,299,1337
11:59:08.790,,7,-7,1239
11:59:08.826,,843,34,892
11:59:08.861,,734,181,799
11:59:08.897,,339,173,860
11:59:08.932,,389,-228,824
11:59:08.968,,547,-62,647
11:59:09.004,,430,-67,679
11:59:09.040,,339,-69,651
11:59:09.075,,633,34,817
11:59:09.111,,429,323,1220
11:59:09.146,,321,-41,1061
11:59:09.181,,540,-34,833
11:59:09.217,,548,151,840
11:59:09.252,,508,148,937
11:59:09.287,,378,-266,808
11:59:09.322,,671,454,298
11:59:09.357,,686,579,539
11:59:09.392,,-220,-396,1325
11:59:09.427,,-343,592,1090
11:59:09.462,,1102,340,1180
11:59:09.497,,539,19,986
11:59:09.533,,582,39,856
11:59:09.568,,183,260,859
11:59:09.604,,550,-174,525
11:59:09.639,,545,-59,420
11:59:09.675,,528,165,970
11:59:09.710,,255,162,1081
11:59:09.745,,260,125,734
11:59:09.780,,292,214,999
11:59:09.816,,1006,-96,1020
11:59:09.851,,574,126,809
11:59:09.886,,923,-201,402
11:59:09.921,,156,368,926
11:59:09.955,,106,281,1155
11:59:09.990,,140,423,820
11:59:10.025,,72,269,897
11:59:10.060,,-21,152,1125
11:59:10.095,,861,354,1117
11:59:10.130,,779,111,781
11:59:10.166,,399,338,893
11:59:10.202,,274,-170,719
11:59:10.237,,341,-347,628
11:59:10.272,,444,-78,545
11:59:10.308,,716,154,702
11:59:10.343,,697,153,621
11:59:10.378,,427,14,650
11:59:10.413,,571,-236,1433
11:59:10.448,,807,144,996
11:59:10.482,,-1,491,1037
11:59:10.517,,937,299,1068
11:59:10.552,,225,188,358
11:59:10.587,,569,-9,726
11:59:10.622,,256,207,952
11:59:10.656,,426,288,712
11:59:10.691,,619,241,1107
11:59:10.726,,23,336,884
11:59:10.761,,117,275,711
11:59:10.795,,1211,436,628
11:59:10.830,,81,-198,680
11:59:10.865,,898,121,939
11:59:10.899,,-120,217,885
11:59:10.934,,1010,471,757
11:59:10.969,,192,468,1118
11:59:11.003,,416,154,851
11:59:11.038,,376,203,828
11:59:11.073,,843,352,709
11:59:11.108,,591,69,637
11:59:11.143,,383,-129,765
11:59:11.178,,487,297,963
11:59:11.212,,447,338,1148
11:59:11.247,,-162,596,1069
11:59:11.282,,449,444,993
11:59:11.317,,272,288,807
11:59:11.352,,389,369,625
11:59:11.387,,462,347,698
11:59:11.422,,329,161,824
11:59:11.457,,897,141,701
11:59:11.492,,333,251,631
11:59:11.527,,345,-87,746
11:59:11.562,,887,96,871
11:59:11.597,,186,-30,852
11:59:11.632,,120,523,1166
11:59:11.667,,691,383,876
11:59:11.702,,663,170,429
11:59:11.737,,587,28,738
11:59:11.772,,122,181,1016
11:59:11.807,,676,49,964
11:59:11.841,,346,365,932
11:59:11.876,,113,345,1000
11:59:11.911,,554,247,657
11:59:11.946,,642,446,811
11:59:11.981,,663,236,665
11:59:12.016,,380,66,764
11:59:12.051,,654,103,971
11:59:12.086,,251,168,937
11:59:12.120,,370,359,1076
11:59:12.155,,164,489,936
11:59:12.190,,343,374,816
11:59:12.225,,647,393,660
11:59:12.260,,417,289,645
11:59:12.295,,623,19,682
11:59:12.330,,429,192,918
11:59:12.365,,632,107,941
11:59:12.400,,71,284,796
11:59:12.435,,510,279,989
11:59:12.470,,255,171,859
11:59:12.505,,301,313,915
11:59:12.540,,559,343,843
11:59:12.575,,438,250,936
11:59:12.610,,1121,119,504
11:59:12.645,,441,162,731
11:59:12.680,,621,479,607
11:59:12.715,,147,-327,752
11:59:12.750,,-412,569,980
11:59:12.785,,1152,482,1175
11:59:12.819,,-97,453,918
11:59:12.854,,623,-326,815
11:59:12.889,,273,87,1204
11:59:12.925,,615,468,989
11:59:12.960,,249,439,742
11:59:12.995,,247,-32,831
11:59:13.031,,118,189,900
11:59:13.067,,31,449,869
11:59:13.103,,986,73,670
11:59:13.138,,639,31,952
11:59:13.174,,-20,316,1129
11:59:13.210,,429,132,1063
11:59:13.246,,680,-238,639
11:59:13.282,,772,-30,577
11:59:13.318,,572,94,739
11:59:13.354,,356,248,722
11:59:13.390,,402,3,760
11:59:13.425,,57,69,1008
11:59:13.461,,88,224,1391
11:59:13.497,,705,-116,933
11:59:13.534,,564,-92,863
11:59:13.570,,708,-115,802
11:59:13.606,,177,63,930
11:59:13.642,,637,-334,489
11:59:13.679,,416,-13,688
11:59:13.715,,479,-114,704
11:59:13.751,,318,220,887
11:59:13.787,,633,176,966
11:59:13.823,,550,-48,1001
11:59:13.859,,316,-79,1190
11:59:13.895,,537,-183,855
11:59:13.932,,673,-146,867
11:59:13.968,,442,30,815
11:59:14.004,,479,210,780
11:59:14.040,,343,-35,773
11:59:14.075,,244,17,728
11:59:14.111,,137,80,841
11:59:14.146,,147,551,1238
11:59:14.182,,648,-201,1312
11:59:14.217,,522,388,879
11:59:14.252,,335,163,748
11:59:14.287,,451,24,555
11:59:14.323,,275,11,1036
11:59:14.358,,508,-126,800
11:59:14.393,,208,693,437
11:59:14.428,,411,272,193
11:59:14.464,,633,-425,1207
11:59:14.499,,462,228,1303
11:59:14.534,,183,724,1032
11:59:14.570,,629,124,858
11:59:14.605,,547,-199,893
11:59:14.640,,644,558,919
11:59:14.675,,339,314,631
11:59:14.711,,243,100,574
11:59:14.746,,352,328,883
11:59:14.782,,256,431,1076
11:59:14.817,,574,-21,998
11:59:14.853,,543,52,973
11:59:14.888,,465,132,922
11:59:14.924,,416,241,910
11:59:14.959,,344,207,903
11:59:14.995,,517,-222,789
11:59:15.031,,468,-22,503
11:59:15.067,,531,118,683
11:59:15.102,,443,92,792
11:59:15.138,,412,311,1222
11:59:15.174,,362,195,1086
11:59:15.209,,323,-11,1141
11:59:15.245,,447,99,812
11:59:15.281,,515,61,856
11:59:15.316,,431,91,688
11:59:15.352,,326,453,872
11:59:15.388,,382,339,701
11:59:15.424,,499,-159,940
11:59:15.459,,516,354,1191
11:59:15.495,,842,-161,1198
11:59:15.530,,152,-20,932
11:59:15.566,,326,-451,642
11:59:15.602,,443,-85,726
11:59:15.638,,594,286,624
11:59:15.673,,441,300,872
11:59:15.709,,364,93,1234
11:59:15.745,,175,167,870
11:59:15.780,,484,147,539
11:59:15.816,,333,105,1006
11:59:15.852,,770,-312,853
11:59:15.887,,778,59,887
11:59:15.923,,724,136,768
11:59:15.958,,320,150,990
11:59:15.994,,427,-246,807
11:59:16.029,,420,388,792
11:59:16.065,,495,145,811
11:59:16.100,,460,295,1086
11:59:16.136,,629,-5,1186
11:59:16.172,,303,184,921
11:59:16.207,,603,245,1148
11:59:16.243,,265,-57,1043
11:59:16.279,,481,-20,719
11:59:16.315,,457,381,593
11:59:16.351,,281,-69,864
11:59:16.387,,511,168,642
11:59:16.423,,398,111,849
11:59:16.459,,407,163,1010
11:59:16.495,,406,-132,1117
11:59:16.532,,365,122,1032
11:59:16.568,,532,-343,844
11:59:16.604,,645,-47,502
11:59:16.640,,85,378,781
11:59:16.675,,254,-80,1481
11:59:16.711,,194,-303,756
11:59:16.747,,356,496,778
11:59:16.783,,403,529,294
11:59:16.819,,559,251,330
11:59:16.855,,1302,-616,1167
11:59:16.891,,138,59,1035
11:59:16.926,,499,102,933
11:59:16.962,,339,-1,784
11:59:16.998,,524,-155,877
11:59:17.033,,651,66,913
11:59:17.069,,212,204,791
11:59:17.104,,537,274,1104
11:59:17.140,,334,70,1058
11:59:17.175,,270,330,929
11:59:17.210,,459,259,775
11:59:17.245,,513,163,885
11:59:17.281,,710,222,676
11:59:17.316,,260,322,882
11:59:17.351,,722,215,889
11:59:17.386,,-39,265,902
11:59:17.421,,613,289,1122
11:59:17.456,,479,342,931
11:59:17.492,,-14,362,950
11:59:17.527,,452,531,893
11:59:17.562,,297,591,801
11:59:17.598,,449,269,906
11:59:17.633,,371,26,441
11:59:17.669,,275,348,898
11:59:17.705,,786,155,649
11:59:17.740,,377,87,704
11:59:17.776,,593,160,965
11:59:17.811,,369,10,806
11:59:17.847,,480,67,867
11:59:17.883,,566,14,836
11:59:17.918,,464,117,809
11:59:17.954,,585,149,805
11:59:17.990,,473,269,697
11:59:18.025,,762,108,901
11:59:18.061,,600,108,744
11:59:18.096,,413,88,728
11:59:18.132,,878,159,911
11:59:18.167,,465,244,938
11:59:18.202,,585,283,951
11:59:18.238,,277,317,1100
11:59:18.273,,158,276,1147
11:59:18.309,,506,429,784
11:59:18.344,,604,540,822
11:59:18.380,,177,441,743
11:59:18.416,,725,309,550
11:59:18.451,,571,121,813
11:59:18.487,,310,67,923
11:59:18.523,,328,73,802
11:59:18.559,,377,223,1039
11:59:18.594,,548,376,781
11:59:18.630,,-46,403,803
11:59:18.666,,827,231,950
11:59:18.702,,536,69,658
11:59:18.738,,137,72,748
11:59:18.774,,847,0,752
11:59:18.810,,402,133,842
11:59:18.846,,465,153,891
11:59:18.882,,284,154,861
11:59:18.918,,493,198,1045
11:59:18.954,,463,139,1036
11:59:18.989,,891,54,749
11:59:19.025,,581,590,658
11:59:19.061,,343,-39,750
11:59:19.096,,93,30,510
11:59:19.132,,645,148,965
11:59:19.167,,165,188,1215
11:59:19.202,,292,85,959
11:59:19.238,,353,262,1004
11:59:19.273,,208,329,1085
11:59:19.309,,315,265,1144
11:59:19.345,,372,209,814
11:59:19.380,,96,180,595
11:59:19.416,,286,438,1028
11:59:19.452,,741,169,550
11:59:19.488,,700,-76,638
11:59:19.523,,402,-191,812
11:59:19.559,,171,-212,920
11:59:19.595,,397,70,1132
11:59:19.631,,430,355,974
11:59:19.667,,573,117,991
11:59:19.703,,293,59,849
11:59:19.738,,743,-15,657
11:59:19.774,,754,74,800
11:59:19.809,,448,273,636
11:59:19.845,,569,431,818
11:59:19.880,,320,341,974
11:59:19.915,,290,-142,1026
11:59:19.950,,76,208,1278
11:59:19.985,,606,715,1034
11:59:20.021,,397,344,863
11:59:20.056,,285,226,878
11:59:20.092,,266,39,1117
11:59:20.127,,211,274,959
11:59:20.163,,137,477,951
11:59:20.199,,152,257,1090
11:59:20.235,,-278,566,1283
11:59:20.271,,-620,758,951
11:59:20.308,,825,739,395
11:59:20.344,,1122,-61,414
11:59:20.380,,171,-318,729
11:59:20.416,,288,1,1145
11:59:20.452,,609,100,828
11:59:20.489,,738,-269,585
11:59:20.525,,872,-343,547
11:59:20.560,,383,71,775
11:59:20.596,,311,122,880
11:59:20.631,,213,355,1140
11:59:20.666,,152,307,1148
11:59:20.702,,233,190,852
11:59:20.737,,446,165,955
11:59:20.772,,524,144,912
11:59:20.808,,368,88,900
11:59:20.844,,273,315,1320
11:59:20.879,,442,265,1086
11:59:20.915,,260,187,770
11:59:20.951,,447,606,666
11:59:20.987,,591,-151,536
11:59:21.023,,62,93,1060
11:59:21.059,,603,7,949
11:59:21.095,,671,-34,767
11:59:21.131,,187,275,786
11:59:21.167,,261,282,1171
11:59:21.203,,423,7,896
11:59:21.239,,749,-21,827
11:59:21.274,,482,71,684
11:59:21.310,,74,646,1129
11:59:21.346,,475,311,1008
11:59:21.381,,392,-70,745
11:59:21.416,,90,486,879
11:59:21.452,,442,108,926
11:59:21.487,,187,141,934
11:59:21.522,,376,274,933
11:59:21.558,,603,60,605
11:59:21.593,,562,-62,766
11:59:21.629,,288,144,1084
11:59:21.665,,622,13,765
11:59:21.701,,762,5,542
11:59:21.737,,291,401,967
11:59:21.773,,488,-213,726
11:59:21.809,,578,-46,1039
11:59:21.845,,351,301,981
11:59:21.881,,555,183,949
11:59:21.917,,544,-35,992
11:59:21.953,,512,101,906
11:59:21.988,,446,164,901
11:59:22.024,,379,508,1018
11:59:22.059,,284,260,831
11:59:22.095,,10,579,1156
11:59:22.130,,-159,478,931
