Sensors' Acquisition [Hz]: Acc@26.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ
20:06:38.141,,829,2,743
20:06:38.178,,651,44,845
20:06:38.215,,724,89,661
20:06:38.252,,696,45,506
20:06:38.289,,694,-11,545
20:06:38.327,,707,-52,431
20:06:38.364,,795,87,455
20:06:38.401,,667,-30,372
20:06:38.438,,824,-115,378
20:06:38.475,,736,-52,404
20:06:38.512,,750,-60,422
20:06:38.549,,899,26,411
20:06:38.586,,927,215,416
20:06:38.623,,954,252,347
20:06:38.660,,1031,217,229
20:06:38.697,,1016,346,232
20:06:38.735,,1026,401,10
20:06:38.772,,1151,316,35
20:06:38.809,,1063,254,81
20:06:38.846,,1162,152,48
20:06:38.883,,1076,29,29
20:06:38.920,,1008,57,117
20:06:38.957,,1123,61,103
20:06:38.994,,1036,137,146
20:06:39.031,,1066,115,119
20:06:39.068,,1097,153,170
20:06:39.105,,965,123,237
20:06:39.142,,982,117,227
20:06:39.180,,1071,83,214
20:06:39.217,,1023,42,100
20:06:39.254,,1089,-47,-5
20:06:39.291,,1077,-100,7
20:06:39.328,,1018,-97,-7
20:06:39.365,,1081,-25,-88
20:06:39.402,,1062,1,-103
20:06:39.439,,1020,-4,-159
20:06:39.476,,998,55,-141
20:06:39.513,,847,32,-81
20:06:39.550,,900,21,-74
20:06:39.588,,878,20,-54
20:06:39.625,,799,5,-19
20:06:39.662,,887,31,-32
20:06:39.699,,846,57,37
20:06:39.736,,910,67,50
20:06:39.773,,1064,80,28
20:06:39.810,,1003,112,78
20:06:39.847,,1051,111,28
20:06:39.884,,1009,125,65
20:06:39.921,,944,96,92
20:06:39.958,,1029,102,33
20:06:39.995,,1042,109,62
20:06:40.033,,1046,95,39
20:06:40.070,,1026,113,102
20:06:40.107,,905,80,78
20:06:40.144,,972,35,18
20:06:40.181,,1058,16,11
20:06:40.218,,996,13,10
20:06:40.255,,1000,7,-6
20:06:40.292,,874,-6,38
20:06:40.329,,857,-25,25
20:06:40.366,,1032,30,-36
20:06:40.403,,1035,52,-13
20:06:40.440,,969,35,-29
20:06:40.478,,925,22,0
20:06:40.515,,884,1,0
20:06:40.552,,953,17,-6
20:06:40.589,,993,15,8
20:06:40.626,,904,0,2
20:06:40.663,,977,22,31
20:06:40.700,,884,25,57
20:06:40.737,,936,33,41
20:06:40.774,,995,38,44
20:06:40.811,,928,50,46
20:06:40.848,,1032,55,15
20:06:40.885,,906,48,75
20:06:40.923,,865,52,61
20:06:40.960,,978,26,35
20:06:40.997,,966,34,55
20:06:41.034,,983,44,6
20:06:41.071,,995,54,48
20:06:41.108,,856,21,85
20:06:41.145,,966,42,38
20:06:41.182,,1054,30,50
20:06:41.219,,897,43,59
20:06:41.256,,1002,61,51
20:06:41.293,,886,30,85
20:06:41.330,,886,40,67
20:06:41.368,,1102,52,-5
20:06:41.405,,975,57,115
20:06:41.442,,903,69,59
20:06:41.479,,891,42,106
20:06:41.516,,863,27,94
20:06:41.553,,991,46,28
20:06:41.590,,1062,60,31
20:06:41.627,,990,76,24
20:06:41.664,,962,82,90
20:06:41.701,,815,58,109
20:06:41.738,,939,45,68
20:06:41.775,,1023,49,55
20:06:41.813,,912,62,82
20:06:41.850,,1018,102,58
20:06:41.887,,897,83,115
20:06:41.924,,878,88,111
20:06:41.961,,1028,96,77
20:06:41.998,,988,81,97
20:06:42.035,,1004,103,77
20:06:42.072,,929,81,121
20:06:42.109,,889,77,120
20:06:42.146,,1014,75,84
20:06:42.183,,962,80,120
20:06:42.220,,933,70,116
20:06:42.258,,980,68,163
20:06:42.295,,852,61,191
20:06:42.332,,909,84,156
20:06:42.369,,1017,65,111
20:06:42.406,,968,74,122
20:06:42.443,,1023,114,76
20:06:42.480,,853,84,127
20:06:42.517,,831,76,109
20:06:42.554,,931,60,50
20:06:42.591,,930,69,60
20:06:42.628,,1000,78,22
20:06:42.665,,917,92,93
20:06:42.703,,823,84,150
20:06:42.740,,933,51,117
20:06:42.777,,957,39,158
20:06:42.814,,906,49,167
20:06:42.851,,1035,78,174
20:06:42.888,,888,53,218
20:06:42.925,,1081,87,100
20:06:42.962,,1139,85,105
20:06:42.999,,969,95,169
20:06:43.036,,974,104,157
20:06:43.073,,817,62,218
20:06:43.111,,824,71,180
20:06:43.148,,1014,70,81
20:06:43.185,,999,90,156
20:06:43.222,,972,114,161
20:06:43.259,,1020,111,172
20:06:43.296,,853,97,225
20:06:43.333,,978,94,162
20:06:43.370,,947,90,169
20:06:43.407,,923,109,148
20:06:43.444,,941,90,135
20:06:43.481,,820,73,149
20:06:43.518,,970,86,62
20:06:43.556,,1038,87,40
20:06:43.593,,853,112,99
20:06:43.630,,973,99,97
20:06:43.667,,760,36,219
20:06:43.704,,833,72,173
20:06:43.741,,1071,86,95
20:06:43.778,,860,93,242
20:06:43.815,,995,119,209
20:06:43.852,,947,97,279
20:06:43.889,,952,117,246
20:06:43.926,,1078,139,163
20:06:43.964,,995,154,225
20:06:44.001,,963,145,216
20:06:44.038,,942,117,273
20:06:44.075,,845,200,345
20:06:44.112,,1018,289,308
20:06:44.149,,997,417,366
20:06:44.186,,969,551,435
20:06:44.223,,964,468,392
20:06:44.260,,843,437,477
20:06:44.297,,940,378,391
20:06:44.334,,946,425,461
20:06:44.371,,811,369,528
20:06:44.409,,831,275,512
20:06:44.446,,720,258,540
20:06:44.483,,742,187,538
20:06:44.520,,799,150,509
20:06:44.557,,655,81,625
20:06:44.594,,689,59,656
20:06:44.631,,574,20,691
20:06:44.668,,631,-36,562
20:06:44.705,,743,-116,487
20:06:44.742,,698,-28,499
20:06:44.779,,762,-98,604
20:06:44.816,,672,-111,625
20:06:44.854,,750,-27,689
20:06:44.891,,719,-30,621
20:06:44.928,,754,18,546
20:06:44.965,,654,7,530
20:06:45.002,,894,-32,446
20:06:45.039,,771,17,853
20:06:45.076,,844,-18,812
20:06:45.113,,834,53,591
20:06:45.150,,609,-61,818
20:06:45.187,,899,175,579
20:06:45.224,,566,79,868
20:06:45.261,,842,195,639
20:06:45.299,,760,147,572
20:06:45.336,,678,52,649
20:06:45.373,,811,112,600
20:06:45.410,,635,21,714
20:06:45.447,,792,78,735
20:06:45.484,,550,-58,616
20:06:45.521,,604,9,645
20:06:45.558,,671,52,545
20:06:45.595,,770,-12,620
20:06:45.632,,847,81,744
20:06:45.669,,709,-85,610
20:06:45.706,,905,-276,735
20:06:45.744,,740,-246,666
20:06:45.781,,887,-176,569
20:06:45.818,,753,373,737
20:06:45.855,,784,-47,545
20:06:45.892,,882,-161,632
20:06:45.929,,586,-45,704
20:06:45.966,,982,-150,641
20:06:46.003,,559,245,603
20:06:46.040,,971,-81,889
20:06:46.077,,544,223,819
20:06:46.114,,784,-76,979
20:06:46.152,,631,41,420
20:06:46.189,,412,11,547
20:06:46.226,,1144,-51,774
20:06:46.263,,22,145,340
20:06:46.300,,1604,-425,380
20:06:46.337,,262,76,664
20:06:46.374,,1320,15,214
20:06:46.411,,434,25,912
20:06:46.448,,991,198,606
20:06:46.485,,1175,-102,401
20:06:46.522,,496,124,946
20:06:46.559,,1164,54,388
20:06:46.597,,739,107,1030
20:06:46.634,,414,-119,735
20:06:46.671,,719,77,598
20:06:46.708,,392,-90,998
20:06:46.745,,877,-82,328
20:06:46.782,,592,169,838
20:06:46.819,,883,175,952
20:06:46.856,,499,129,595
20:06:46.893,,707,192,1027
20:06:46.930,,667,-86,623
20:06:46.967,,681,442,369
20:06:47.005,,636,291,985
20:06:47.042,,575,282,870
20:06:47.079,,741,40,655
20:06:47.116,,198,-189,975
20:06:47.153,,833,406,754
20:06:47.190,,315,112,912
20:06:47.227,,684,-12,778
20:06:47.264,,429,276,685
20:06:47.301,,574,-128,782
20:06:47.338,,738,-25,559
20:06:47.375,,740,90,932
20:06:47.412,,740,-48,804
20:06:47.450,,849,-200,929
20:06:47.487,,521,58,995
20:06:47.524,,752,198,904
20:06:47.561,,298,171,1089
20:06:47.598,,461,288,942
20:06:47.635,,639,281,833
20:06:47.672,,281,162,926
20:06:47.709,,558,181,765
20:06:47.746,,338,117,844
20:06:47.783,,495,104,775
20:06:47.820,,351,358,748
20:06:47.857,,672,-119,896
20:06:47.895,,496,-32,829
20:06:47.932,,596,56,725
20:06:47.969,,355,324,1008
20:06:48.006,,669,-49,784
20:06:48.043,,621,-118,594
20:06:48.080,,665,-122,733
20:06:48.117,,635,71,514
20:06:48.154,,754,97,715
20:06:48.191,,677,-62,857
20:06:48.228,,822,23,742
20:06:48.265,,637,-213,946
20:06:48.302,,800,152,747
20:06:48.340,,643,188,744
20:06:48.377,,476,73,890
20:06:48.414,,409,30,829
20:06:48.451,,1256,-130,573
20:06:48.488,,526,143,878
20:06:48.525,,619,94,584
20:06:48.562,,501,100,910
20:06:48.599,,832,-139,709
20:06:48.636,,546,89,488
20:06:48.673,,857,-23,884
20:06:48.710,,880,91,879
20:06:48.747,,649,-58,655
20:06:48.785,,504,-51,1013
20:06:48.822,,810,140,711
20:06:48.859,,357,309,745
20:06:48.896,,819,148,1077
20:06:48.933,,522,-53,485
20:06:48.970,,848,216,644
20:06:49.007,,590,-90,897
20:06:49.044,,694,257,582
20:06:49.081,,453,-267,876
20:06:49.118,,821,-50,686
20:06:49.155,,979,55,765
20:06:49.192,,366,89,832
20:06:49.230,,461,207,776
20:06:49.267,,797,-82,805
20:06:49.304,,727,-55,839
20:06:49.341,,675,31,581
20:06:49.378,,825,166,892
20:06:49.415,,379,147,911
20:06:49.452,,471,-5,611
20:06:49.489,,681,-118,873
20:06:49.526,,833,90,664
20:06:49.563,,567,128,722
20:06:49.600,,926,-3,749
20:06:49.637,,249,-49,862
20:06:49.675,,809,88,599
20:06:49.712,,557,-97,1007
20:06:49.749,,767,107,586
20:06:49.786,,675,-100,811
20:06:49.823,,545,149,743
20:06:49.860,,632,133,779
20:06:49.897,,682,-114,726
20:06:49.934,,499,-6,837
20:06:49.971,,581,31,566
20:06:50.008,,817,76,776
20:06:50.045,,514,65,887
20:06:50.082,,817,-88,638
20:06:50.120,,267,-79,825
20:06:50.157,,977,106,604
20:06:50.194,,210,27,723
20:06:50.231,,1102,19,787
20:06:50.268,,717,-241,782
20:06:50.305,,557,155,612
20:06:50.342,,713,-121,894
20:06:50.379,,475,47,691
20:06:50.416,,874,-147,592
20:06:50.453,,1023,154,1047
20:06:50.490,,442,155,699
20:06:50.527,,556,27,829
20:06:50.565,,585,-203,956
20:06:50.602,,936,132,595
20:06:50.639,,562,103,798
20:06:50.676,,411,195,951
20:06:50.713,,739,0,662
20:06:50.750,,533,-35,806
20:06:50.787,,748,84,660
20:06:50.824,,442,-19,679
20:06:50.861,,792,-69,725
20:06:50.898,,558,-172,757
20:06:50.935,,938,60,660
20:06:50.973,,461,-155,819
20:06:51.010,,828,61,678
20:06:51.047,,648,-217,753
20:06:51.084,,804,102,919
20:06:51.121,,744,-40,829
20:06:51.158,,558,77,857
20:06:51.195,,593,-72,693
20:06:51.232,,717,63,788
20:06:51.269,,565,163,788
20:06:51.306,,519,40,704
20:06:51.343,,747,-54,570
20:06:51.380,,613,-87,754
20:06:51.418,,664,-134,677
20:06:51.455,,753,-161,654
20:06:51.492,,743,-197,710
20:06:51.529,,695,-78,832
20:06:51.566,,724,-105,716
20:06:51.603,,579,-37,816
20:06:51.640,,867,-161,773
20:06:51.677,,733,52,756
20:06:51.714,,644,182,875
20:06:51.751,,524,20,839
20:06:51.788,,641,189,657
20:06:51.825,,474,16,744
20:06:51.863,,832,90,741
20:06:51.900,,592,11,647
20:06:51.937,,623,-50,671
20:06:51.974,,554,-151,729
20:06:52.011,,746,-67,654
20:06:52.048,,586,-243,568
20:06:52.085,,1037,-26,683
20:06:52.122,,439,-87,501
20:06:52.159,,1026,-39,738
20:06:52.196,,545,-388,805
20:06:52.233,,618,224,661
20:06:52.271,,830,-303,947
20:06:52.308,,1042,125,948
20:06:52.345,,520,127,644
20:06:52.382,,776,337,674
20:06:52.419,,578,-25,785
20:06:52.456,,695,222,703
20:06:52.493,,737,-119,671
20:06:52.530,,833,132,657
20:06:52.567,,612,-246,577
20:06:52.604,,721,52,699
20:06:52.641,,577,-362,720
20:06:52.679,,605,-48,719
20:06:52.716,,589,-461,732
20:06:52.753,,577,-139,672
20:06:52.790,,639,-278,672
20:06:52.827,,579,-172,772
20:06:52.864,,760,-315,678
20:06:52.901,,636,172,657
20:06:52.938,,773,-113,742
20:06:52.975,,532,212,789
20:06:53.012,,448,2,797
20:06:53.049,,481,-111,854
20:06:53.086,,594,563,1325
20:06:53.124,,444,-208,1283
20:06:53.161,,616,243,635
20:06:53.198,,717,534,612
20:06:53.235,,741,346,440
20:06:53.272,,658,117,604
20:06:53.309,,726,456,596
20:06:53.346,,668,196,676
20:06:53.383,,759,350,408
20:06:53.420,,706,426,605
20:06:53.457,,654,267,616
20:06:53.494,,839,386,625
20:06:53.531,,707,267,549
20:06:53.569,,754,473,599
20:06:53.606,,738,235,472
20:06:53.643,,614,233,647
20:06:53.680,,576,313,802
20:06:53.717,,711,253,825
20:06:53.754,,685,186,794
20:06:53.791,,686,363,930
20:06:53.828,,642,283,568
20:06:53.865,,715,238,640
20:06:53.902,,570,304,641
20:06:53.939,,657,189,634
20:06:53.977,,625,220,618
20:06:54.014,,650,246,571
20:06:54.051,,637,196,528
20:06:54.088,,694,266,514
20:06:54.125,,630,249,533
20:06:54.162,,615,251,429
20:06:54.199,,679,249,395
20:06:54.236,,710,172,477
20:06:54.273,,670,114,545
20:06:54.310,,878,220,659
20:06:54.347,,827,380,751
20:06:54.384,,787,498,674
20:06:54.422,,893,713,668
20:06:54.459,,1069,1152,787
20:06:54.496,,1039,1539,896
20:06:54.533,,966,1690,839
20:06:54.570,,716,1709,777
20:06:54.607,,562,1409,663
20:06:54.644,,286,958,406
20:06:54.681,,164,798,265
20:06:54.718,,-37,685,274
20:06:54.755,,-172,319,138
20:06:54.792,,-296,448,121
20:06:54.830,,-395,199,168
20:06:54.867,,-369,288,141
20:06:54.904,,-362,229,339
20:06:54.941,,-365,-25,310
20:06:54.978,,-296,28,415
20:06:55.015,,-570,215,702
20:06:55.052,,-1086,563,183
20:06:55.089,,-1085,611,369
20:06:55.126,,-904,263,511
20:06:55.163,,-825,329,558
20:06:55.200,,-777,146,512
20:06:55.237,,-852,1,364
20:06:55.275,,-959,194,342
20:06:55.312,,-962,98,333
20:06:55.349,,-955,250,351
20:06:55.386,,-991,419,336
20:06:55.423,,-987,168,392
20:06:55.460,,-924,311,350
20:06:55.497,,-1034,145,334
20:06:55.534,,-996,280,402
20:06:55.571,,-988,296,345
20:06:55.608,,-928,372,334
20:06:55.645,,-883,432,395
20:06:55.682,,-904,143,313
20:06:55.720,,-834,469,223
20:06:55.757,,-918,207,326
20:06:55.794,,-1032,389,395
20:06:55.831,,-975,475,447
20:06:55.868,,-920,286,291
20:06:55.905,,-867,359,360
20:06:55.942,,-948,375,332
20:06:55.979,,-1024,367,249
20:06:56.016,,-1037,272,266
20:06:56.053,,-1024,258,169
20:06:56.090,,-963,137,189
20:06:56.127,,-968,327,254
20:06:56.165,,-962,118,208
20:06:56.202,,-968,120,201
20:06:56.239,,-965,120,338
20:06:56.276,,-998,-81,327
20:06:56.313,,-978,-44,251
20:06:56.350,,-1000,190,244
20:06:56.387,,-1001,175,185
20:06:56.424,,-996,124,77
20:06:56.461,,-1009,115,146
20:06:56.498,,-1082,140,200
20:06:56.535,,-1029,115,190
20:06:56.573,,-988,228,357
20:06:56.610,,-1098,79,298
20:06:56.647,,-1083,-83,117
20:06:56.684,,-1008,-33,168
20:06:56.721,,-1034,84,13
20:06:56.758,,-1058,33,90
20:06:56.795,,-1043,139,76
20:06:56.832,,-975,154,246
20:06:56.869,,-859,195,180
20:06:56.906,,-771,446,359
20:06:56.943,,-884,297,311
20:06:56.980,,-947,420,148
20:06:57.018,,-1056,274,225
20:06:57.055,,-1006,408,269
20:06:57.092,,-988,332,170
20:06:57.129,,-923,438,184
20:06:57.166,,-1008,319,157
20:06:57.203,,-1033,272,110
20:06:57.240,,-1012,368,242
20:06:57.277,,-996,411,187
20:06:57.314,,-953,86,212
20:06:57.351,,-934,320,225
20:06:57.388,,-963,349,199
20:06:57.426,,-1001,199,251
20:06:57.463,,-983,259,175
20:06:57.500,,-1019,189,158
20:06:57.537,,-1022,271,234
20:06:57.574,,-1027,212,141
20:06:57.611,,-979,217,256
20:06:57.648,,-983,184,195
20:06:57.685,,-893,238,300
20:06:57.722,,-922,213,274
20:06:57.759,,-946,367,45
20:06:57.796,,-1057,426,307
20:06:57.833,,-1081,433,-129
20:06:57.871,,-1042,98,34
20:06:57.908,,-1038,154,120
20:06:57.945,,-1038,86,109
20:06:57.982,,-1023,133,112
20:06:58.019,,-1025,281,153
20:06:58.056,,-972,156,229
20:06:58.093,,-974,-148,99
20:06:58.130,,-966,-54,145
20:06:58.167,,-1019,48,167
20:06:58.204,,-1062,118,161
20:06:58.241,,-1089,95,118
20:06:58.278,,-1116,78,140
20:06:58.316,,-1086,92,162
20:06:58.353,,-1030,65,126
20:06:58.390,,-965,41,162
20:06:58.427,,-972,46,156
20:06:58.464,,-1016,21,110
20:06:58.501,,-1008,-27,130
20:06:58.538,,-1045,-64,149
20:06:58.575,,-1082,-57,151
20:06:58.612,,-1033,-102,126
20:06:58.649,,-1001,-11,177
20:06:58.686,,-1026,42,183
20:06:58.724,,-1028,79,142
20:06:58.761,,-1070,138,145
20:06:58.798,,-1003,183,109
20:06:58.835,,-1056,223,113
20:06:58.872,,-1040,217,128
20:06:58.909,,-1004,140,113
20:06:58.946,,-999,110,104
20:06:58.983,,-1050,135,148
20:06:59.020,,-1102,85,181
20:06:59.057,,-1053,21,194
20:06:59.094,,-1061,47,174
20:06:59.132,,-1043,87,171
20:06:59.169,,-957,92,191
20:06:59.206,,-944,84,158
20:06:59.243,,-953,139,153
20:06:59.280,,-1011,120,143
20:06:59.317,,-1038,134,168
20:06:59.354,,-1037,173,192
20:06:59.391,,-1055,178,182
20:06:59.428,,-1049,223,175
20:06:59.465,,-1038,194,143
20:06:59.502,,-1004,269,158
20:06:59.539,,-1021,265,152
20:06:59.577,,-1028,286,230
20:06:59.614,,-1071,272,219
20:06:59.651,,-1082,301,246
20:06:59.688,,-1115,281,218
20:06:59.725,,-1059,243,240
20:06:59.762,,-978,24,471
20:06:59.799,,-939,-17,473
20:06:59.836,,-1030,-29,243
20:06:59.873,,-1136,188,122
20:06:59.910,,-942,48,240
20:06:59.947,,-713,156,633
20:06:59.985,,-795,213,531
20:07:00.022,,-833,-543,199
20:07:00.059,,-849,-344,291
20:07:00.096,,-939,9,316
20:07:00.133,,-1036,-7,237
20:07:00.170,,-998,-5,325
20:07:00.207,,-1061,87,279
20:07:00.244,,-1004,111,366
20:07:00.281,,-1049,110,472
20:07:00.318,,-968,105,554
20:07:00.355,,-996,219,514
20:07:00.393,,-869,-46,716
20:07:00.430,,-949,223,602
20:07:00.467,,-771,-3,705
20:07:00.504,,-920,-124,335
20:07:00.541,,-880,-525,289
20:07:00.578,,-886,-68,329
20:07:00.615,,-913,231,165
20:07:00.652,,-1024,138,303
20:07:00.689,,-971,-71,575
20:07:00.726,,-1027,28,268
20:07:00.763,,-1073,221,373
20:07:00.801,,-1049,86,476
20:07:00.838,,-988,152,388
20:07:00.875,,-970,25,375
20:07:00.912,,-958,462,467
20:07:00.949,,-881,224,427
20:07:00.986,,-829,281,343
20:07:01.023,,-881,245,421
20:07:01.060,,-992,267,450
20:07:01.097,,-1073,50,402
20:07:01.134,,-1023,209,426
20:07:01.171,,-945,79,348
20:07:01.208,,-916,256,272
20:07:01.246,,-857,96,294
20:07:01.283,,-876,288,312
20:07:01.320,,-934,145,336
20:07:01.357,,-1060,134,273
20:07:01.394,,-1102,187,442
20:07:01.431,,-1019,264,369
20:07:01.468,,-1002,103,260
20:07:01.505,,-986,191,355
20:07:01.542,,-888,252,370
20:07:01.579,,-899,176,265
20:07:01.616,,-941,188,274
20:07:01.654,,-958,289,307
20:07:01.691,,-1069,374,323
20:07:01.728,,-999,19,253
20:07:01.765,,-1212,-413,136
20:07:01.802,,-1025,633,127
20:07:01.839,,-827,183,166
20:07:01.876,,-1043,-442,-227
20:07:01.913,,-1058,-178,-139
20:07:01.950,,-915,265,32
20:07:01.987,,-944,630,20
20:07:02.024,,-988,779,375
20:07:02.061,,-940,417,480
20:07:02.099,,-920,295,153
20:07:02.136,,-955,163,86
20:07:02.173,,-958,351,129
20:07:02.210,,-1030,443,134
20:07:02.247,,-1069,213,52
20:07:02.284,,-1160,274,40
20:07:02.321,,-1143,293,104
20:07:02.358,,-1042,117,351
20:07:02.395,,-832,-56,344
20:07:02.432,,-923,77,293
20:07:02.469,,-963,140,227
20:07:02.506,,-1024,122,134
20:07:02.544,,-987,-6,176
20:07:02.581,,-973,8,208
20:07:02.618,,-1076,93,240
20:07:02.655,,-1104,136,325
20:07:02.692,,-1019,122,270
20:07:02.729,,-937,101,229
20:07:02.766,,-979,141,264
20:07:02.803,,-990,124,269
20:07:02.840,,-1020,76,205
20:07:02.877,,-963,38,267
20:07:02.915,,-997,21,247
20:07:02.952,,-1063,15,291
20:07:02.989,,-1123,85,191
20:07:03.026,,-1071,17,170
20:07:03.063,,-1026,73,233
20:07:03.100,,-990,84,166
20:07:03.137,,-946,65,198
20:07:03.174,,-935,72,219
20:07:03.211,,-983,91,229
20:07:03.248,,-1062,104,223
20:07:03.285,,-1111,112,248
20:07:03.322,,-1048,24,331
20:07:03.360,,-888,133,370
20:07:03.397,,-853,134,355
20:07:03.434,,-892,64,390
20:07:03.471,,-838,-145,230
20:07:03.508,,-846,-230,240
20:07:03.545,,-858,-209,187
20:07:03.582,,-814,-158,200
20:07:03.619,,-738,-86,222
20:07:03.656,,-713,-45,232
20:07:03.693,,-625,-37,223
20:07:03.730,,-552,188,392
20:07:03.768,,-320,886,419
20:07:03.805,,-187,1474,428
20:07:03.842,,33,1129,716
20:07:03.879,,323,895,834
20:07:03.916,,426,753,1076
20:07:03.953,,534,364,1033
20:07:03.990,,686,169,906
20:07:04.027,,745,12,852
20:07:04.064,,748,-143,857
20:07:04.101,,998,-164,874
20:07:04.138,,699,-273,1072
20:07:04.176,,405,-152,682
20:07:04.213,,150,-419,307
20:07:04.250,,504,-144,327
20:07:04.287,,545,-493,467
20:07:04.324,,1246,-233,1095
20:07:04.361,,1499,-178,560
20:07:04.398,,878,522,481
20:07:04.435,,402,-254,935
20:07:04.472,,898,130,901
20:07:04.509,,523,189,983
20:07:04.546,,586,107,824
20:07:04.584,,595,-72,795
20:07:04.621,,515,292,985
20:07:04.658,,538,-98,742
20:07:04.695,,579,-42,699
20:07:04.732,,561,-150,673
20:07:04.769,,477,-80,528
20:07:04.806,,789,-228,842
20:07:04.843,,664,-75,817
20:07:04.880,,422,-250,828
20:07:04.917,,534,-76,836
20:07:04.954,,652,-22,778
20:07:04.992,,676,-4,883
20:07:05.029,,544,14,823
20:07:05.066,,695,-124,779
20:07:05.103,,588,-213,720
20:07:05.140,,588,-110,758
20:07:05.177,,734,18,709
20:07:05.214,,617,-20,729
20:07:05.251,,463,-157,850
20:07:05.288,,664,-32,892
20:07:05.325,,611,-156,844
20:07:05.362,,620,-176,864
20:07:05.400,,643,-31,859
20:07:05.437,,451,32,990
20:07:05.474,,402,-110,811
20:07:05.511,,789,28,777
20:07:05.548,,511,1,864
20:07:05.585,,516,-49,854
20:07:05.622,,670,90,824
20:07:05.659,,537,-97,627
20:07:05.696,,666,14,855
20:07:05.733,,671,-132,685
20:07:05.771,,403,-199,779
20:07:05.808,,527,-197,710
20:07:05.845,,558,-186,690
20:07:05.882,,871,-138,805
20:07:05.919,,398,-108,877
20:07:05.956,,629,-111,832
20:07:05.993,,676,-55,780
20:07:06.030,,491,-66,746
20:07:06.067,,723,-233,715
20:07:06.104,,847,-48,728
20:07:06.141,,604,-216,767
20:07:06.179,,558,-169,730
20:07:06.216,,731,-22,718
20:07:06.253,,825,-38,860
20:07:06.290,,356,-46,990
20:07:06.327,,464,-6,902
20:07:06.364,,707,-143,906
20:07:06.401,,295,60,986
20:07:06.438,,426,14,932
20:07:06.475,,563,63,861
20:07:06.512,,480,5,846
20:07:06.550,,456,-107,619
20:07:06.587,,922,58,686
20:07:06.624,,535,-160,671
20:07:06.661,,464,-223,716
20:07:06.698,,706,-133,743
20:07:06.735,,746,-183,458
20:07:06.772,,623,-8,891
20:07:06.809,,735,-310,656
20:07:06.846,,531,-223,852
20:07:06.883,,608,-234,740
20:07:06.920,,610,-163,620
20:07:06.958,,808,-160,799
20:07:06.995,,612,-77,998
20:07:07.032,,639,-107,879
20:07:07.069,,586,-37,853
20:07:07.106,,460,-150,790
20:07:07.143,,755,-22,823
20:07:07.180,,709,-51,681
20:07:07.217,,566,-188,798
20:07:07.254,,551,-12,819
20:07:07.291,,557,-8,787
20:07:07.328,,700,-28,912
20:07:07.366,,410,1,992
20:07:07.403,,226,-27,992
20:07:07.440,,646,32,921
20:07:07.477,,341,-2,793
20:07:07.514,,514,125,825
20:07:07.551,,726,-83,782
20:07:07.588,,648,-188,645
20:07:07.625,,414,-148,762
20:07:07.662,,696,-229,580
20:07:07.699,,923,-182,561
20:07:07.736,,518,-236,619
20:07:07.774,,682,-238,618
20:07:07.811,,798,-242,563
20:07:07.848,,664,-273,659
20:07:07.885,,605,-350,678
20:07:07.922,,797,-185,649
20:07:07.959,,610,-321,685
20:07:07.996,,693,-129,816
20:07:08.033,,681,-244,702
20:07:08.070,,954,-121,844
20:07:08.107,,489,-100,1075
20:07:08.144,,622,-120,1015
20:07:08.181,,590,148,934
20:07:08.219,,545,29,879
20:07:08.256,,589,77,884
20:07:08.293,,549,-18,691
20:07:08.330,,467,57,876
20:07:08.367,,416,12,912
20:07:08.404,,563,-72,914
20:07:08.441,,315,-33,965
20:07:08.478,,404,25,942
20:07:08.515,,497,172,834
20:07:08.552,,451,14,812
20:07:08.589,,517,-108,762
20:07:08.626,,595,-184,696
20:07:08.664,,627,-299,583
20:07:08.701,,691,-296,639
20:07:08.738,,757,-230,561
20:07:08.775,,793,-285,645
20:07:08.812,,607,-230,540
20:07:08.849,,665,-320,664
20:07:08.886,,813,-245,873
20:07:08.923,,575,-155,771
20:07:08.960,,802,-90,807
20:07:08.997,,630,-61,1018
20:07:09.034,,496,-18,944
20:07:09.071,,561,12,916
20:07:09.109,,573,138,841
20:07:09.146,,644,-42,1109
20:07:09.183,,360,34,932
20:07:09.220,,260,40,773
20:07:09.257,,899,62,895
20:07:09.294,,409,25,608
20:07:09.331,,677,-117,756
20:07:09.368,,630,-2,552
20:07:09.405,,429,-99,738
20:07:09.442,,566,-271,861
20:07:09.479,,550,-17,901
20:07:09.517,,793,-305,697
20:07:09.554,,243,-22,1048
20:07:09.591,,672,-184,703
20:07:09.628,,634,13,1002
20:07:09.665,,388,-117,613
20:07:09.702,,672,-114,761
20:07:09.739,,675,-152,726
20:07:09.776,,527,-87,679
20:07:09.813,,779,-155,772
20:07:09.850,,679,-59,685
20:07:09.887,,855,-157,848
20:07:09.925,,577,-218,1002
20:07:09.962,,505,-116,819
20:07:09.999,,438,-133,861
20:07:10.036,,367,133,824
20:07:10.073,,868,-177,919
20:07:10.110,,523,130,887
20:07:10.147,,459,94,809
20:07:10.184,,691,-82,831
20:07:10.221,,604,-22,900
20:07:10.258,,336,-183,752
20:07:10.295,,540,110,778
20:07:10.333,,722,-247,673
20:07:10.370,,657,67,805
20:07:10.407,,475,-122,711
20:07:10.444,,728,-81,608
20:07:10.481,,694,-133,685
20:07:10.518,,625,-265,660
20:07:10.555,,518,-295,679
20:07:10.592,,924,-470,493
20:07:10.629,,914,-265,664
20:07:10.666,,570,-80,819
