Sensors' Acquisition [Hz]: Acc@26.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ
10:00:42.034,,7,336,1328
10:00:42.070,,-501,-52,1344
10:00:42.106,,83,45,1098
10:00:42.143,,1027,756,686
10:00:42.179,,1146,185,431
10:00:42.215,,-86,-458,1033
10:00:42.251,,-233,-104,1531
10:00:42.288,,436,693,1039
10:00:42.324,,413,615,661
10:00:42.360,,426,-87,583
10:00:42.397,,903,655,784
10:00:42.433,,497,492,608
10:00:42.469,,-246,68,1481
10:00:42.506,,-317,156,1336
10:00:42.542,,-579,647,1095
10:00:42.578,,-329,-353,1337
10:00:42.615,,45,56,1347
10:00:42.651,,396,1083,874
10:00:42.687,,996,926,284
10:00:42.723,,317,-120,460
10:00:42.760,,-324,2,1559
10:00:42.796,,-999,444,1952
10:00:42.832,,-63,115,807
10:00:42.869,,757,1327,413
10:00:42.905,,919,342,401
10:00:42.941,,-151,-436,875
10:00:42.977,,-110,-46,1271
10:00:43.014,,33,612,951
10:00:43.050,,-111,335,804
10:00:43.086,,19,82,1353
10:00:43.122,,-418,437,1045
10:00:43.159,,-283,-43,1271
10:00:43.195,,-258,46,1380
10:00:43.231,,-503,861,1129
10:00:43.268,,-671,80,875
10:00:43.304,,-26,302,1024
10:00:43.340,,788,64,749
10:00:43.377,,581,366,836
10:00:43.413,,526,210,763
10:00:43.449,,997,-207,714
10:00:43.486,,484,-370,451
10:00:43.522,,169,-36,974
10:00:43.559,,905,179,734
10:00:43.595,,1462,-636,-78
10:00:43.631,,373,-429,717
10:00:43.668,,276,-228,1162
10:00:43.704,,375,382,815
10:00:43.740,,871,589,525
10:00:43.777,,403,119,860
10:00:43.813,,149,-388,1200
10:00:43.849,,-171,327,1326
10:00:43.886,,-46,989,1274
10:00:43.922,,1165,1104,136
10:00:43.959,,98,-605,546
10:00:43.995,,60,191,1540
10:00:44.031,,621,726,984
10:00:44.068,,102,886,695
10:00:44.104,,103,382,653
10:00:44.140,,-105,-96,1100
10:00:44.176,,-274,296,1787
10:00:44.213,,-483,471,1580
10:00:44.249,,-533,716,1208
10:00:44.285,,48,497,1117
10:00:44.321,,-287,-17,1177
10:00:44.357,,-148,276,817
10:00:44.393,,247,1352,513
10:00:44.429,,337,45,647
10:00:44.465,,20,206,790
10:00:44.501,,302,-69,836
10:00:44.538,,38,72,1136
10:00:44.574,,-12,557,1123
10:00:44.610,,790,1053,537
10:00:44.646,,819,-175,328
10:00:44.682,,-577,-132,1581
10:00:44.718,,-787,-290,1777
10:00:44.754,,-368,587,1328
10:00:44.790,,45,461,1008
10:00:44.826,,327,663,949
10:00:44.862,,421,467,739
10:00:44.898,,390,300,687
10:00:44.934,,314,114,771
10:00:44.971,,403,-229,674
10:00:45.007,,350,116,916
10:00:45.043,,227,313,817
10:00:45.079,,282,-147,878
10:00:45.115,,-76,-344,1281
10:00:45.151,,-81,66,1386
10:00:45.187,,31,541,923
10:00:45.224,,-308,130,1189
10:00:45.260,,174,46,1276
10:00:45.296,,220,51,615
10:00:45.332,,223,121,683
10:00:45.368,,416,101,1322
10:00:45.404,,142,187,1080
10:00:45.440,,166,106,949
10:00:45.476,,240,49,1089
10:00:45.512,,115,-269,963
10:00:45.548,,247,274,1128
10:00:45.584,,-96,80,894
10:00:45.620,,2,-838,834
10:00:45.656,,1535,1108,759
10:00:45.692,,-637,681,1159
10:00:45.728,,-1112,-937,1500
10:00:45.764,,-640,-279,1613
10:00:45.800,,302,1281,1079
10:00:45.836,,1642,626,-351
10:00:45.872,,1257,-231,0
10:00:45.908,,-1016,-807,1090
10:00:45.944,,-383,310,1318
10:00:45.980,,1480,-411,621
10:00:46.016,,620,137,690
10:00:46.052,,-240,237,1165
10:00:46.088,,538,-475,623
10:00:46.124,,483,-82,846
10:00:46.160,,-390,227,1196
10:00:46.196,,171,267,1332
10:00:46.232,,28,14,1062
10:00:46.268,,-403,57,1073
10:00:46.304,,386,-198,847
10:00:46.340,,410,284,1043
10:00:46.376,,300,210,1000
10:00:46.412,,442,-79,703
10:00:46.448,,323,82,1122
10:00:46.484,,128,21,1043
10:00:46.520,,122,195,857
10:00:46.557,,479,-101,934
10:00:46.593,,117,26,984
10:00:46.629,,461,-133,973
10:00:46.665,,225,89,883
10:00:46.701,,501,37,1112
10:00:46.737,,3,217,1033
10:00:46.773,,-98,39,1000
10:00:46.809,,463,99,1118
10:00:46.845,,132,204,1100
10:00:46.881,,65,260,1094
10:00:46.917,,394,-47,958
10:00:46.954,,295,158,1113
10:00:46.990,,300,96,926
10:00:47.026,,381,182,753
10:00:47.062,,-84,156,868
10:00:47.098,,434,170,686
10:00:47.134,,630,137,792
10:00:47.170,,-277,167,1298
10:00:47.206,,-299,-39,1487
10:00:47.242,,17,62,1142
10:00:47.278,,-57,175,828
10:00:47.314,,254,148,821
10:00:47.350,,256,-11,926
10:00:47.386,,229,286,1157
10:00:47.422,,36,272,916
10:00:47.458,,476,210,820
10:00:47.494,,-155,306,1077
10:00:47.530,,138,-63,1073
10:00:47.566,,407,-56,831
10:00:47.602,,350,107,757
10:00:47.638,,158,152,872
10:00:47.674,,257,52,983
10:00:47.710,,89,58,844
10:00:47.747,,172,279,924
10:00:47.783,,240,108,935
10:00:47.819,,280,98,790
10:00:47.855,,597,227,840
10:00:47.892,,450,363,1116
10:00:47.928,,261,-111,969
10:00:47.964,,401,814,796
10:00:48.001,,149,205,1021
10:00:48.037,,34,36,929
10:00:48.073,,-460,136,1028
10:00:48.109,,-144,350,950
10:00:48.146,,574,420,1191
10:00:48.182,,-94,-134,696
10:00:48.218,,517,386,1212
10:00:48.254,,814,118,1039
10:00:48.291,,-252,772,886
10:00:48.327,,1165,601,1328
10:00:48.363,,772,-108,874
10:00:48.399,,-1366,46,983
10:00:48.436,,-208,156,1094
10:00:48.472,,1625,150,650
10:00:48.508,,314,180,316
10:00:48.544,,-482,913,1403
10:00:48.580,,-21,37,1353
10:00:48.616,,-231,168,1275
10:00:48.652,,649,477,1098
10:00:48.688,,1123,-85,421
10:00:48.724,,-506,595,1322
10:00:48.760,,439,468,1100
10:00:48.796,,356,-295,660
10:00:48.832,,-1131,287,1039
10:00:48.868,,-505,728,1036
10:00:48.904,,736,-245,1145
10:00:48.940,,-45,-98,830
10:00:48.976,,3,154,891
10:00:49.012,,417,369,1070
10:00:49.048,,590,373,897
10:00:49.083,,245,-79,830
10:00:49.119,,-219,119,1096
10:00:49.155,,127,-6,979
10:00:49.191,,50,-21,514
10:00:49.227,,797,366,462
10:00:49.263,,-6,-174,922
10:00:49.299,,453,12,1116
10:00:49.335,,134,-49,1157
10:00:49.371,,301,284,1103
10:00:49.407,,397,235,941
10:00:49.443,,123,-109,857
10:00:49.479,,514,-27,1016
10:00:49.515,,558,-28,753
10:00:49.552,,-53,520,1099
10:00:49.588,,-158,159,1012
10:00:49.624,,666,-68,654
10:00:49.660,,200,-155,1074
10:00:49.696,,177,133,966
10:00:49.732,,342,-39,772
10:00:49.769,,391,186,975
10:00:49.805,,947,222,707
10:00:49.841,,433,98,849
10:00:49.877,,432,230,1106
10:00:49.913,,50,108,1153
10:00:49.949,,-173,133,1227
10:00:49.986,,353,215,845
10:00:50.022,,846,330,795
10:00:50.058,,290,211,913
10:00:50.094,,-36,285,1074
10:00:50.130,,434,126,1023
10:00:50.166,,347,271,963
10:00:50.202,,717,377,1143
10:00:50.238,,537,-25,748
10:00:50.274,,8,200,768
10:00:50.310,,-81,444,1019
10:00:50.345,,221,503,885
10:00:50.381,,141,6,954
10:00:50.417,,11,429,1157
10:00:50.452,,65,86,1196
10:00:50.488,,81,132,993
10:00:50.524,,391,238,807
10:00:50.560,,396,435,858
10:00:50.595,,207,240,1033
10:00:50.631,,306,-52,822
10:00:50.667,,232,100,602
10:00:50.703,,271,508,1129
10:00:50.738,,111,45,933
10:00:50.774,,-30,418,966
10:00:50.810,,231,402,1103
10:00:50.846,,89,379,1121
10:00:50.882,,67,133,1109
10:00:50.918,,282,159,949
10:00:50.954,,559,6,617
10:00:50.990,,697,45,774
10:00:51.026,,291,-14,807
10:00:51.062,,-318,304,1293
10:00:51.098,,69,705,1132
10:00:51.134,,217,26,656
10:00:51.170,,-16,-102,800
10:00:51.206,,-161,325,1474
10:00:51.242,,74,-140,1139
10:00:51.278,,283,272,633
10:00:51.314,,651,231,897
10:00:51.350,,518,-151,795
10:00:51.386,,179,42,972
10:00:51.422,,34,122,1126
10:00:51.458,,47,-59,770
10:00:51.494,,403,236,789
10:00:51.530,,805,0,867
10:00:51.566,,575,-47,630
10:00:51.602,,-129,111,1072
10:00:51.638,,193,205,1090
10:00:51.674,,789,-88,784
10:00:51.711,,729,42,827
10:00:51.747,,431,54,753
10:00:51.783,,91,307,878
10:00:51.819,,183,107,1084
10:00:51.855,,239,358,1370
10:00:51.891,,-33,234,1152
10:00:51.927,,248,654,1084
10:00:51.963,,19,113,942
10:00:51.999,,548,-223,734
10:00:52.034,,488,223,1118
10:00:52.070,,637,241,912
10:00:52.106,,360,278,889
10:00:52.142,,259,170,1002
10:00:52.178,,81,15,1128
10:00:52.214,,78,383,1153
10:00:52.249,,56,191,1041
10:00:52.285,,228,522,754
10:00:52.321,,344,644,789
10:00:52.357,,284,84,1067
10:00:52.393,,134,-276,1076
10:00:52.429,,251,529,1141
10:00:52.465,,464,335,816
10:00:52.501,,538,161,514
10:00:52.537,,522,16,742
10:00:52.573,,394,124,667
10:00:52.609,,191,342,665
10:00:52.645,,-68,-58,1532
10:00:52.681,,-132,-13,934
10:00:52.717,,483,250,1159
10:00:52.753,,77,275,1348
10:00:52.789,,411,-12,882
10:00:52.825,,138,359,805
10:00:52.861,,553,144,876
10:00:52.897,,299,-189,869
10:00:52.933,,202,74,1002
10:00:52.969,,365,183,907
10:00:53.005,,96,136,753
10:00:53.041,,437,-32,859
10:00:53.077,,379,133,1039
10:00:53.113,,575,98,938
10:00:53.149,,27,175,1094
10:00:53.185,,326,197,1050
10:00:53.221,,215,88,819
10:00:53.257,,697,190,984
10:00:53.293,,357,-162,837
10:00:53.329,,403,538,795
10:00:53.365,,-46,329,1124
10:00:53.400,,-30,473,881
10:00:53.436,,225,127,991
10:00:53.472,,538,62,1123
10:00:53.507,,122,131,929
10:00:53.543,,137,230,965
10:00:53.578,,485,107,881
10:00:53.614,,380,63,918
10:00:53.649,,542,199,1013
10:00:53.685,,327,253,955
10:00:53.720,,18,123,1074
10:00:53.756,,166,40,1031
10:00:53.792,,302,227,676
10:00:53.828,,661,361,1057
10:00:53.864,,647,88,893
10:00:53.899,,-128,63,905
10:00:53.935,,267,202,1073
10:00:53.971,,776,7,850
10:00:54.007,,425,-90,918
10:00:54.043,,338,266,935
10:00:54.079,,81,408,939
10:00:54.114,,233,156,963
10:00:54.150,,148,-70,960
10:00:54.186,,128,129,1064
10:00:54.222,,536,320,914
10:00:54.258,,433,308,768
10:00:54.294,,234,183,938
10:00:54.330,,246,0,879
10:00:54.366,,552,-90,823
10:00:54.402,,291,112,905
10:00:54.438,,430,278,1074
10:00:54.474,,239,-61,942
10:00:54.510,,424,262,741
10:00:54.546,,420,161,834
10:00:54.583,,404,42,905
10:00:54.619,,421,-126,885
10:00:54.655,,359,64,822
10:00:54.691,,482,189,949
10:00:54.727,,414,86,928
10:00:54.763,,610,7,827
10:00:54.799,,455,-30,840
10:00:54.835,,313,68,885
10:00:54.871,,439,162,969
10:00:54.907,,427,184,997
10:00:54.943,,453,183,956
10:00:54.979,,174,134,1029
10:00:55.015,,288,189,1089
10:00:55.051,,431,237,973
10:00:55.087,,201,211,969
10:00:55.123,,339,231,1050
10:00:55.158,,197,170,1116
10:00:55.194,,453,197,843
10:00:55.230,,374,364,857
10:00:55.266,,363,199,870
10:00:55.302,,638,42,826
10:00:55.338,,434,-54,798
10:00:55.374,,298,-67,718
10:00:55.410,,319,207,1034
10:00:55.446,,106,258,1288
10:00:55.482,,260,340,982
10:00:55.518,,213,230,968
10:00:55.554,,398,107,806
10:00:55.590,,393,80,904
10:00:55.626,,405,55,819
10:00:55.662,,250,143,948
10:00:55.698,,462,136,916
10:00:55.734,,561,143,805
10:00:55.770,,486,-46,833
10:00:55.806,,356,-27,984
10:00:55.842,,194,87,1134
10:00:55.878,,230,234,1015
10:00:55.914,,350,286,1127
10:00:55.950,,317,60,1156
10:00:55.986,,215,26,910
10:00:56.022,,569,168,641
10:00:56.058,,454,88,599
10:00:56.094,,82,-605,929
10:00:56.130,,281,319,578
10:00:56.166,,587,90,1275
10:00:56.202,,167,62,1338
10:00:56.238,,-125,165,1271
10:00:56.274,,33,535,1172
10:00:56.310,,-153,199,1051
10:00:56.346,,-70,30,1096
10:00:56.382,,17,85,1289
10:00:56.418,,515,188,768
10:00:56.454,,813,312,591
10:00:56.490,,882,-271,404
10:00:56.526,,675,-243,684
10:00:56.561,,-138,-476,1245
10:00:56.597,,-205,289,1527
10:00:56.633,,262,550,746
10:00:56.669,,350,40,676
10:00:56.705,,-34,-203,1043
10:00:56.741,,140,-104,1021
10:00:56.777,,517,22,950
10:00:56.813,,440,-140,828
10:00:56.849,,117,33,1097
10:00:56.884,,511,-40,1191
10:00:56.920,,397,-262,957
10:00:56.956,,386,19,687
10:00:56.992,,1100,-196,370
10:00:57.028,,595,-705,525
10:00:57.064,,176,-611,1115
10:00:57.100,,489,54,1267
10:00:57.137,,500,794,674
10:00:57.173,,941,31,607
10:00:57.209,,427,-627,552
10:00:57.245,,35,-104,1224
10:00:57.281,,327,-98,1096
10:00:57.317,,960,379,281
10:00:57.353,,700,404,793
10:00:57.390,,-114,-384,1591
10:00:57.426,,-776,-608,1709
10:00:57.462,,-709,162,1870
10:00:57.498,,-606,1154,1694
10:00:57.534,,701,410,636
10:00:57.570,,710,-224,623
10:00:57.606,,80,41,1084
10:00:57.642,,387,-112,729
10:00:57.678,,1382,533,178
10:00:57.714,,843,-374,807
10:00:57.750,,-429,-388,1409
10:00:57.786,,-655,-397,1144
10:00:57.822,,556,211,1202
10:00:57.858,,-22,169,1018
10:00:57.894,,696,-190,539
10:00:57.930,,1171,-129,277
10:00:57.967,,514,-298,110
10:00:58.003,,-137,-450,1012
10:00:58.039,,-172,-480,1646
10:00:58.075,,-246,297,1142
10:00:58.111,,210,480,927
10:00:58.147,,268,-386,1250
10:00:58.183,,-448,-631,1630
10:00:58.219,,-78,158,1270
10:00:58.255,,306,418,978
10:00:58.291,,569,312,1040
10:00:58.327,,274,-379,663
10:00:58.362,,-43,-304,1231
10:00:58.398,,-210,-80,988
10:00:58.434,,-287,559,1291
10:00:58.470,,-6,137,1337
10:00:58.506,,183,187,1371
10:00:58.542,,-27,118,998
10:00:58.578,,491,-10,692
10:00:58.615,,283,-218,880
10:00:58.651,,11,-82,1133
10:00:58.687,,97,200,1150
10:00:58.723,,933,-190,654
10:00:58.759,,1055,-562,136
10:00:58.796,,980,-245,863
10:00:58.832,,434,-328,1053
10:00:58.868,,244,-605,979
10:00:58.905,,478,-70,1457
10:00:58.941,,796,-520,-39
10:00:58.977,,128,300,431
10:00:59.014,,236,-306,918
10:00:59.050,,350,-735,1111
10:00:59.087,,-743,-47,1282
10:00:59.123,,348,-189,1157
10:00:59.160,,659,69,875
10:00:59.196,,-202,112,892
10:00:59.232,,124,-562,915
10:00:59.269,,715,51,1096
10:00:59.305,,245,-16,669
10:00:59.342,,261,55,1237
10:00:59.378,,668,165,979
10:00:59.414,,167,161,1141
10:00:59.451,,-135,-385,1251
10:00:59.487,,-79,21,866
10:00:59.524,,781,323,754
10:00:59.560,,592,-85,761
10:00:59.596,,17,-22,908
10:00:59.633,,310,-11,1090
10:00:59.669,,252,113,1062
10:00:59.705,,435,204,889
10:00:59.742,,644,-212,642
10:00:59.778,,352,-173,861
10:00:59.814,,868,-99,905
10:00:59.851,,622,-116,873
10:00:59.887,,102,110,742
10:00:59.923,,-33,-55,1013
10:00:59.960,,395,11,1092
10:00:59.996,,219,212,1110
10:01:00.032,,361,27,1281
10:01:00.068,,113,-93,1189
10:01:00.105,,133,148,1127
10:01:00.141,,32,131,1026
10:01:00.177,,558,193,929
10:01:00.213,,320,323,929
10:01:00.250,,440,-62,1014
10:01:00.286,,311,-330,1120
10:01:00.322,,77,87,1014
10:01:00.359,,308,257,954
10:01:00.395,,487,128,841
10:01:00.431,,20,281,915
10:01:00.468,,364,-364,1308
10:01:00.504,,177,-184,1194
10:01:00.541,,-383,578,1063
10:01:00.577,,736,68,885
10:01:00.613,,723,0,164
10:01:00.650,,883,-497,675
10:01:00.686,,1027,-513,808
10:01:00.722,,-423,629,857
10:01:00.759,,-209,-82,931
10:01:00.795,,724,-379,818
10:01:00.831,,61,-249,1327
10:01:00.868,,382,-79,904
10:01:00.904,,802,-182,630
10:01:00.941,,191,-61,841
10:01:00.977,,595,-119,1070
10:01:01.013,,373,34,1040
10:01:01.050,,442,58,970
10:01:01.086,,264,-6,993
10:01:01.122,,1,-66,670
10:01:01.159,,602,-148,634
10:01:01.195,,543,-146,822
10:01:01.232,,715,-207,1063
10:01:01.268,,245,39,1003
10:01:01.304,,363,54,1103
10:01:01.341,,587,0,962
10:01:01.377,,655,-56,585
10:01:01.414,,440,-229,918
10:01:01.450,,0,-142,1352
10:01:01.486,,119,482,1091
10:01:01.523,,467,245,769
10:01:01.559,,601,-104,651
10:01:01.596,,153,-202,951
10:01:01.632,,429,-324,1285
10:01:01.668,,281,-28,702
10:01:01.705,,204,251,790
10:01:01.741,,636,-193,1285
10:01:01.778,,-133,52,1450
10:01:01.814,,-267,328,1395
10:01:01.851,,-302,49,1161
10:01:01.887,,76,339,855
10:01:01.923,,846,302,370
10:01:01.960,,980,-343,470
10:01:01.996,,433,-256,884
10:01:02.033,,473,-225,804
10:01:02.069,,753,-113,379
10:01:02.105,,744,40,831
10:01:02.142,,598,-579,893
10:01:02.178,,341,-206,521
10:01:02.215,,315,10,1005
10:01:02.251,,447,99,1221
10:01:02.288,,592,225,428
10:01:02.324,,471,-194,682
10:01:02.360,,52,-133,1560
10:01:02.397,,97,114,1623
10:01:02.433,,394,82,1075
10:01:02.470,,554,115,870
10:01:02.506,,584,117,895
10:01:02.542,,429,-3,617
10:01:02.579,,214,-59,1034
10:01:02.615,,200,76,1183
10:01:02.652,,-28,-66,839
10:01:02.688,,454,235,502
10:01:02.725,,1124,2,528
10:01:02.761,,880,-462,707
10:01:02.798,,265,-202,1087
10:01:02.834,,348,-60,1433
10:01:02.870,,251,143,1130
10:01:02.907,,237,306,921
10:01:02.943,,459,171,829
10:01:02.980,,536,354,784
10:01:03.016,,67,-236,972
10:01:03.052,,214,195,726
10:01:03.089,,569,-2,947
10:01:03.125,,229,-19,1521
10:01:03.161,,133,-146,717
10:01:03.198,,568,91,574
10:01:03.234,,463,-285,1345
10:01:03.271,,-20,230,1526
10:01:03.307,,81,138,985
10:01:03.343,,-104,195,955
10:01:03.380,,-174,-16,951
10:01:03.416,,437,278,845
10:01:03.453,,821,160,845
10:01:03.489,,480,-94,751
10:01:03.525,,-195,-423,1024
10:01:03.562,,161,-47,1314
10:01:03.598,,470,338,1166
10:01:03.635,,117,225,888
10:01:03.671,,-48,-36,788
10:01:03.708,,592,142,856
10:01:03.744,,517,149,696
10:01:03.780,,606,-415,389
10:01:03.817,,492,-296,978
10:01:03.853,,658,-596,549
10:01:03.890,,942,-109,233
10:01:03.926,,327,-271,1219
10:01:03.963,,186,-285,1881
10:01:03.999,,91,344,1066
10:01:04.035,,214,265,1044
10:01:04.072,,95,71,1223
10:01:04.108,,186,-14,342
10:01:04.145,,951,-182,602
10:01:04.181,,1172,-373,339
10:01:04.218,,188,-329,599
10:01:04.254,,401,-239,1645
10:01:04.290,,148,-127,1461
10:01:04.327,,359,327,493
10:01:04.363,,1067,270,941
10:01:04.400,,154,-78,1383
10:01:04.436,,39,-94,820
10:01:04.472,,430,360,1105
10:01:04.509,,93,232,1009
10:01:04.545,,372,-57,1166
10:01:04.581,,152,-184,1112
10:01:04.618,,169,93,888
10:01:04.654,,460,38,870
10:01:04.690,,147,-24,836
10:01:04.727,,380,151,1113
10:01:04.763,,225,-119,850
10:01:04.800,,76,-368,788
10:01:04.836,,244,-235,996
10:01:04.872,,563,293,937
10:01:04.909,,106,49,1171
10:01:04.945,,28,3,1080
10:01:04.981,,439,-137,996
10:01:05.018,,435,1,1087
10:01:05.054,,242,19,695
10:01:05.091,,166,144,775
10:01:05.127,,728,10,834
10:01:05.163,,305,-90,768
10:01:05.200,,-206,-276,1436
10:01:05.236,,-39,168,1090
10:01:05.273,,597,-262,694
10:01:05.309,,625,-314,808
10:01:05.345,,688,49,918
10:01:05.382,,437,146,1002
10:01:05.418,,429,-175,728
10:01:05.454,,114,-142,1027
10:01:05.491,,85,-200,986
10:01:05.527,,224,51,893
10:01:05.564,,271,216,1047
10:01:05.600,,655,-89,1078
10:01:05.636,,343,-95,1060
10:01:05.673,,153,47,1110
10:01:05.709,,394,-98,781
10:01:05.745,,543,108,667
10:01:05.782,,532,91,744
10:01:05.818,,346,-138,834
10:01:05.855,,-125,-22,1072
10:01:05.891,,307,24,949
10:01:05.928,,537,-95,1019
10:01:05.964,,368,-333,1072
10:01:06.001,,316,30,984
10:01:06.037,,544,56,937
10:01:06.073,,761,-76,749
10:01:06.110,,418,-85,968
10:01:06.146,,81,-79,991
10:01:06.182,,101,-125,879
10:01:06.219,,277,-25,1012
10:01:06.255,,479,63,1089
10:01:06.292,,592,91,1014
10:01:06.328,,361,-105,1122
10:01:06.364,,655,-216,948
10:01:06.401,,395,60,951
10:01:06.437,,395,22,675
10:01:06.473,,173,13,738
10:01:06.510,,167,172,785
10:01:06.546,,305,-163,1096
10:01:06.583,,415,62,953
10:01:06.619,,80,-133,976
10:01:06.655,,372,-230,984
10:01:06.692,,787,-204,1038
10:01:06.729,,676,-80,894
10:01:06.765,,262,52,858
10:01:06.801,,275,-107,805
10:01:06.838,,136,-86,755
10:01:06.874,,460,-12,831
10:01:06.910,,377,-4,980
10:01:06.947,,109,209,986
10:01:06.983,,758,-389,849
10:01:07.020,,493,-281,1013
10:01:07.056,,493,-122,1136
10:01:07.092,,392,17,741
10:01:07.129,,829,-21,417
10:01:07.165,,749,28,210
10:01:07.202,,284,70,1269
10:01:07.238,,-42,-337,1537
10:01:07.274,,134,114,1061
10:01:07.311,,307,455,1387
10:01:07.347,,248,-130,1295
10:01:07.384,,300,-113,955
10:01:07.420,,264,160,739
10:01:07.457,,530,131,602
10:01:07.493,,600,-336,651
10:01:07.530,,330,7,981
10:01:07.566,,99,107,932
10:01:07.602,,439,39,899
10:01:07.639,,205,164,1056
10:01:07.675,,506,-60,1011
10:01:07.712,,423,-384,793
10:01:07.748,,328,3,705
10:01:07.785,,468,-28,715
10:01:07.821,,633,-204,976
10:01:07.857,,534,-116,808
10:01:07.894,,356,42,733
10:01:07.930,,171,-201,861
10:01:07.967,,107,-197,912
10:01:08.003,,412,-165,827
10:01:08.040,,407,-210,878
10:01:08.076,,712,-219,988
10:01:08.112,,696,-145,997
10:01:08.149,,665,-37,828
10:01:08.185,,424,53,936
10:01:08.222,,209,-227,838
10:01:08.258,,436,-234,859
10:01:08.294,,418,-110,680
10:01:08.331,,299,318,914
10:01:08.367,,753,-102,1018
10:01:08.404,,495,-211,1104
10:01:08.440,,393,59,1368
10:01:08.477,,320,-134,959
10:01:08.513,,641,-71,594
10:01:08.549,,597,314,730
10:01:08.586,,273,193,743
10:01:08.622,,85,-205,1213
10:01:08.659,,-81,349,978
10:01:08.695,,374,-34,1067
10:01:08.731,,805,-56,1196
10:01:08.768,,200,138,1041
10:01:08.804,,385,148,928
10:01:08.841,,294,18,749
10:01:08.877,,575,-63,595
10:01:08.913,,181,-2,846
10:01:08.950,,20,61,1016
10:01:08.986,,396,165,841
10:01:09.023,,644,8,973
10:01:09.059,,319,54,1092
10:01:09.095,,217,-51,1030
10:01:09.132,,558,-19,936
10:01:09.168,,565,-188,750
10:01:09.205,,408,105,584
10:01:09.241,,198,339,832
10:01:09.277,,252,-198,963
10:01:09.314,,101,101,1139
10:01:09.350,,199,-99,1143
10:01:09.387,,431,-12,1159
10:01:09.423,,688,181,957
10:01:09.459,,575,180,818
10:01:09.496,,416,7,848
10:01:09.532,,314,-264,831
10:01:09.569,,293,-148,701
10:01:09.605,,366,-106,955
10:01:09.641,,301,159,901
10:01:09.678,,293,313,1059
10:01:09.714,,644,-106,1123
10:01:09.751,,422,-21,1101
10:01:09.787,,289,117,1037
10:01:09.824,,327,105,787
10:01:09.860,,627,-33,735
10:01:09.896,,326,132,838
10:01:09.933,,329,0,759
10:01:09.969,,13,-230,1002
10:01:10.006,,93,327,1198
10:01:10.042,,604,66,1201
10:01:10.078,,468,13,1210
10:01:10.115,,207,368,1042
10:01:10.151,,604,119,770
10:01:10.188,,190,-102,682
10:01:10.224,,234,-209,818
10:01:10.261,,158,54,845
10:01:10.297,,256,262,997
10:01:10.333,,498,161,1041
10:01:10.370,,476,135,1010
10:01:10.406,,269,-69,1000
10:01:10.443,,394,35,844
10:01:10.479,,627,-80,954
10:01:10.516,,430,-238,633
10:01:10.552,,-89,374,826
10:01:10.588,,164,124,1149
10:01:10.625,,417,-5,676
10:01:10.661,,144,33,996
10:01:10.698,,411,-186,1101
10:01:10.734,,567,123,1004
10:01:10.771,,591,242,962
10:01:10.807,,470,-30,774
10:01:10.843,,156,-96,944
10:01:10.880,,407,-297,675
10:01:10.916,,359,54,834
10:01:10.953,,763,134,854
10:01:10.989,,396,86,900
10:01:11.025,,291,-290,973
10:01:11.062,,612,96,1214
10:01:11.098,,441,139,1373
10:01:11.135,,172,-5,976
10:01:11.171,,287,-97,727
10:01:11.208,,341,277,932
10:01:11.244,,398,169,994
10:01:11.280,,-135,163,674
10:01:11.317,,200,-293,986
10:01:11.353,,462,5,1413
10:01:11.390,,642,-176,1129
10:01:11.426,,255,184,1155
10:01:11.463,,382,71,916
10:01:11.499,,396,-12,604
10:01:11.535,,64,-287,810
10:01:11.572,,112,-377,684
10:01:11.608,,839,-267,1079
