Sensors' Acquisition [Hz]: Acc@26.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ
14:55:37.784,,-179,962,110
14:55:37.821,,-154,954,69
14:55:37.858,,-193,1009,81
14:55:37.895,,-208,970,107
14:55:37.932,,-241,901,118
14:55:37.969,,-245,947,129
14:55:38.006,,-239,989,132
14:55:38.043,,-213,872,159
14:55:38.080,,-223,906,158
14:55:38.117,,-235,934,156
14:55:38.154,,-268,991,101
14:55:38.191,,-281,943,95
14:55:38.228,,-271,960,130
14:55:38.265,,-226,945,126
14:55:38.302,,-212,914,134
14:55:38.339,,-226,965,133
14:55:38.376,,-237,976,100
14:55:38.413,,-263,964,88
14:55:38.450,,-261,953,107
14:55:38.487,,-239,971,103
14:55:38.524,,-214,950,87
14:55:38.561,,-219,953,104
14:55:38.598,,-250,943,101
14:55:38.635,,-292,953,89
14:55:38.672,,-265,924,124
14:55:38.709,,-250,929,103
14:55:38.747,,-235,930,89
14:55:38.784,,-251,922,115
14:55:38.821,,-268,945,114
14:55:38.858,,-271,930,96
14:55:38.895,,-269,953,121
14:55:38.932,,-249,980,133
14:55:38.969,,-240,889,138
14:55:39.006,,-263,922,158
14:55:39.043,,-276,952,156
14:55:39.080,,-281,933,149
14:55:39.117,,-287,911,158
14:55:39.154,,-288,934,167
14:55:39.191,,-286,938,152
14:55:39.228,,-285,926,152
14:55:39.265,,-295,929,184
14:55:39.302,,-291,933,194
14:55:39.339,,-287,876,184
14:55:39.376,,-321,930,176
14:55:39.413,,-321,947,195
14:55:39.450,,-283,865,207
14:55:39.487,,-265,884,175
14:55:39.524,,-283,970,120
14:55:39.561,,-265,971,81
14:55:39.598,,-291,986,77
14:55:39.635,,-283,935,101
14:55:39.672,,-273,953,90
14:55:39.709,,-251,911,135
14:55:39.747,,-242,915,100
14:55:39.784,,-248,943,64
14:55:39.821,,-265,946,49
14:55:39.858,,-276,972,47
14:55:39.895,,-279,912,53
14:55:39.932,,-289,919,44
14:55:39.969,,-275,949,39
14:55:40.006,,-272,945,25
14:55:40.043,,-272,938,24
14:55:40.080,,-287,932,20
14:55:40.117,,-307,961,17
14:55:40.154,,-307,942,6
14:55:40.191,,-316,937,16
14:55:40.228,,-299,941,25
14:55:40.265,,-305,951,-2
14:55:40.302,,-310,946,8
14:55:40.339,,-310,952,20
14:55:40.376,,-308,937,25
14:55:40.413,,-312,932,49
14:55:40.450,,-317,929,66
14:55:40.487,,-315,935,61
14:55:40.524,,-303,946,77
14:55:40.561,,-299,900,85
14:55:40.598,,-296,958,67
14:55:40.635,,-293,943,79
14:55:40.673,,-286,916,89
14:55:40.710,,-292,962,86
14:55:40.747,,-293,917,127
14:55:40.784,,-296,901,122
14:55:40.821,,-307,968,111
14:55:40.858,,-309,928,100
14:55:40.895,,-321,943,102
14:55:40.932,,-303,934,145
14:55:40.969,,-278,875,183
14:55:41.006,,-306,977,145
14:55:41.043,,-293,941,169
14:55:41.080,,-306,897,206
14:55:41.117,,-306,908,227
14:55:41.154,,-284,889,265
14:55:41.191,,-286,881,269
14:55:41.228,,-286,886,228
14:55:41.265,,-255,887,215
14:55:41.302,,-247,1009,260
14:55:41.339,,-265,873,242
14:55:41.376,,-342,861,237
14:55:41.413,,-359,907,284
14:55:41.450,,-319,929,247
14:55:41.487,,-278,906,213
14:55:41.524,,-269,937,236
14:55:41.561,,-261,943,218
14:55:41.599,,-266,930,201
14:55:41.636,,-282,943,239
14:55:41.673,,-278,934,177
14:55:41.710,,-299,930,262
14:55:41.747,,-292,872,280
14:55:41.784,,-300,967,228
14:55:41.821,,-270,837,336
14:55:41.858,,-255,863,331
14:55:41.895,,-274,907,294
14:55:41.932,,-275,921,307
14:55:41.969,,-262,850,321
14:55:42.006,,-288,934,293
14:55:42.043,,-262,904,316
14:55:42.080,,-247,810,359
14:55:42.117,,-271,945,291
14:55:42.154,,-265,914,290
14:55:42.191,,-265,892,301
14:55:42.228,,-252,891,311
14:55:42.265,,-260,903,301
14:55:42.302,,-274,917,298
14:55:42.339,,-276,907,305
14:55:42.376,,-260,893,295
14:55:42.413,,-263,884,313
14:55:42.450,,-250,879,300
14:55:42.487,,-273,957,289
14:55:42.524,,-264,899,286
14:55:42.561,,-255,872,294
14:55:42.599,,-274,933,289
14:55:42.636,,-271,898,289
14:55:42.673,,-283,892,282
14:55:42.710,,-277,918,284
14:55:42.747,,-270,914,282
14:55:42.784,,-264,897,282
14:55:42.821,,-276,899,292
14:55:42.858,,-286,919,279
14:55:42.895,,-280,908,277
14:55:42.932,,-266,895,287
14:55:42.969,,-260,911,284
14:55:43.006,,-272,908,272
14:55:43.043,,-275,907,284
14:55:43.080,,-277,910,292
14:55:43.117,,-271,902,287
14:55:43.154,,-279,910,293
14:55:43.191,,-272,910,302
14:55:43.228,,-259,894,306
14:55:43.265,,-268,904,308
14:55:43.302,,-269,908,295
14:55:43.339,,-265,909,290
14:55:43.376,,-250,905,299
14:55:43.413,,-239,902,310
14:55:43.450,,-236,905,314
14:55:43.487,,-244,909,317
14:55:43.524,,-226,897,333
14:55:43.561,,-227,891,324
14:55:43.599,,-217,878,339
14:55:43.636,,-219,906,341
14:55:43.673,,-202,872,319
14:55:43.710,,-225,928,299
14:55:43.747,,-229,905,286
14:55:43.784,,-242,897,279
14:55:43.821,,-257,914,294
14:55:43.858,,-244,898,290
14:55:43.895,,-255,903,285
14:55:43.932,,-264,921,277
14:55:43.969,,-264,900,276
14:55:44.006,,-271,910,302
14:55:44.043,,-248,884,306
14:55:44.080,,-248,914,298
14:55:44.117,,-246,915,291
14:55:44.154,,-243,907,286
14:55:44.191,,-250,908,282
14:55:44.228,,-253,909,260
14:55:44.265,,-260,913,249
14:55:44.302,,-270,916,251
14:55:44.339,,-279,909,256
14:55:44.376,,-281,915,264
14:55:44.413,,-273,894,280
14:55:44.450,,-271,903,285
14:55:44.487,,-272,902,287
14:55:44.525,,-268,906,279
14:55:44.562,,-255,909,268
14:55:44.599,,-247,904,262
14:55:44.636,,-259,925,251
14:55:44.673,,-272,922,242
14:55:44.710,,-285,916,241
14:55:44.747,,-293,922,239
14:55:44.784,,-295,919,237
14:55:44.821,,-295,920,237
14:55:44.858,,-300,915,245
14:55:44.895,,-302,915,236
14:55:44.932,,-305,924,227
14:55:44.969,,-293,909,226
14:55:45.006,,-300,925,222
14:55:45.043,,-301,917,213
14:55:45.080,,-298,910,211
14:55:45.117,,-300,935,221
14:55:45.154,,-288,912,226
14:55:45.191,,-289,910,235
14:55:45.228,,-294,922,241
14:55:45.265,,-277,899,236
14:55:45.302,,-281,920,238
14:55:45.339,,-276,915,234
14:55:45.376,,-276,915,239
14:55:45.413,,-274,915,243
14:55:45.451,,-272,906,234
14:55:45.488,,-278,924,244
14:55:45.525,,-269,912,244
14:55:45.562,,-265,910,241
14:55:45.599,,-271,930,247
14:55:45.636,,-262,901,244
14:55:45.673,,-261,908,243
14:55:45.710,,-267,928,226
14:55:45.747,,-263,918,221
14:55:45.784,,-268,929,223
14:55:45.821,,-272,919,229
14:55:45.858,,-268,912,233
14:55:45.895,,-274,924,242
14:55:45.932,,-267,910,234
14:55:45.969,,-275,922,243
14:55:46.006,,-276,922,244
14:55:46.043,,-260,935,246
14:55:46.080,,-255,902,250
14:55:46.117,,-257,906,262
14:55:46.154,,-269,912,246
14:55:46.191,,-261,901,219
14:55:46.228,,-282,965,232
14:55:46.265,,-250,907,214
14:55:46.302,,-261,928,232
14:55:46.339,,-270,927,249
14:55:46.377,,-261,906,258
14:55:46.414,,-250,911,257
14:55:46.451,,-266,929,250
14:55:46.488,,-246,899,265
14:55:46.525,,-249,912,261
14:55:46.562,,-243,927,264
14:55:46.599,,-232,921,267
14:55:46.636,,-239,921,256
14:55:46.673,,-247,914,266
14:55:46.710,,-253,907,275
14:55:46.747,,-258,914,264
14:55:46.784,,-245,909,259
14:55:46.821,,-247,920,268
14:55:46.858,,-246,909,250
14:55:46.895,,-255,928,259
14:55:46.932,,-241,907,258
14:55:46.969,,-247,927,258
14:55:47.006,,-252,915,266
14:55:47.043,,-250,905,267
14:55:47.080,,-252,922,266
14:55:47.117,,-250,914,260
14:55:47.154,,-252,911,267
14:55:47.191,,-257,922,265
14:55:47.228,,-256,908,263
14:55:47.265,,-258,913,272
14:55:47.302,,-252,907,268
14:55:47.339,,-255,919,269
14:55:47.377,,-258,913,256
14:55:47.414,,-268,915,268
14:55:47.451,,-261,903,281
14:55:47.488,,-252,911,282
14:55:47.525,,-247,900,278
14:55:47.562,,-256,913,286
14:55:47.599,,-249,903,263
14:55:47.636,,-261,924,257
14:55:47.673,,-261,920,256
14:55:47.710,,-266,904,258
14:55:47.747,,-265,919,255
14:55:47.784,,-270,932,250
14:55:47.821,,-262,893,255
14:55:47.858,,-270,919,259
14:55:47.895,,-265,914,257
14:55:47.932,,-268,914,254
14:55:47.969,,-266,923,265
14:55:48.006,,-262,914,265
14:55:48.043,,-253,899,269
14:55:48.080,,-263,919,275
14:55:48.117,,-259,889,263
14:55:48.154,,-271,931,252
14:55:48.191,,-260,901,249
14:55:48.228,,-265,916,248
14:55:48.265,,-273,925,250
14:55:48.302,,-272,905,247
14:55:48.339,,-283,931,268
14:55:48.377,,-268,904,267
14:55:48.414,,-259,901,280
14:55:48.451,,-263,926,278
14:55:48.488,,-250,902,272
14:55:48.525,,-256,921,278
14:55:48.562,,-254,921,287
14:55:48.599,,-240,888,292
14:55:48.636,,-259,916,291
14:55:48.673,,-256,912,290
14:55:48.710,,-248,889,294
14:55:48.747,,-250,917,306
14:55:48.784,,-243,906,304
14:55:48.821,,-240,889,313
14:55:48.858,,-241,902,325
14:55:48.895,,-223,887,329
14:55:48.932,,-215,904,332
14:55:48.969,,-209,899,339
14:55:49.006,,-196,888,349
14:55:49.043,,-197,900,356
14:55:49.080,,-191,893,350
14:55:49.117,,-190,885,356
14:55:49.154,,-202,900,354
14:55:49.191,,-202,900,342
14:55:49.228,,-195,892,351
14:55:49.265,,-197,894,352
14:55:49.302,,-208,894,341
14:55:49.339,,-216,893,330
14:55:49.376,,-220,901,319
14:55:49.413,,-225,909,303
14:55:49.450,,-236,912,292
14:55:49.488,,-242,912,290
14:55:49.525,,-247,913,292
14:55:49.562,,-245,909,299
14:55:49.599,,-248,906,297
14:55:49.636,,-250,899,280
14:55:49.673,,-263,915,274
14:55:49.710,,-265,909,267
14:55:49.747,,-263,901,261
14:55:49.784,,-270,920,257
14:55:49.821,,-268,920,257
14:55:49.858,,-270,911,256
14:55:49.895,,-282,914,254
14:55:49.932,,-284,908,252
14:55:49.969,,-280,905,251
14:55:50.006,,-272,911,249
14:55:50.043,,-264,912,246
14:55:50.080,,-271,916,242
14:55:50.117,,-269,931,224
14:55:50.154,,-281,917,231
14:55:50.191,,-276,905,246
14:55:50.228,,-269,903,251
14:55:50.265,,-263,913,248
14:55:50.302,,-267,924,247
14:55:50.339,,-270,920,232
14:55:50.376,,-269,909,241
14:55:50.413,,-276,909,241
14:55:50.450,,-272,919,237
14:55:50.488,,-271,921,234
14:55:50.525,,-277,916,227
14:55:50.562,,-277,915,230
14:55:50.599,,-275,913,233
14:55:50.636,,-279,923,229
14:55:50.673,,-285,918,228
14:55:50.710,,-284,914,237
14:55:50.747,,-282,915,238
14:55:50.784,,-279,917,230
14:55:50.821,,-280,918,233
14:55:50.858,,-275,917,234
14:55:50.895,,-277,919,233
14:55:50.932,,-279,921,237
14:55:50.969,,-273,912,243
14:55:51.006,,-273,917,248
14:55:51.043,,-275,917,253
14:55:51.080,,-269,912,258
14:55:51.117,,-259,906,254
14:55:51.154,,-256,910,255
14:55:51.191,,-260,919,254
14:55:51.228,,-258,913,254
14:55:51.265,,-256,907,259
14:55:51.302,,-252,913,265
14:55:51.339,,-250,917,265
14:55:51.376,,-247,912,269
14:55:51.413,,-249,911,277
14:55:51.450,,-251,907,274
14:55:51.487,,-254,911,272
14:55:51.524,,-251,912,268
14:55:51.561,,-248,909,277
14:55:51.599,,-250,907,280
14:55:51.636,,-248,914,278
14:55:51.673,,-249,900,279
14:55:51.710,,-250,906,279
14:55:51.747,,-251,914,278
14:55:51.784,,-249,912,280
14:55:51.821,,-244,911,282
14:55:51.858,,-243,914,285
14:55:51.895,,-246,912,280
14:55:51.932,,-249,904,287
14:55:51.969,,-252,900,294
14:55:52.006,,-254,910,290
14:55:52.043,,-252,904,286
14:55:52.080,,-256,904,284
14:55:52.117,,-252,898,286
14:55:52.154,,-249,899,288
14:55:52.191,,-252,906,290
14:55:52.228,,-255,905,290
14:55:52.265,,-255,910,280
14:55:52.302,,-258,912,276
14:55:52.339,,-258,908,275
14:55:52.376,,-258,911,278
14:55:52.413,,-257,912,276
14:55:52.450,,-259,906,279
14:55:52.487,,-260,904,282
14:55:52.524,,-258,906,282
14:55:52.561,,-260,912,281
14:55:52.598,,-258,904,291
14:55:52.635,,-253,896,295
14:55:52.673,,-256,907,294
14:55:52.710,,-254,915,294
14:55:52.747,,-251,892,306
14:55:52.784,,-249,896,312
14:55:52.821,,-250,911,309
14:55:52.858,,-246,918,311
14:55:52.895,,-253,916,360
14:55:52.932,,-242,941,410
14:55:52.969,,-201,1060,463
14:55:53.006,,-215,896,517
14:55:53.043,,-368,849,632
14:55:53.080,,-288,615,570
14:55:53.117,,-364,551,565
14:55:53.154,,-404,968,656
14:55:53.191,,-421,737,701
14:55:53.228,,-329,134,732
14:55:53.265,,-314,95,716
14:55:53.302,,-258,370,775
14:55:53.339,,-103,381,796
14:55:53.376,,21,204,743
14:55:53.413,,228,653,1069
14:55:53.450,,101,245,1072
14:55:53.487,,63,63,1045
14:55:53.524,,40,-111,1097
14:55:53.561,,87,-395,1031
14:55:53.598,,158,-424,942
14:55:53.635,,119,-12,1004
14:55:53.672,,113,4,1009
14:55:53.709,,143,-152,970
14:55:53.747,,179,-174,960
14:55:53.784,,231,-157,1016
14:55:53.821,,237,-199,987
14:55:53.858,,214,-150,990
14:55:53.895,,213,-195,969
14:55:53.932,,237,-275,952
14:55:53.969,,239,-263,976
14:55:54.006,,224,-225,989
14:55:54.043,,198,-236,1014
14:55:54.080,,244,-275,1008
14:55:54.117,,253,-174,979
14:55:54.154,,241,-216,942
14:55:54.191,,343,-199,909
14:55:54.228,,52,-38,1012
14:55:54.265,,131,43,1028
14:55:54.302,,113,-38,1019
14:55:54.339,,239,-147,973
14:55:54.376,,209,-61,954
14:55:54.413,,64,98,931
14:55:54.450,,215,-476,992
14:55:54.487,,36,-31,922
14:55:54.524,,145,-351,956
14:55:54.561,,162,-50,975
14:55:54.598,,135,-183,1014
14:55:54.635,,151,-433,998
14:55:54.672,,105,-475,926
14:55:54.709,,38,-401,1001
14:55:54.746,,155,-369,1001
14:55:54.784,,258,-351,936
14:55:54.821,,132,-283,884
14:55:54.858,,153,-230,930
14:55:54.895,,237,-237,909
14:55:54.932,,137,-293,891
14:55:54.969,,101,-189,914
14:55:55.006,,169,-149,941
14:55:55.043,,103,-149,938
14:55:55.080,,35,-207,917
14:55:55.117,,19,-91,977
14:55:55.154,,12,-203,1070
14:55:55.191,,-12,-202,1069
14:55:55.228,,24,-65,1122
14:55:55.265,,44,15,1093
14:55:55.302,,17,-49,999
14:55:55.339,,21,-112,990
14:55:55.376,,84,-59,1018
14:55:55.413,,77,-134,1021
14:55:55.450,,106,-49,1024
14:55:55.487,,106,-31,1024
14:55:55.524,,175,-114,1007
14:55:55.561,,148,-156,988
14:55:55.598,,135,-171,1004
14:55:55.635,,149,-191,1002
14:55:55.672,,154,-153,997
14:55:55.709,,133,-123,995
14:55:55.746,,136,-186,1008
14:55:55.784,,110,-145,996
14:55:55.821,,43,-13,991
14:55:55.858,,39,-65,1004
14:55:55.895,,42,-160,1007
14:55:55.932,,47,-139,1003
14:55:55.969,,54,-31,1003
14:55:56.006,,95,-41,1034
14:55:56.043,,113,-121,1025
14:55:56.080,,91,-88,992
14:55:56.117,,73,-30,1018
14:55:56.154,,98,-73,1070
14:55:56.191,,130,-216,1057
14:55:56.228,,88,-137,1109
14:55:56.265,,72,-69,1131
14:55:56.302,,-22,-42,1079
14:55:56.339,,-107,39,1023
14:55:56.376,,-148,481,933
14:55:56.413,,-222,622,823
14:55:56.450,,-226,343,785
14:55:56.487,,-263,454,725
14:55:56.524,,-253,597,685
14:55:56.561,,-289,333,737
14:55:56.598,,-278,297,804
14:55:56.635,,-206,588,820
14:55:56.672,,-325,514,733
14:55:56.709,,-216,411,821
14:55:56.747,,-269,531,824
14:55:56.784,,-285,626,719
14:55:56.821,,-363,769,696
14:55:56.858,,-302,630,744
14:55:56.895,,-266,539,720
14:55:56.932,,-308,711,674
14:55:56.969,,-311,777,690
14:55:57.006,,-307,621,682
14:55:57.043,,-274,545,705
14:55:57.080,,-281,513,690
14:55:57.117,,-381,823,635
14:55:57.154,,-310,800,749
14:55:57.191,,-367,384,793
14:55:57.228,,-284,676,704
14:55:57.265,,-310,561,708
14:55:57.302,,-330,668,626
14:55:57.339,,-329,684,612
14:55:57.376,,-290,559,742
14:55:57.413,,-304,472,798
14:55:57.450,,-316,611,763
14:55:57.487,,-258,599,757
14:55:57.524,,-317,707,732
14:55:57.561,,-331,658,712
14:55:57.598,,-323,443,706
14:55:57.635,,-322,600,771
14:55:57.672,,-274,718,709
14:55:57.710,,-362,493,773
14:55:57.747,,-362,575,730
14:55:57.784,,-331,629,717
14:55:57.821,,-308,398,759
14:55:57.858,,-345,595,820
14:55:57.895,,-383,650,816
14:55:57.932,,-379,441,788
14:55:57.969,,-259,442,857
14:55:58.006,,-302,420,813
14:55:58.043,,-290,569,711
14:55:58.080,,-320,639,660
14:55:58.117,,-320,841,538
14:55:58.154,,-293,724,567
14:55:58.191,,-380,584,708
14:55:58.228,,-344,701,637
14:55:58.265,,-377,755,585
14:55:58.302,,-300,862,591
14:55:58.339,,-352,673,533
14:55:58.376,,-367,665,536
14:55:58.413,,-297,838,500
14:55:58.450,,-346,837,462
14:55:58.487,,-368,819,438
14:55:58.524,,-365,792,514
14:55:58.561,,-338,730,521
14:55:58.598,,-360,681,491
14:55:58.635,,-356,858,457
14:55:58.673,,-355,849,470
14:55:58.710,,-357,715,466
14:55:58.747,,-355,798,441
14:55:58.784,,-367,904,426
14:55:58.821,,-351,787,393
14:55:58.858,,-367,664,410
14:55:58.895,,-336,901,416
14:55:58.932,,-382,782,479
14:55:58.969,,-382,674,505
14:55:59.006,,-343,689,591
14:55:59.043,,-314,679,607
14:55:59.080,,-345,531,662
14:55:59.117,,-248,596,688
14:55:59.154,,-292,923,673
14:55:59.191,,-170,834,699
14:55:59.228,,-293,817,725
14:55:59.265,,-223,557,712
14:55:59.302,,-192,618,701
14:55:59.339,,-164,595,789
14:55:59.376,,-194,682,730
14:55:59.413,,-149,723,711
14:55:59.450,,-130,728,697
14:55:59.487,,-231,610,718
14:55:59.524,,-212,573,711
14:55:59.561,,-221,659,718
14:55:59.598,,-180,790,698
14:55:59.636,,-193,699,715
14:55:59.673,,-147,643,718
14:55:59.710,,-155,574,708
14:55:59.747,,-194,628,650
14:55:59.784,,-196,741,624
14:55:59.821,,-187,923,581
14:55:59.858,,-182,733,527
14:55:59.895,,-204,710,502
14:55:59.932,,-228,976,427
14:55:59.969,,-263,883,354
14:56:00.006,,-298,839,313
14:56:00.043,,-256,934,381
14:56:00.080,,-265,968,341
14:56:00.117,,-294,808,334
14:56:00.154,,-307,857,273
14:56:00.191,,-328,985,336
14:56:00.228,,-260,864,463
14:56:00.265,,-283,734,327
14:56:00.302,,-330,950,375
14:56:00.339,,-276,940,403
14:56:00.376,,-274,731,388
14:56:00.413,,-306,1090,345
14:56:00.450,,-329,785,406
14:56:00.487,,-297,683,431
14:56:00.524,,-316,999,408
14:56:00.561,,-293,763,445
14:56:00.599,,-238,767,472
14:56:00.636,,-278,876,473
14:56:00.673,,-288,860,520
14:56:00.710,,-334,754,551
14:56:00.747,,-317,739,527
14:56:00.784,,-302,819,461
14:56:00.821,,-312,876,381
14:56:00.858,,-311,755,492
14:56:00.895,,-325,704,554
14:56:00.932,,-336,857,540
14:56:00.969,,-288,820,557
14:56:01.006,,-334,687,510
14:56:01.043,,-358,751,561
14:56:01.080,,-317,857,576
14:56:01.117,,-285,682,576
14:56:01.154,,-304,638,544
14:56:01.191,,-321,783,637
14:56:01.228,,-341,703,630
14:56:01.265,,-339,661,535
14:56:01.302,,-362,799,529
14:56:01.339,,-300,643,561
14:56:01.376,,-285,770,551
14:56:01.413,,-335,837,469
14:56:01.450,,-308,869,436
14:56:01.487,,-339,861,428
14:56:01.524,,-339,838,415
14:56:01.561,,-342,754,428
14:56:01.599,,-316,853,425
14:56:01.636,,-318,938,453
14:56:01.673,,-318,819,420
14:56:01.710,,-347,762,440
14:56:01.747,,-333,790,464
14:56:01.784,,-326,821,495
14:56:01.821,,-322,788,494
14:56:01.858,,-337,781,495
14:56:01.895,,-340,781,514
14:56:01.932,,-314,786,529
14:56:01.969,,-320,742,512
14:56:02.006,,-321,771,548
14:56:02.043,,-291,823,568
14:56:02.080,,-328,704,544
14:56:02.117,,-296,762,570
14:56:02.154,,-258,837,605
14:56:02.191,,-259,701,588
14:56:02.228,,-281,476,677
14:56:02.265,,-170,983,530
14:56:02.302,,-356,932,461
14:56:02.339,,-310,803,526
14:56:02.376,,-240,677,661
14:56:02.413,,-203,601,720
14:56:02.450,,-196,560,690
14:56:02.487,,-218,690,650
14:56:02.524,,-196,694,738
14:56:02.561,,-96,539,842
14:56:02.598,,-96,535,861
14:56:02.636,,-89,568,798
14:56:02.673,,-114,550,788
14:56:02.710,,-100,625,813
14:56:02.747,,-79,499,866
14:56:02.784,,-9,493,862
14:56:02.821,,-35,484,852
14:56:02.858,,-46,455,909
14:56:02.895,,-32,531,902
14:56:02.932,,-39,361,888
14:56:02.969,,-37,435,892
14:56:03.006,,-22,527,905
14:56:03.043,,-37,450,890
14:56:03.080,,-5,392,898
14:56:03.117,,-11,491,886
14:56:03.154,,-47,475,893
14:56:03.191,,15,428,881
14:56:03.228,,-6,430,866
14:56:03.265,,66,478,849
14:56:03.302,,3,463,905
14:56:03.339,,-41,580,878
14:56:03.376,,-28,565,845
14:56:03.413,,-62,484,849
14:56:03.450,,10,498,877
14:56:03.487,,-93,462,871
14:56:03.524,,-45,499,847
14:56:03.561,,-54,584,825
14:56:03.598,,-67,540,842
14:56:03.635,,-23,523,874
14:56:03.672,,-19,519,851
14:56:03.709,,-60,542,821
14:56:03.747,,-85,537,863
14:56:03.784,,-56,478,854
14:56:03.821,,-90,594,809
14:56:03.858,,-64,588,801
14:56:03.895,,-165,624,786
14:56:03.932,,55,521,832
14:56:03.969,,-163,567,839
14:56:04.006,,-41,541,811
14:56:04.043,,-80,578,819
14:56:04.080,,-82,578,818
14:56:04.117,,-78,533,824
14:56:04.154,,-75,531,840
14:56:04.191,,-72,516,839
14:56:04.228,,-68,531,842
14:56:04.265,,-74,520,855
14:56:04.302,,-77,550,818
14:56:04.339,,-94,578,813
14:56:04.376,,-80,509,820
14:56:04.413,,-66,569,852
14:56:04.450,,-78,565,842
14:56:04.487,,-95,563,808
14:56:04.524,,-95,599,814
14:56:04.561,,-84,575,835
14:56:04.598,,-49,504,851
14:56:04.635,,-55,469,872
14:56:04.672,,-53,431,897
14:56:04.709,,-58,488,870
14:56:04.746,,-80,496,862
14:56:04.783,,-52,461,883
14:56:04.820,,-36,431,884
14:56:04.857,,-36,427,893
14:56:04.894,,-53,457,893
14:56:04.932,,-53,416,836
14:56:04.969,,-61,632,836
14:56:05.006,,-42,609,842
14:56:05.043,,-41,473,857
14:56:05.080,,-33,525,832
14:56:05.117,,-30,582,828
14:56:05.154,,-35,547,835
14:56:05.191,,-16,556,815
14:56:05.228,,-26,616,805
14:56:05.265,,-48,588,825
14:56:05.302,,1,489,807
14:56:05.339,,5,442,900
14:56:05.376,,-54,677,787
14:56:05.413,,-53,799,666
14:56:05.450,,-23,601,769
14:56:05.487,,0,637,804
14:56:05.524,,11,539,781
14:56:05.561,,67,600,779
14:56:05.598,,74,753,767
14:56:05.635,,-1,527,741
14:56:05.672,,31,722,710
14:56:05.709,,30,833,746
14:56:05.746,,-19,483,757
14:56:05.783,,10,618,756
14:56:05.820,,32,620,825
14:56:05.857,,18,539,833
14:56:05.894,,22,633,760
14:56:05.931,,12,601,782
14:56:05.968,,3,519,805
14:56:06.005,,6,721,729
14:56:06.042,,-73,789,689
14:56:06.079,,-53,618,753
14:56:06.116,,11,634,775
14:56:06.154,,20,646,724
14:56:06.191,,-12,662,752
14:56:06.228,,-2,600,799
14:56:06.265,,-8,546,786
14:56:06.302,,-36,631,763
14:56:06.339,,-58,687,723
14:56:06.376,,-52,699,723
14:56:06.413,,-27,633,762
14:56:06.450,,-30,637,753
14:56:06.487,,-33,683,736
14:56:06.524,,-50,646,738
14:56:06.561,,-37,665,744
14:56:06.598,,-28,666,746
14:56:06.635,,-33,628,758
14:56:06.672,,-23,637,761
14:56:06.709,,-24,632,754
14:56:06.746,,-17,643,752
14:56:06.783,,-24,654,762
14:56:06.820,,-22,642,758
14:56:06.857,,-30,631,758
14:56:06.894,,-29,634,765
14:56:06.931,,-27,628,764
14:56:06.968,,-23,648,752
14:56:07.005,,-28,675,744
14:56:07.042,,-31,653,751
14:56:07.079,,-38,613,766
14:56:07.116,,-31,626,765
14:56:07.153,,-25,667,748
14:56:07.190,,-20,654,756
14:56:07.227,,-21,640,756
14:56:07.264,,-21,646,751
14:56:07.302,,-29,643,753
14:56:07.339,,-24,646,757
14:56:07.376,,-27,650,751
14:56:07.413,,-29,653,747
14:56:07.450,,-29,648,748
14:56:07.487,,-28,660,743
14:56:07.524,,-23,671,739
14:56:07.561,,-18,665,746
14:56:07.598,,-16,647,750
14:56:07.635,,-15,652,748
14:56:07.672,,-15,648,750
14:56:07.709,,-13,644,757
14:56:07.746,,-13,653,756
14:56:07.783,,-15,650,753
14:56:07.820,,-7,652,752
14:56:07.857,,-10,647,749
14:56:07.894,,-4,651,748
14:56:07.931,,-7,650,754
14:56:07.968,,-7,643,755
14:56:08.005,,-14,651,752
14:56:08.042,,-9,649,759
