Sensors' Acquisition [Hz]: Acc@26.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ
15:09:38.263,,-225,447,891
15:09:38.300,,-239,449,883
15:09:38.337,,-229,541,918
15:09:38.374,,-231,457,864
15:09:38.411,,-249,436,849
15:09:38.448,,-211,409,825
15:09:38.485,,-184,466,819
15:09:38.522,,-172,501,814
15:09:38.559,,-165,492,805
15:09:38.596,,-158,545,899
15:09:38.633,,-143,459,859
15:09:38.670,,-162,464,917
15:09:38.707,,-123,467,927
15:09:38.744,,-81,419,905
15:09:38.781,,-89,365,1000
15:09:38.818,,-72,543,983
15:09:38.855,,-18,405,966
15:09:38.892,,-101,248,930
15:09:38.929,,-133,388,935
15:09:38.966,,-214,614,874
15:09:39.003,,-398,617,799
15:09:39.040,,-373,1,779
15:09:39.077,,-415,-10,709
15:09:39.114,,-365,-109,732
15:09:39.151,,-258,393,1039
15:09:39.188,,-271,521,1002
15:09:39.225,,-233,219,900
15:09:39.262,,-256,173,1014
15:09:39.299,,-227,-1,1065
15:09:39.336,,-171,162,985
15:09:39.373,,-56,215,950
15:09:39.410,,49,249,992
15:09:39.447,,122,336,1030
15:09:39.484,,51,431,1009
15:09:39.521,,-77,269,910
15:09:39.558,,-66,291,905
15:09:39.595,,-148,487,926
15:09:39.632,,-80,601,841
15:09:39.669,,-81,484,825
15:09:39.706,,-51,536,908
15:09:39.743,,-29,486,927
15:09:39.780,,-57,337,969
15:09:39.817,,-82,297,960
15:09:39.854,,-94,346,914
15:09:39.891,,-56,437,899
15:09:39.928,,-35,497,795
15:09:39.965,,-39,517,826
15:09:40.002,,-66,578,878
15:09:40.039,,-39,505,872
15:09:40.076,,-51,462,927
15:09:40.113,,-86,556,985
15:09:40.150,,-39,483,834
15:09:40.187,,-81,442,906
15:09:40.224,,-99,436,906
15:09:40.261,,-22,372,865
15:09:40.298,,-43,388,973
15:09:40.335,,-16,351,892
15:09:40.372,,-10,333,918
15:09:40.409,,-55,397,919
15:09:40.446,,-24,467,881
15:09:40.483,,3,414,898
15:09:40.520,,-48,428,892
15:09:40.557,,-58,452,974
15:09:40.594,,-71,485,943
15:09:40.631,,-106,421,885
15:09:40.668,,-144,487,1026
15:09:40.705,,-85,486,971
15:09:40.742,,-38,344,872
15:09:40.779,,-71,352,1079
15:09:40.816,,-33,343,928
15:09:40.853,,47,253,906
15:09:40.890,,3,193,1091
15:09:40.927,,49,212,935
15:09:40.964,,85,212,933
15:09:41.001,,-2,197,1018
15:09:41.038,,6,284,887
15:09:41.075,,1,271,901
15:09:41.112,,-70,334,960
15:09:41.149,,-56,302,871
15:09:41.186,,-99,258,902
15:09:41.223,,-140,354,968
15:09:41.260,,-104,365,893
15:09:41.297,,-111,342,952
15:09:41.334,,-100,328,983
15:09:41.371,,-41,311,950
15:09:41.408,,-42,340,966
15:09:41.445,,-4,322,962
15:09:41.482,,27,342,990
15:09:41.519,,42,338,1047
15:09:41.556,,65,260,978
15:09:41.593,,35,236,1027
15:09:41.630,,-4,282,982
15:09:41.667,,0,255,930
15:09:41.704,,-35,248,934
15:09:41.740,,-44,231,923
15:09:41.777,,-79,274,922
15:09:41.814,,-94,298,905
15:09:41.851,,-57,304,943
15:09:41.888,,-52,302,926
15:09:41.925,,-58,302,931
15:09:41.962,,-43,325,966
15:09:41.999,,-38,273,913
15:09:42.036,,-79,252,955
15:09:42.073,,-90,313,971
15:09:42.110,,-80,246,963
15:09:42.147,,-112,297,1078
15:09:42.184,,-61,251,967
15:09:42.221,,-95,280,975
15:09:42.258,,-80,325,1047
15:09:42.295,,-7,275,946
15:09:42.332,,-67,260,987
15:09:42.369,,-91,324,975
15:09:42.406,,-92,334,993
15:09:42.443,,-118,300,1008
15:09:42.480,,-94,269,936
15:09:42.517,,-111,285,948
15:09:42.554,,-81,333,951
15:09:42.591,,-33,271,898
15:09:42.628,,-76,247,955
15:09:42.665,,-68,295,987
15:09:42.702,,-94,257,932
15:09:42.739,,-80,204,940
15:09:42.776,,-61,269,987
15:09:42.813,,-16,279,1046
15:09:42.850,,-2,205,944
15:09:42.887,,-109,313,1017
15:09:42.924,,-8,259,907
15:09:42.961,,-35,306,947
15:09:42.998,,-48,309,907
15:09:43.035,,-67,347,919
15:09:43.072,,-88,315,956
15:09:43.109,,-119,335,894
15:09:43.146,,-114,354,974
15:09:43.183,,-100,431,1026
15:09:43.220,,-91,320,968
15:09:43.257,,-83,263,947
15:09:43.294,,-75,302,911
15:09:43.331,,-46,382,1050
15:09:43.368,,23,382,905
15:09:43.405,,-44,225,869
15:09:43.442,,-122,252,1100
15:09:43.479,,-77,467,832
15:09:43.516,,-81,333,971
15:09:43.553,,-104,362,974
15:09:43.590,,-77,335,775
15:09:43.627,,-114,302,992
15:09:43.664,,-123,417,1016
15:09:43.701,,-80,503,952
15:09:43.738,,-127,291,931
15:09:43.775,,-108,301,949
15:09:43.812,,-67,396,943
15:09:43.849,,3,308,826
15:09:43.886,,-11,306,916
15:09:43.923,,-17,203,831
15:09:43.960,,-57,301,941
15:09:43.997,,-89,439,908
15:09:44.034,,-49,432,961
15:09:44.071,,-52,305,878
15:09:44.108,,-84,353,745
15:09:44.145,,-64,432,1010
15:09:44.182,,18,522,850
15:09:44.219,,8,341,871
15:09:44.256,,-57,308,1168
15:09:44.293,,-117,467,948
15:09:44.330,,-107,302,943
15:09:44.367,,-71,260,1041
15:09:44.404,,37,331,886
15:09:44.441,,55,286,1040
15:09:44.478,,71,225,983
15:09:44.515,,95,201,909
15:09:44.552,,20,284,1036
15:09:44.589,,21,390,878
15:09:44.626,,46,267,911
15:09:44.663,,-57,321,1003
15:09:44.700,,-33,308,875
15:09:44.737,,-76,302,954
15:09:44.774,,-84,381,1008
15:09:44.811,,-22,377,911
15:09:44.848,,-53,322,908
15:09:44.885,,-87,401,1005
15:09:44.922,,-30,350,888
15:09:44.959,,-24,256,990
15:09:44.996,,-35,320,1018
15:09:45.033,,-23,244,919
15:09:45.070,,-82,255,1046
15:09:45.107,,-85,364,958
15:09:45.144,,-7,193,882
15:09:45.181,,-92,298,1029
15:09:45.218,,-20,329,882
15:09:45.255,,-18,257,946
15:09:45.292,,-101,333,1006
15:09:45.329,,-63,275,829
15:09:45.366,,-109,310,948
15:09:45.403,,-130,384,925
15:09:45.440,,-26,256,881
15:09:45.477,,-138,313,1045
15:09:45.514,,-101,349,940
15:09:45.551,,-65,299,988
15:09:45.588,,-61,340,985
15:09:45.625,,-2,332,906
15:09:45.662,,2,356,1001
15:09:45.699,,31,357,934
15:09:45.736,,0,307,924
15:09:45.773,,-50,313,956
15:09:45.810,,-24,306,989
15:09:45.847,,-53,316,1017
15:09:45.884,,-40,267,864
15:09:45.921,,-95,218,865
15:09:45.958,,-30,259,898
15:09:45.995,,-22,384,1000
15:09:46.032,,-1,386,962
15:09:46.069,,-65,392,1019
15:09:46.106,,-66,296,984
15:09:46.143,,-75,461,1041
15:09:46.180,,10,523,1046
15:09:46.217,,69,266,794
15:09:46.254,,-70,284,935
15:09:46.291,,-65,350,957
15:09:46.328,,-43,444,1002
15:09:46.365,,-83,300,911
15:09:46.402,,-27,202,802
15:09:46.439,,-75,304,1041
15:09:46.476,,-9,538,806
15:09:46.513,,150,322,787
15:09:46.550,,65,271,1002
15:09:46.587,,11,428,930
15:09:46.624,,-61,365,854
15:09:46.661,,-69,365,1024
15:09:46.698,,53,395,912
15:09:46.735,,85,302,737
15:09:46.772,,35,478,1013
15:09:46.809,,97,523,794
15:09:46.846,,176,348,789
15:09:46.883,,29,425,1016
15:09:46.920,,45,441,909
15:09:46.957,,-60,321,904
15:09:46.994,,-132,257,997
15:09:47.031,,-63,263,934
15:09:47.068,,67,220,939
15:09:47.105,,41,419,1023
15:09:47.142,,155,355,874
15:09:47.179,,132,325,978
15:09:47.216,,68,403,959
15:09:47.253,,88,346,928
15:09:47.290,,49,354,1054
15:09:47.327,,5,340,915
15:09:47.364,,-6,294,1018
15:09:47.401,,-52,386,956
15:09:47.438,,-22,351,888
15:09:47.475,,5,386,987
15:09:47.512,,65,414,879
15:09:47.549,,69,313,918
15:09:47.586,,64,382,935
15:09:47.623,,76,308,845
15:09:47.660,,47,310,951
15:09:47.697,,49,375,910
15:09:47.734,,86,280,923
15:09:47.771,,26,360,975
15:09:47.808,,44,384,969
15:09:47.845,,33,409,940
15:09:47.882,,28,368,949
15:09:47.919,,13,407,923
15:09:47.956,,22,366,930
15:09:47.993,,38,338,919
15:09:48.030,,20,342,951
15:09:48.067,,8,351,957
15:09:48.104,,25,320,934
15:09:48.141,,33,317,931
15:09:48.178,,59,355,928
15:09:48.215,,86,335,933
15:09:48.252,,42,407,947
15:09:48.289,,54,357,929
15:09:48.326,,-3,417,975
15:09:48.363,,-32,430,920
15:09:48.400,,-18,357,939
15:09:48.437,,-19,436,971
15:09:48.474,,0,369,919
15:09:48.511,,27,319,935
15:09:48.548,,7,361,935
15:09:48.585,,53,317,941
15:09:48.622,,77,341,938
15:09:48.659,,83,303,966
15:09:48.696,,69,401,929
15:09:48.733,,96,363,905
15:09:48.770,,71,427,892
15:09:48.807,,74,427,903
15:09:48.844,,55,457,897
15:09:48.881,,35,368,859
15:09:48.918,,3,392,961
15:09:48.955,,54,470,921
15:09:48.992,,60,386,861
15:09:49.029,,57,458,967
15:09:49.066,,113,444,900
15:09:49.103,,100,325,914
15:09:49.140,,76,465,997
15:09:49.177,,97,430,917
15:09:49.214,,91,332,866
15:09:49.251,,99,359,968
15:09:49.288,,101,457,899
15:09:49.325,,150,341,850
15:09:49.362,,133,352,921
15:09:49.399,,107,447,871
15:09:49.436,,122,421,862
15:09:49.473,,126,422,891
15:09:49.510,,137,369,892
15:09:49.547,,129,373,916
15:09:49.584,,98,421,935
15:09:49.621,,135,412,895
15:09:49.658,,137,325,811
15:09:49.695,,39,414,975
15:09:49.732,,70,476,946
15:09:49.769,,45,354,895
15:09:49.806,,-36,338,944
15:09:49.843,,-24,465,890
15:09:49.880,,44,334,871
15:09:49.917,,45,341,990
15:09:49.954,,38,422,979
15:09:49.991,,9,326,960
15:09:50.028,,-67,383,1035
15:09:50.065,,-9,397,935
15:09:50.102,,20,403,1028
15:09:50.139,,6,446,966
15:09:50.176,,43,294,901
15:09:50.213,,49,302,993
15:09:50.250,,20,456,960
15:09:50.287,,-4,486,898
15:09:50.324,,24,267,873
15:09:50.361,,-64,355,995
15:09:50.398,,-35,423,874
15:09:50.435,,-52,385,859
15:09:50.472,,-72,413,978
15:09:50.509,,-45,419,883
15:09:50.546,,-32,320,794
15:09:50.583,,-91,371,930
15:09:50.620,,-39,492,884
15:09:50.657,,-58,297,839
15:09:50.694,,-140,367,1030
15:09:50.731,,-96,422,911
15:09:50.768,,-42,285,855
15:09:50.805,,-47,395,1018
15:09:50.842,,55,355,763
15:09:50.879,,7,389,1121
15:09:50.916,,4,405,970
15:09:50.953,,46,269,822
15:09:50.990,,-61,284,1168
15:09:51.027,,-55,526,969
15:09:51.064,,45,232,743
15:09:51.101,,-42,302,1155
15:09:51.138,,-36,339,845
15:09:51.175,,23,294,832
15:09:51.212,,-125,381,1093
15:09:51.249,,-57,381,802
15:09:51.286,,-118,336,917
15:09:51.323,,-145,456,1039
15:09:51.360,,-71,466,790
15:09:51.397,,-33,294,861
15:09:51.434,,-38,454,1022
15:09:51.471,,-5,464,878
15:09:51.508,,-17,348,1037
15:09:51.545,,-99,371,974
15:09:51.582,,-114,332,994
15:09:51.619,,-86,373,1000
15:09:51.656,,-20,298,847
15:09:51.693,,-28,234,939
15:09:51.730,,-82,389,964
15:09:51.767,,-36,355,918
15:09:51.804,,-121,380,942
15:09:51.841,,-158,401,816
15:09:51.878,,-150,366,789
15:09:51.915,,-138,454,934
15:09:51.952,,-89,430,882
15:09:51.989,,-159,375,914
15:09:52.026,,-215,359,907
15:09:52.063,,-253,486,931
15:09:52.100,,-183,450,912
15:09:52.137,,-176,435,876
15:09:52.174,,-160,353,937
15:09:52.211,,-165,469,957
15:09:52.248,,-145,409,892
15:09:52.285,,-180,526,1062
15:09:52.322,,-139,413,818
15:09:52.359,,-147,293,931
15:09:52.396,,-191,465,1091
15:09:52.433,,-89,389,770
15:09:52.470,,-162,306,921
15:09:52.507,,-133,245,892
15:09:52.544,,-154,539,896
15:09:52.581,,-128,346,851
15:09:52.618,,-162,391,890
15:09:52.655,,-184,402,934
15:09:52.692,,-179,450,879
15:09:52.729,,-140,378,841
15:09:52.766,,-123,370,930
15:09:52.803,,-73,352,824
15:09:52.840,,-155,415,968
15:09:52.877,,-157,447,941
15:09:52.914,,-159,415,864
15:09:52.951,,-202,424,1007
15:09:52.988,,-166,544,925
15:09:53.025,,-68,356,882
15:09:53.062,,-145,385,977
15:09:53.099,,-69,412,905
15:09:53.136,,-169,537,960
15:09:53.173,,-144,370,808
15:09:53.210,,-116,436,940
15:09:53.247,,-166,506,896
15:09:53.284,,-70,421,864
15:09:53.321,,-77,335,944
15:09:53.358,,-113,345,847
15:09:53.395,,-67,320,952
15:09:53.432,,-108,399,909
15:09:53.469,,-35,261,869
15:09:53.506,,-158,416,1051
15:09:53.543,,-49,391,807
15:09:53.580,,-123,467,957
15:09:53.617,,-103,482,905
15:09:53.654,,-46,485,825
15:09:53.691,,-144,469,921
15:09:53.728,,-107,528,877
15:09:53.765,,-170,546,902
15:09:53.802,,-203,527,906
15:09:53.839,,-215,620,894
15:09:53.876,,-217,511,843
15:09:53.913,,-212,557,872
15:09:53.950,,-167,502,799
15:09:53.987,,-138,396,772
15:09:54.024,,-148,481,863
15:09:54.061,,-104,498,857
15:09:54.098,,-98,430,879
15:09:54.135,,-126,403,960
15:09:54.172,,-102,440,919
15:09:54.209,,-85,422,883
15:09:54.246,,-65,423,853
15:09:54.283,,-48,414,857
15:09:54.320,,-109,482,941
15:09:54.357,,-127,457,816
15:09:54.394,,-178,452,888
15:09:54.431,,-217,572,897
15:09:54.468,,-155,568,808
15:09:54.505,,-171,547,865
15:09:54.542,,-101,547,815
15:09:54.579,,-95,480,858
15:09:54.616,,-101,502,872
15:09:54.653,,-82,463,809
15:09:54.690,,-106,412,931
15:09:54.727,,-94,429,895
15:09:54.764,,-91,384,892
15:09:54.801,,-102,375,901
15:09:54.838,,-54,370,818
15:09:54.875,,-87,321,803
15:09:54.912,,-79,498,889
15:09:54.949,,-51,489,855
15:09:54.986,,-135,540,935
15:09:55.023,,-175,572,832
15:09:55.060,,-200,572,872
15:09:55.097,,-174,621,976
15:09:55.134,,-118,585,916
15:09:55.171,,-141,428,945
15:09:55.208,,-154,370,921
15:09:55.245,,-118,411,949
15:09:55.282,,-48,364,866
15:09:55.319,,0,379,890
15:09:55.356,,53,288,893
15:09:55.393,,56,340,888
15:09:55.430,,80,307,776
15:09:55.467,,25,417,886
15:09:55.504,,6,522,921
15:09:55.541,,-18,432,789
15:09:55.578,,-69,369,938
15:09:55.615,,-135,502,918
15:09:55.652,,-120,419,822
15:09:55.689,,-121,395,933
15:09:55.726,,-60,383,873
15:09:55.763,,-55,437,1066
15:09:55.800,,-92,510,943
15:09:55.837,,-74,373,746
15:09:55.874,,-89,381,909
15:09:55.911,,-67,564,879
15:09:55.948,,-6,441,961
15:09:55.985,,-128,566,1141
15:09:56.022,,-103,410,854
15:09:56.059,,-183,478,1116
15:09:56.096,,-129,599,929
15:09:56.133,,34,342,736
15:09:56.170,,8,439,1211
15:09:56.207,,78,301,813
15:09:56.244,,5,340,970
15:09:56.281,,-1,164,878
15:09:56.318,,-5,470,848
15:09:56.355,,20,342,893
15:09:56.392,,0,449,782
15:09:56.429,,61,281,789
15:09:56.466,,-44,434,851
15:09:56.503,,-56,492,783
15:09:56.540,,-52,491,782
15:09:56.577,,-88,518,876
15:09:56.614,,-115,548,933
15:09:56.651,,-180,594,931
15:09:56.688,,-139,367,718
15:09:56.725,,-213,540,1081
15:09:56.762,,-95,499,822
15:09:56.799,,-56,339,852
15:09:56.836,,-137,325,1284
15:09:56.873,,-71,354,929
15:09:56.910,,19,324,982
15:09:56.947,,-76,244,1080
15:09:56.984,,44,482,926
15:09:57.021,,88,404,901
15:09:57.058,,3,366,997
15:09:57.095,,-7,323,862
15:09:57.132,,-103,366,942
15:09:57.169,,-191,457,897
15:09:57.206,,-151,388,830
15:09:57.243,,-173,399,866
15:09:57.280,,-160,478,781
15:09:57.317,,-92,452,708
15:09:57.354,,-127,464,760
15:09:57.391,,-126,586,780
15:09:57.428,,-107,524,723
15:09:57.465,,-160,519,788
15:09:57.502,,-203,572,821
15:09:57.539,,-190,532,815
15:09:57.576,,-220,487,855
15:09:57.613,,-216,579,986
15:09:57.650,,-174,560,935
15:09:57.687,,-158,440,979
15:09:57.724,,-194,476,1141
15:09:57.761,,-67,433,969
15:09:57.798,,-73,348,968
15:09:57.835,,-85,263,1007
15:09:57.872,,27,262,799
15:09:57.909,,-14,241,902
15:09:57.946,,-41,263,930
15:09:57.983,,-36,385,805
15:09:58.020,,-74,330,868
15:09:58.057,,-189,504,860
15:09:58.094,,-150,510,756
15:09:58.131,,-205,605,827
15:09:58.168,,-168,626,789
15:09:58.205,,-149,560,842
15:09:58.242,,-197,576,936
15:09:58.279,,-166,565,862
15:09:58.316,,-195,437,876
15:09:58.353,,-199,403,953
15:09:58.390,,-152,384,902
15:09:58.427,,-109,323,932
15:09:58.464,,-103,294,964
15:09:58.500,,-29,255,939
15:09:58.537,,12,225,952
15:09:58.574,,27,316,986
15:09:58.611,,120,299,891
15:09:58.648,,111,313,968
15:09:58.685,,67,401,1006
15:09:58.722,,32,466,875
15:09:58.759,,-24,372,973
15:09:58.796,,-105,492,909
15:09:58.833,,-108,449,854
15:09:58.870,,-154,461,869
15:09:58.907,,-119,480,847
15:09:58.944,,-95,373,855
15:09:58.981,,-76,376,885
15:09:59.018,,-27,404,882
15:09:59.055,,54,301,888
15:09:59.092,,63,281,963
15:09:59.129,,87,322,959
15:09:59.166,,88,338,932
15:09:59.203,,65,301,962
15:09:59.240,,57,390,969
15:09:59.277,,47,437,956
15:09:59.314,,62,395,956
15:09:59.351,,-14,450,930
15:09:59.388,,-9,411,913
15:09:59.425,,-73,430,870
15:09:59.462,,-71,368,887
15:09:59.499,,-85,384,950
15:09:59.536,,-50,365,930
15:09:59.573,,-44,322,940
15:09:59.610,,-78,422,986
15:09:59.647,,22,404,917
15:09:59.684,,-26,432,913
15:09:59.721,,25,391,857
15:09:59.758,,-19,411,896
15:09:59.795,,-96,450,910
15:09:59.832,,-106,406,868
15:09:59.869,,-124,444,956
15:09:59.906,,-96,430,868
15:09:59.943,,-130,414,862
15:09:59.980,,-69,448,896
15:10:00.017,,4,394,901
15:10:00.054,,-66,406,933
15:10:00.091,,-85,424,915
15:10:00.128,,-41,327,954
15:10:00.165,,5,304,906
15:10:00.202,,-20,402,940
15:10:00.239,,5,392,891
15:10:00.276,,38,245,906
15:10:00.313,,-28,333,912
15:10:00.350,,-42,382,820
15:10:00.387,,-53,407,906
15:10:00.424,,-43,473,891
15:10:00.461,,-69,396,871
15:10:00.498,,-157,473,933
15:10:00.535,,-128,449,858
15:10:00.572,,-156,411,944
15:10:00.609,,-107,511,931
15:10:00.646,,-38,389,869
15:10:00.683,,-65,355,963
15:10:00.720,,-55,528,902
15:10:00.757,,-60,419,840
15:10:00.794,,-103,433,918
15:10:00.831,,-36,469,851
15:10:00.868,,-43,356,852
15:10:00.905,,-74,479,944
15:10:00.942,,-61,444,854
15:10:00.979,,-94,314,865
15:10:01.016,,-135,408,870
15:10:01.053,,-100,420,842
15:10:01.090,,-8,355,850
15:10:01.127,,-41,413,919
15:10:01.164,,-113,522,993
15:10:01.201,,-55,376,867
15:10:01.238,,-148,354,957
15:10:01.275,,-91,498,969
15:10:01.312,,-33,476,911
15:10:01.349,,-115,342,975
15:10:01.386,,-101,445,945
15:10:01.423,,-160,468,922
15:10:01.460,,-163,424,863
15:10:01.497,,-157,392,868
15:10:01.534,,-101,422,870
15:10:01.571,,-56,412,929
15:10:01.608,,-116,578,936
15:10:01.645,,-78,497,857
15:10:01.682,,-153,484,926
15:10:01.719,,-100,431,755
15:10:01.756,,-90,337,817
15:10:01.793,,-76,410,889
15:10:01.830,,-25,372,886
15:10:01.867,,-53,175,932
15:10:01.904,,-144,355,911
15:10:01.941,,-95,469,934
15:10:01.978,,-27,427,870
15:10:02.015,,-27,336,898
15:10:02.052,,-41,389,975
15:10:02.089,,-50,455,937
15:10:02.126,,-66,408,979
15:10:02.163,,-87,491,976
15:10:02.200,,-54,401,937
15:10:02.237,,-114,466,894
15:10:02.274,,-34,442,892
15:10:02.311,,-37,468,839
15:10:02.348,,3,471,798
15:10:02.385,,-12,575,825
15:10:02.422,,35,547,789
15:10:02.459,,-18,472,800
15:10:02.496,,-68,486,840
15:10:02.533,,-101,450,828
15:10:02.570,,-180,446,904
15:10:02.607,,-117,419,907
15:10:02.644,,-83,379,981
15:10:02.681,,-31,441,1031
15:10:02.718,,49,434,862
15:10:02.755,,45,401,1005
15:10:02.792,,67,545,932
15:10:02.829,,90,460,872
15:10:02.866,,-20,417,921
15:10:02.903,,-4,368,835
15:10:02.940,,-51,285,836
15:10:02.977,,-100,371,922
15:10:03.014,,-102,449,916
15:10:03.051,,-79,354,894
15:10:03.088,,-145,519,966
15:10:03.125,,-77,579,852
15:10:03.162,,-16,487,891
15:10:03.199,,-9,545,1013
15:10:03.236,,5,497,916
15:10:03.273,,-1,311,944
15:10:03.310,,-110,391,1022
15:10:03.347,,-28,427,942
15:10:03.384,,8,394,929
15:10:03.421,,-4,366,856
15:10:03.458,,43,394,860
15:10:03.495,,58,388,751
15:10:03.532,,61,350,811
15:10:03.569,,22,535,841
15:10:03.606,,38,467,789
15:10:03.643,,-96,503,921
15:10:03.680,,-132,533,855
15:10:03.717,,-157,431,846
15:10:03.754,,-133,437,1011
15:10:03.791,,-33,467,899
15:10:03.828,,-3,367,1013
15:10:03.865,,-29,392,1020
15:10:03.902,,12,376,885
15:10:03.939,,-23,417,1004
15:10:03.976,,-8,528,839
15:10:04.013,,38,350,802
15:10:04.050,,-78,458,947
15:10:04.087,,-61,503,835
15:10:04.124,,-118,480,879
15:10:04.161,,-192,589,875
15:10:04.198,,-187,562,808
15:10:04.235,,-175,511,868
15:10:04.272,,-111,561,882
15:10:04.309,,-33,485,878
15:10:04.346,,-37,397,922
15:10:04.383,,-62,441,964
15:10:04.420,,-29,437,909
15:10:04.457,,-2,398,893
15:10:04.494,,66,373,938
15:10:04.531,,100,342,890
15:10:04.568,,56,322,867
15:10:04.605,,40,354,885
15:10:04.642,,36,362,882
15:10:04.679,,-34,408,874
15:10:04.716,,-61,475,851
15:10:04.753,,-68,485,872
15:10:04.790,,-80,520,877
15:10:04.827,,-98,499,857
15:10:04.864,,-124,522,876
15:10:04.901,,-120,538,893
15:10:04.938,,-124,516,862
15:10:04.975,,-149,522,888
15:10:05.012,,-119,529,899
15:10:05.049,,-96,512,870
15:10:05.086,,-79,494,894
15:10:05.122,,-46,455,876
15:10:05.160,,-31,414,909
15:10:05.196,,-23,419,900
15:10:05.233,,15,368,912
15:10:05.270,,11,354,944
15:10:05.307,,28,342,951
15:10:05.344,,18,347,952
15:10:05.381,,-7,369,917
15:10:05.418,,-20,419,945
15:10:05.455,,-5,405,890
15:10:05.492,,-11,407,902
15:10:05.529,,-21,488,890
15:10:05.566,,-18,465,894
15:10:05.603,,-64,551,918
15:10:05.640,,-82,492,826
15:10:05.677,,-132,508,852
15:10:05.714,,-97,528,824
15:10:05.751,,-73,446,784
15:10:05.788,,-97,469,829
15:10:05.825,,-67,445,854
15:10:05.863,,-52,415,925
15:10:05.899,,-72,459,914
15:10:05.936,,2,374,900
15:10:05.973,,17,393,961
15:10:06.010,,57,415,943
15:10:06.047,,45,469,925
15:10:06.084,,18,420,938
15:10:06.121,,23,398,930
15:10:06.158,,-78,494,893
15:10:06.195,,-75,480,868
15:10:06.232,,-74,507,920
15:10:06.269,,-53,505,908
15:10:06.306,,-52,493,841
15:10:06.343,,-57,528,836
15:10:06.380,,52,453,828
15:10:06.417,,54,444,888
15:10:06.454,,72,491,902
15:10:06.491,,72,377,878
15:10:06.528,,44,357,932
15:10:06.565,,31,505,954
15:10:06.602,,80,475,905
15:10:06.639,,86,453,948
15:10:06.676,,87,464,888
15:10:06.713,,32,541,929
15:10:06.750,,-4,603,837
15:10:06.787,,7,470,803
15:10:06.824,,-48,533,848
15:10:06.861,,-20,515,808
15:10:06.898,,-25,479,856
15:10:06.935,,1,543,896
15:10:06.972,,56,444,886
15:10:07.009,,5,475,943
15:10:07.046,,56,482,901
15:10:07.083,,71,416,852
15:10:07.120,,93,342,861
15:10:07.157,,113,446,926
15:10:07.194,,137,432,855
15:10:07.231,,76,465,937
15:10:07.268,,74,528,917
15:10:07.305,,19,462,894
15:10:07.342,,-43,537,894
15:10:07.379,,-48,577,844
15:10:07.416,,-42,490,853
15:10:07.453,,-77,548,876
15:10:07.490,,-73,501,842
15:10:07.527,,-85,451,808
15:10:07.564,,-82,494,896
15:10:07.601,,-47,482,917
15:10:07.638,,-2,361,955
15:10:07.675,,-25,340,1019
15:10:07.712,,-1,316,978
15:10:07.749,,-37,371,970
15:10:07.786,,-2,365,943
15:10:07.823,,41,349,828
15:10:07.860,,-39,375,783
15:10:07.897,,-50,489,789
15:10:07.934,,-67,643,866
15:10:07.971,,-70,751,961
15:10:08.008,,-148,774,861
15:10:08.045,,-236,739,770
15:10:08.082,,-249,682,785
15:10:08.119,,-181,594,767
15:10:08.156,,-101,480,726
15:10:08.193,,-97,425,691
15:10:08.230,,-75,319,743
15:10:08.267,,-84,327,828
15:10:08.304,,-37,384,828
15:10:08.341,,-3,450,868
15:10:08.378,,-10,441,904
15:10:08.415,,-27,446,860
15:10:08.452,,-91,515,943
15:10:08.489,,-71,511,863
15:10:08.526,,-68,435,799
15:10:08.563,,-109,440,943
15:10:08.600,,-132,663,1027
15:10:08.637,,-117,513,843
15:10:08.674,,-162,453,961
15:10:08.711,,-138,665,1131
15:10:08.748,,-149,637,838
15:10:08.785,,-138,523,941
15:10:08.822,,-98,601,805
15:10:08.859,,17,311,670
15:10:08.896,,-125,414,852
15:10:08.933,,-55,461,696
15:10:08.970,,4,430,734
15:10:09.007,,-110,466,723
15:10:09.044,,-128,620,685
15:10:09.081,,-158,685,751
15:10:09.118,,-130,625,751
15:10:09.155,,-134,578,826
15:10:09.192,,-168,655,925
15:10:09.229,,-141,589,859
15:10:09.266,,-116,435,949
15:10:09.303,,-133,416,908
15:10:09.340,,-58,503,937
15:10:09.377,,-83,549,920
15:10:09.414,,-54,433,797
15:10:09.451,,-192,590,932
15:10:09.488,,-188,645,782
15:10:09.525,,-163,644,835
15:10:09.562,,-173,541,797
15:10:09.599,,-165,699,777
15:10:09.636,,-191,673,842
15:10:09.673,,-166,610,870
15:10:09.710,,-210,517,832
15:10:09.747,,-208,464,808
15:10:09.784,,-205,586,875
15:10:09.821,,-124,642,916
15:10:09.858,,-35,380,742
15:10:09.895,,-143,532,972
15:10:09.932,,-45,568,756
15:10:09.969,,-15,446,645
15:10:10.006,,-106,367,869
15:10:10.043,,-74,595,745
15:10:10.080,,-143,576,826
15:10:10.117,,-261,719,854
15:10:10.154,,-257,612,693
15:10:10.191,,-299,724,821
15:10:10.228,,-258,756,746
15:10:10.265,,-168,542,706
15:10:10.302,,-156,483,817
15:10:10.339,,-145,632,974
15:10:10.376,,-157,726,933
15:10:10.413,,-214,572,795
15:10:10.450,,-263,752,1020
15:10:10.487,,-142,620,799
15:10:10.524,,-30,330,632
15:10:10.561,,-103,397,936
15:10:10.598,,-11,528,690
15:10:10.635,,-30,333,671
15:10:10.672,,-310,633,933
15:10:10.709,,-150,541,634
15:10:10.746,,-147,505,737
